none,[]
0,"[0.10778443113772455, 0.082, 0.1, 0.082, 0.09, 0.092, 0.078, 0.094, 0.106, 0.098, 0.1, 0.088, 0.11, 0.098, 0.082, 0.088, 0.08, 0.17, 0.122, 0.11422845691382766]"
1,"[0.1377245508982036, 0.08, 0.124, 0.098, 0.09, 0.094, 0.108, 0.086, 0.112, 0.108, 0.096, 0.12, 0.11, 0.098, 0.082, 0.088, 0.098, 0.116, 0.126, 0.11422845691382766]"
2,"[0.10578842315369262, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.114, 0.12, 0.088, 0.098, 0.082, 0.088, 0.174, 0.108, 0.126, 0.11422845691382766]"
3,"[0.0998003992015968, 0.08, 0.074, 0.098, 0.168, 0.094, 0.106, 0.106, 0.112, 0.108, 0.06, 0.094, 0.09, 0.118, 0.082, 0.088, 0.132, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.1, 0.12, 0.118, 0.152, 0.11, 0.116, 0.112, 0.076, 0.1, 0.112, 0.094, 0.152, 0.148, 0.082, 0.116, 0.172, 0.094, 0.126, 0.11823647294589178]"
5,"[0.11776447105788423, 0.084, 0.118, 0.106, 0.132, 0.104, 0.108, 0.094, 0.07, 0.098, 0.08, 0.094, 0.14, 0.11, 0.092, 0.132, 0.134, 0.092, 0.126, 0.10821643286573146]"
6,"[0.07784431137724551, 0.082, 0.118, 0.128, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.1, 0.116, 0.134, 0.092, 0.098, 0.10420841683366733]"
7,"[0.13972055888223553, 0.084, 0.118, 0.1, 0.142, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.124, 0.098, 0.092, 0.116, 0.136, 0.094, 0.102, 0.10420841683366733]"
8,"[0.1377245508982036, 0.146, 0.128, 0.218, 0.162, 0.102, 0.102, 0.12, 0.1, 0.104, 0.148, 0.142, 0.12, 0.098, 0.114, 0.116, 0.14, 0.17, 0.102, 0.17635270541082165]"
9,"[0.15169660678642716, 0.262, 0.198, 0.132, 0.278, 0.27, 0.282, 0.204, 0.114, 0.284, 0.172, 0.256, 0.158, 0.314, 0.166, 0.272, 0.304, 0.196, 0.124, 0.1062124248496994]"
10,"[0.37924151696606784, 0.252, 0.304, 0.29, 0.212, 0.366, 0.24, 0.334, 0.336, 0.234, 0.286, 0.258, 0.158, 0.306, 0.182, 0.3, 0.234, 0.37, 0.294, 0.3807615230460922]"
11,"[0.313373253493014, 0.244, 0.27, 0.168, 0.478, 0.304, 0.478, 0.34, 0.194, 0.292, 0.338, 0.146, 0.358, 0.446, 0.214, 0.276, 0.416, 0.244, 0.284, 0.18036072144288579]"
