none,[]
0,"[0.11776447105788423, 0.138, 0.086, 0.296, 0.166, 0.088, 0.162, 0.102, 0.084, 0.108, 0.134, 0.092, 0.078, 0.098, 0.11, 0.086, 0.08, 0.098, 0.104, 0.14228456913827656]"
1,"[0.07784431137724551, 0.132, 0.118, 0.1, 0.13, 0.102, 0.078, 0.094, 0.096, 0.098, 0.078, 0.09, 0.12, 0.166, 0.096, 0.092, 0.14, 0.092, 0.11, 0.09418837675350701]"
2,"[0.11976047904191617, 0.132, 0.118, 0.1, 0.078, 0.106, 0.1, 0.12, 0.084, 0.098, 0.134, 0.092, 0.106, 0.122, 0.092, 0.116, 0.134, 0.09, 0.102, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.13, 0.088, 0.168, 0.102, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.096, 0.116, 0.134, 0.092, 0.19, 0.09819639278557114]"
4,"[0.07784431137724551, 0.08, 0.118, 0.12, 0.112, 0.102, 0.1, 0.094, 0.134, 0.098, 0.178, 0.18, 0.106, 0.098, 0.13, 0.116, 0.134, 0.098, 0.188, 0.09619238476953908]"
5,"[0.12574850299401197, 0.082, 0.226, 0.1, 0.09, 0.088, 0.174, 0.188, 0.152, 0.098, 0.078, 0.182, 0.11, 0.098, 0.092, 0.176, 0.124, 0.092, 0.146, 0.11222444889779559]"
6,"[0.07784431137724551, 0.082, 0.118, 0.136, 0.078, 0.102, 0.166, 0.094, 0.07, 0.098, 0.204, 0.12, 0.106, 0.098, 0.092, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.214, 0.152, 0.1, 0.13, 0.188, 0.118, 0.102, 0.07, 0.098, 0.078, 0.092, 0.08, 0.098, 0.092, 0.206, 0.22, 0.092, 0.106, 0.19839679358717435]"
8,"[0.07784431137724551, 0.082, 0.118, 0.106, 0.206, 0.102, 0.1, 0.094, 0.07, 0.098, 0.134, 0.124, 0.106, 0.218, 0.092, 0.116, 0.134, 0.098, 0.116, 0.10420841683366733]"
9,"[0.07784431137724551, 0.17, 0.224, 0.1, 0.13, 0.088, 0.13, 0.168, 0.096, 0.196, 0.078, 0.092, 0.08, 0.108, 0.092, 0.138, 0.218, 0.092, 0.102, 0.156312625250501]"
