none,[]
0,"[0.08383233532934131, 0.094, 0.086, 0.1, 0.092, 0.102, 0.176, 0.102, 0.084, 0.082, 0.12, 0.09, 0.138, 0.084, 0.132, 0.1, 0.114, 0.114, 0.126, 0.10420841683366733]"
1,"[0.08383233532934131, 0.132, 0.086, 0.104, 0.112, 0.088, 0.126, 0.102, 0.112, 0.098, 0.078, 0.09, 0.106, 0.116, 0.11, 0.122, 0.102, 0.128, 0.102, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.088, 0.082, 0.078, 0.088, 0.124, 0.11, 0.106, 0.082, 0.134, 0.092, 0.096, 0.084, 0.092, 0.094, 0.102, 0.098, 0.08, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.114, 0.082, 0.112, 0.088, 0.124, 0.204, 0.106, 0.082, 0.134, 0.092, 0.1, 0.084, 0.11, 0.092, 0.114, 0.098, 0.08, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.18, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.098, 0.106, 0.116, 0.094, 0.134, 0.112, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.11, 0.082, 0.112, 0.102, 0.126, 0.108, 0.106, 0.082, 0.112, 0.092, 0.088, 0.084, 0.11, 0.08, 0.094, 0.104, 0.104, 0.10220440881763528]"
6,"[0.08383233532934131, 0.108, 0.098, 0.082, 0.112, 0.102, 0.176, 0.188, 0.106, 0.102, 0.094, 0.092, 0.1, 0.092, 0.134, 0.116, 0.102, 0.104, 0.104, 0.10220440881763528]"
7,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.12, 0.102, 0.086, 0.108, 0.106, 0.126, 0.094, 0.092, 0.088, 0.096, 0.082, 0.116, 0.102, 0.104, 0.136, 0.09018036072144289]"
8,"[0.10778443113772455, 0.166, 0.086, 0.098, 0.09, 0.114, 0.126, 0.118, 0.106, 0.166, 0.094, 0.12, 0.1, 0.084, 0.11, 0.116, 0.102, 0.202, 0.104, 0.11623246492985972]"
9,"[0.08383233532934131, 0.094, 0.1, 0.082, 0.12, 0.102, 0.124, 0.108, 0.106, 0.118, 0.152, 0.106, 0.202, 0.112, 0.11, 0.116, 0.102, 0.114, 0.104, 0.09018036072144289]"
10,"[0.1217564870259481, 0.194, 0.142, 0.098, 0.09, 0.094, 0.124, 0.118, 0.112, 0.082, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.11422845691382766]"
11,"[0.08383233532934131, 0.094, 0.1, 0.12, 0.112, 0.092, 0.124, 0.108, 0.106, 0.108, 0.112, 0.092, 0.192, 0.084, 0.11, 0.158, 0.158, 0.08, 0.104, 0.09018036072144289]"
12,"[0.11776447105788423, 0.174, 0.086, 0.098, 0.192, 0.102, 0.098, 0.118, 0.112, 0.082, 0.112, 0.162, 0.1, 0.116, 0.09, 0.116, 0.102, 0.168, 0.104, 0.10220440881763528]"
13,"[0.17564870259481039, 0.112, 0.206, 0.12, 0.114, 0.214, 0.124, 0.108, 0.106, 0.186, 0.112, 0.092, 0.172, 0.106, 0.11, 0.116, 0.154, 0.09, 0.126, 0.09018036072144289]"
14,"[0.12375249500998003, 0.192, 0.086, 0.098, 0.166, 0.106, 0.098, 0.118, 0.112, 0.076, 0.112, 0.084, 0.1, 0.202, 0.116, 0.116, 0.102, 0.232, 0.104, 0.10220440881763528]"
15,"[0.09580838323353294, 0.114, 0.196, 0.12, 0.112, 0.232, 0.124, 0.108, 0.154, 0.108, 0.174, 0.098, 0.192, 0.116, 0.11, 0.116, 0.158, 0.098, 0.104, 0.09018036072144289]"
16,"[0.11776447105788423, 0.142, 0.18, 0.098, 0.122, 0.102, 0.098, 0.118, 0.112, 0.082, 0.1, 0.084, 0.1, 0.096, 0.128, 0.202, 0.108, 0.224, 0.108, 0.11222444889779559]"
17,"[0.10978043912175649, 0.106, 0.158, 0.12, 0.112, 0.224, 0.124, 0.108, 0.11, 0.108, 0.164, 0.092, 0.246, 0.094, 0.11, 0.116, 0.212, 0.118, 0.104, 0.09018036072144289]"
18,"[0.16766467065868262, 0.166, 0.186, 0.15, 0.122, 0.102, 0.098, 0.118, 0.112, 0.076, 0.1, 0.084, 0.1, 0.096, 0.118, 0.174, 0.106, 0.114, 0.138, 0.11422845691382766]"
19,"[0.2315369261477046, 0.102, 0.102, 0.12, 0.112, 0.118, 0.124, 0.112, 0.11, 0.122, 0.114, 0.1, 0.096, 0.084, 0.11, 0.116, 0.208, 0.102, 0.11, 0.12024048096192384]"
20,"[0.13572854291417166, 0.128, 0.186, 0.15, 0.122, 0.102, 0.206, 0.118, 0.112, 0.076, 0.1, 0.084, 0.1, 0.096, 0.082, 0.17, 0.106, 0.114, 0.108, 0.10420841683366733]"
21,"[0.2754491017964072, 0.142, 0.134, 0.12, 0.138, 0.118, 0.124, 0.104, 0.11, 0.132, 0.16, 0.092, 0.08, 0.084, 0.11, 0.116, 0.202, 0.114, 0.112, 0.10220440881763528]"
22,"[0.10379241516966067, 0.124, 0.184, 0.152, 0.122, 0.102, 0.14, 0.118, 0.112, 0.08, 0.1, 0.084, 0.1, 0.096, 0.082, 0.158, 0.106, 0.114, 0.208, 0.12625250501002003]"
23,"[0.2754491017964072, 0.198, 0.102, 0.12, 0.148, 0.118, 0.124, 0.106, 0.11, 0.138, 0.112, 0.096, 0.08, 0.084, 0.11, 0.116, 0.206, 0.122, 0.118, 0.10220440881763528]"
24,"[0.08383233532934131, 0.102, 0.184, 0.13, 0.122, 0.102, 0.126, 0.118, 0.112, 0.088, 0.1, 0.084, 0.1, 0.096, 0.084, 0.134, 0.106, 0.114, 0.122, 0.1683366733466934]"
25,"[0.3193612774451098, 0.212, 0.112, 0.12, 0.184, 0.118, 0.124, 0.112, 0.11, 0.174, 0.112, 0.118, 0.08, 0.084, 0.11, 0.116, 0.212, 0.1, 0.134, 0.10220440881763528]"
26,"[0.08383233532934131, 0.11, 0.17, 0.104, 0.122, 0.102, 0.126, 0.12, 0.112, 0.082, 0.1, 0.084, 0.1, 0.096, 0.1, 0.198, 0.106, 0.116, 0.106, 0.15831663326653306]"
27,"[0.26746506986027946, 0.22, 0.112, 0.12, 0.26, 0.118, 0.124, 0.104, 0.114, 0.152, 0.112, 0.116, 0.08, 0.084, 0.11, 0.116, 0.21, 0.118, 0.136, 0.10220440881763528]"
28,"[0.08383233532934131, 0.142, 0.128, 0.18, 0.122, 0.102, 0.126, 0.146, 0.112, 0.08, 0.1, 0.084, 0.1, 0.096, 0.15, 0.302, 0.106, 0.192, 0.104, 0.22044088176352705]"
29,"[0.20958083832335328, 0.196, 0.116, 0.12, 0.258, 0.118, 0.124, 0.108, 0.132, 0.138, 0.214, 0.104, 0.094, 0.084, 0.11, 0.116, 0.216, 0.098, 0.14, 0.10220440881763528]"
30,"[0.08383233532934131, 0.194, 0.104, 0.188, 0.122, 0.102, 0.126, 0.132, 0.112, 0.088, 0.1, 0.084, 0.1, 0.096, 0.178, 0.28, 0.106, 0.236, 0.158, 0.2745490981963928]"
31,"[0.19760479041916168, 0.2, 0.114, 0.12, 0.232, 0.118, 0.124, 0.11, 0.144, 0.22, 0.2, 0.126, 0.168, 0.084, 0.15, 0.116, 0.216, 0.098, 0.134, 0.10220440881763528]"
32,"[0.08383233532934131, 0.23, 0.1, 0.132, 0.122, 0.102, 0.126, 0.194, 0.112, 0.118, 0.1, 0.084, 0.1, 0.096, 0.176, 0.28, 0.106, 0.228, 0.16, 0.2865731462925852]"
33,"[0.1936127744510978, 0.198, 0.104, 0.12, 0.212, 0.118, 0.124, 0.112, 0.204, 0.256, 0.198, 0.122, 0.154, 0.084, 0.144, 0.116, 0.228, 0.1, 0.11, 0.10220440881763528]"
34,"[0.08383233532934131, 0.242, 0.118, 0.184, 0.122, 0.102, 0.126, 0.22, 0.112, 0.172, 0.1, 0.084, 0.1, 0.096, 0.178, 0.216, 0.106, 0.206, 0.202, 0.23647294589178355]"
35,"[0.1996007984031936, 0.168, 0.086, 0.12, 0.234, 0.118, 0.124, 0.12, 0.236, 0.278, 0.238, 0.2, 0.154, 0.086, 0.142, 0.116, 0.212, 0.098, 0.104, 0.10220440881763528]"
36,"[0.08383233532934131, 0.214, 0.126, 0.134, 0.122, 0.102, 0.124, 0.234, 0.112, 0.082, 0.1, 0.084, 0.1, 0.096, 0.178, 0.244, 0.106, 0.232, 0.21, 0.2905811623246493]"
37,"[0.2435129740518962, 0.178, 0.086, 0.12, 0.224, 0.122, 0.124, 0.108, 0.262, 0.24, 0.216, 0.158, 0.216, 0.134, 0.11, 0.116, 0.214, 0.098, 0.1, 0.10220440881763528]"
38,"[0.08383233532934131, 0.134, 0.108, 0.154, 0.122, 0.102, 0.136, 0.252, 0.112, 0.082, 0.1, 0.094, 0.1, 0.106, 0.176, 0.228, 0.106, 0.232, 0.228, 0.2725450901803607]"
39,"[0.2435129740518962, 0.172, 0.092, 0.12, 0.21, 0.14, 0.124, 0.108, 0.248, 0.222, 0.208, 0.186, 0.206, 0.146, 0.12, 0.116, 0.278, 0.098, 0.104, 0.10220440881763528]"
40,"[0.08383233532934131, 0.134, 0.108, 0.164, 0.122, 0.102, 0.124, 0.25, 0.112, 0.082, 0.1, 0.092, 0.1, 0.1, 0.178, 0.214, 0.106, 0.232, 0.218, 0.25250501002004005]"
41,"[0.25149700598802394, 0.158, 0.158, 0.122, 0.252, 0.166, 0.124, 0.112, 0.302, 0.228, 0.208, 0.224, 0.254, 0.15, 0.138, 0.116, 0.26, 0.098, 0.104, 0.10220440881763528]"
42,"[0.08383233532934131, 0.12, 0.132, 0.208, 0.122, 0.102, 0.18, 0.272, 0.112, 0.082, 0.1, 0.13, 0.1, 0.132, 0.178, 0.218, 0.106, 0.232, 0.224, 0.25851703406813625]"
43,"[0.25748502994011974, 0.148, 0.086, 0.126, 0.282, 0.22, 0.144, 0.132, 0.304, 0.24, 0.242, 0.26, 0.236, 0.162, 0.11, 0.116, 0.248, 0.098, 0.104, 0.10220440881763528]"
44,"[0.08383233532934131, 0.14, 0.136, 0.318, 0.122, 0.104, 0.244, 0.296, 0.112, 0.082, 0.1, 0.144, 0.1, 0.16, 0.176, 0.244, 0.106, 0.232, 0.232, 0.2625250501002004]"
45,"[0.25748502994011974, 0.15, 0.124, 0.158, 0.29, 0.236, 0.128, 0.134, 0.326, 0.238, 0.214, 0.27, 0.256, 0.166, 0.134, 0.116, 0.298, 0.098, 0.12, 0.10220440881763528]"
46,"[0.08383233532934131, 0.15, 0.156, 0.384, 0.122, 0.112, 0.206, 0.34, 0.112, 0.082, 0.1, 0.106, 0.1, 0.168, 0.176, 0.24, 0.106, 0.232, 0.238, 0.28256513026052105]"
47,"[0.25948103792415167, 0.14, 0.112, 0.178, 0.304, 0.244, 0.124, 0.172, 0.312, 0.238, 0.21, 0.296, 0.274, 0.166, 0.16, 0.116, 0.29, 0.098, 0.112, 0.10220440881763528]"
48,"[0.13572854291417166, 0.17, 0.164, 0.396, 0.122, 0.136, 0.274, 0.374, 0.112, 0.09, 0.1, 0.144, 0.1, 0.184, 0.176, 0.228, 0.126, 0.234, 0.234, 0.3166332665330661]"
