none,[]
0,"[0.07784431137724551, 0.09, 0.074, 0.1, 0.112, 0.124, 0.096, 0.266, 0.09, 0.102, 0.144, 0.092, 0.11, 0.114, 0.116, 0.132, 0.124, 0.092, 0.104, 0.10220440881763528]"
1,"[0.08782435129740519, 0.116, 0.132, 0.1, 0.092, 0.126, 0.124, 0.076, 0.122, 0.102, 0.096, 0.106, 0.1, 0.108, 0.102, 0.152, 0.098, 0.098, 0.08, 0.16032064128256512]"
2,"[0.07784431137724551, 0.094, 0.126, 0.1, 0.08, 0.096, 0.096, 0.104, 0.09, 0.116, 0.096, 0.11, 0.122, 0.084, 0.092, 0.086, 0.194, 0.098, 0.118, 0.14228456913827656]"
3,"[0.1936127744510978, 0.132, 0.108, 0.126, 0.146, 0.102, 0.096, 0.094, 0.09, 0.114, 0.154, 0.188, 0.12, 0.084, 0.102, 0.17, 0.15, 0.12, 0.098, 0.10220440881763528]"
4,"[0.07784431137724551, 0.15, 0.1, 0.126, 0.09, 0.088, 0.29, 0.102, 0.09, 0.098, 0.204, 0.092, 0.136, 0.122, 0.092, 0.092, 0.114, 0.12, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.078, 0.118, 0.176, 0.118, 0.084, 0.152, 0.078, 0.168, 0.194, 0.174, 0.092, 0.08, 0.174, 0.13, 0.11, 0.11222444889779559]"
6,"[0.07784431137724551, 0.194, 0.1, 0.126, 0.078, 0.246, 0.176, 0.102, 0.204, 0.112, 0.138, 0.11, 0.106, 0.122, 0.094, 0.092, 0.114, 0.116, 0.178, 0.10420841683366733]"
7,"[0.07784431137724551, 0.294, 0.182, 0.1, 0.128, 0.102, 0.078, 0.086, 0.194, 0.098, 0.078, 0.09, 0.168, 0.098, 0.092, 0.08, 0.098, 0.186, 0.11, 0.10220440881763528]"
8,"[0.07784431137724551, 0.182, 0.118, 0.242, 0.178, 0.102, 0.108, 0.188, 0.112, 0.078, 0.134, 0.158, 0.106, 0.122, 0.172, 0.116, 0.114, 0.186, 0.164, 0.17835671342685372]"
9,"[0.07784431137724551, 0.104, 0.222, 0.1, 0.204, 0.102, 0.174, 0.086, 0.084, 0.266, 0.112, 0.138, 0.088, 0.098, 0.092, 0.146, 0.098, 0.098, 0.202, 0.25851703406813625]"
10,"[0.07784431137724551, 0.184, 0.118, 0.21, 0.174, 0.278, 0.108, 0.188, 0.112, 0.174, 0.168, 0.092, 0.182, 0.122, 0.236, 0.176, 0.114, 0.164, 0.162, 0.10420841683366733]"
11,"[0.07784431137724551, 0.194, 0.22, 0.1, 0.178, 0.214, 0.238, 0.086, 0.094, 0.176, 0.078, 0.198, 0.088, 0.098, 0.186, 0.08, 0.098, 0.098, 0.192, 0.10020040080160321]"
12,"[0.1497005988023952, 0.13, 0.118, 0.302, 0.242, 0.232, 0.144, 0.142, 0.112, 0.098, 0.188, 0.164, 0.242, 0.122, 0.184, 0.116, 0.114, 0.092, 0.178, 0.10420841683366733]"
13,"[0.07784431137724551, 0.242, 0.216, 0.1, 0.206, 0.206, 0.164, 0.086, 0.12, 0.206, 0.078, 0.198, 0.12, 0.098, 0.148, 0.08, 0.098, 0.098, 0.196, 0.2925851703406814]"
14,"[0.10978043912175649, 0.164, 0.118, 0.296, 0.33, 0.182, 0.182, 0.218, 0.112, 0.11, 0.148, 0.156, 0.246, 0.122, 0.216, 0.116, 0.114, 0.092, 0.238, 0.10420841683366733]"
15,"[0.07784431137724551, 0.276, 0.218, 0.1, 0.204, 0.204, 0.204, 0.086, 0.088, 0.214, 0.078, 0.198, 0.13, 0.098, 0.094, 0.084, 0.098, 0.174, 0.162, 0.35070140280561124]"
16,"[0.10978043912175649, 0.188, 0.118, 0.29, 0.33, 0.202, 0.186, 0.15, 0.112, 0.098, 0.15, 0.174, 0.298, 0.122, 0.224, 0.116, 0.114, 0.096, 0.336, 0.10821643286573146]"
17,"[0.08782435129740519, 0.298, 0.236, 0.1, 0.202, 0.206, 0.2, 0.086, 0.162, 0.294, 0.078, 0.238, 0.134, 0.112, 0.158, 0.116, 0.098, 0.232, 0.162, 0.35671342685370744]"
18,"[0.10978043912175649, 0.194, 0.118, 0.302, 0.33, 0.182, 0.218, 0.114, 0.112, 0.098, 0.194, 0.156, 0.334, 0.148, 0.188, 0.138, 0.114, 0.098, 0.392, 0.10420841683366733]"
19,"[0.09580838323353294, 0.346, 0.266, 0.106, 0.2, 0.206, 0.188, 0.086, 0.182, 0.296, 0.126, 0.238, 0.196, 0.162, 0.188, 0.152, 0.098, 0.262, 0.196, 0.3527054108216433]"
20,"[0.10978043912175649, 0.196, 0.118, 0.302, 0.274, 0.182, 0.188, 0.186, 0.112, 0.098, 0.242, 0.132, 0.34, 0.222, 0.192, 0.162, 0.114, 0.168, 0.374, 0.10420841683366733]"
21,"[0.09580838323353294, 0.396, 0.274, 0.184, 0.194, 0.202, 0.19, 0.086, 0.182, 0.286, 0.174, 0.244, 0.194, 0.178, 0.164, 0.136, 0.098, 0.278, 0.28, 0.33266533066132264]"
22,"[0.10978043912175649, 0.194, 0.118, 0.3, 0.272, 0.182, 0.206, 0.2, 0.112, 0.112, 0.278, 0.112, 0.36, 0.228, 0.178, 0.166, 0.114, 0.178, 0.36, 0.10821643286573146]"
23,"[0.10778443113772455, 0.422, 0.27, 0.172, 0.194, 0.202, 0.184, 0.086, 0.184, 0.278, 0.172, 0.268, 0.2, 0.164, 0.168, 0.146, 0.098, 0.262, 0.318, 0.35470941883767537]"
24,"[0.10978043912175649, 0.206, 0.118, 0.288, 0.266, 0.206, 0.246, 0.22, 0.112, 0.126, 0.282, 0.17, 0.348, 0.25, 0.172, 0.202, 0.122, 0.186, 0.338, 0.11222444889779559]"
25,"[0.17365269461077845, 0.406, 0.274, 0.15, 0.194, 0.202, 0.182, 0.086, 0.198, 0.284, 0.166, 0.264, 0.224, 0.168, 0.186, 0.16, 0.098, 0.246, 0.322, 0.342685370741483]"
