none,[]
0,"[0.10778443113772455, 0.082, 0.102, 0.12, 0.09, 0.118, 0.098, 0.102, 0.106, 0.076, 0.096, 0.092, 0.106, 0.12, 0.102, 0.116, 0.086, 0.114, 0.102, 0.09418837675350701]"
1,"[0.06786427145708583, 0.08, 0.102, 0.12, 0.09, 0.118, 0.078, 0.112, 0.054, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.182, 0.104, 0.10420841683366733]"
2,"[0.10778443113772455, 0.082, 0.02, 0.12, 0.09, 0.118, 0.098, 0.108, 0.112, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.098, 0.104, 0.10420841683366733]"
3,"[0.10778443113772455, 0.086, 0.076, 0.12, 0.09, 0.118, 0.098, 0.104, 0.09, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.106, 0.106, 0.104, 0.11823647294589178]"
4,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.094, 0.092, 0.172, 0.106, 0.092, 0.08, 0.106, 0.148, 0.104, 0.10420841683366733]"
5,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.116, 0.162, 0.104, 0.108, 0.076, 0.078, 0.092, 0.098, 0.106, 0.126, 0.118, 0.104, 0.104, 0.104, 0.09018036072144289]"
6,"[0.10778443113772455, 0.082, 0.106, 0.12, 0.09, 0.1, 0.1, 0.104, 0.112, 0.076, 0.094, 0.092, 0.142, 0.106, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
7,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.116, 0.102, 0.078, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.116, 0.116, 0.128, 0.104, 0.104, 0.09018036072144289]"
8,"[0.07584830339321358, 0.082, 0.098, 0.068, 0.092, 0.118, 0.1, 0.106, 0.112, 0.076, 0.094, 0.092, 0.12, 0.106, 0.092, 0.08, 0.106, 0.092, 0.104, 0.10420841683366733]"
9,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.118, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.116, 0.116, 0.122, 0.092, 0.104, 0.09018036072144289]"
10,"[0.07784431137724551, 0.082, 0.094, 0.074, 0.09, 0.118, 0.1, 0.082, 0.112, 0.076, 0.094, 0.092, 0.12, 0.106, 0.092, 0.08, 0.106, 0.094, 0.104, 0.10420841683366733]"
11,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.084, 0.122, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.092, 0.116, 0.114, 0.092, 0.094, 0.09018036072144289]"
12,"[0.07784431137724551, 0.082, 0.094, 0.084, 0.1, 0.118, 0.1, 0.086, 0.112, 0.066, 0.094, 0.092, 0.12, 0.106, 0.092, 0.08, 0.106, 0.086, 0.104, 0.10420841683366733]"
13,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.084, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.118, 0.092, 0.098, 0.09218436873747494]"
14,"[0.07784431137724551, 0.082, 0.094, 0.098, 0.108, 0.118, 0.1, 0.09, 0.112, 0.074, 0.094, 0.092, 0.12, 0.134, 0.092, 0.08, 0.118, 0.074, 0.104, 0.10420841683366733]"
15,"[0.10778443113772455, 0.086, 0.118, 0.12, 0.09, 0.082, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.128, 0.092, 0.102, 0.10420841683366733]"
16,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.122, 0.118, 0.1, 0.084, 0.112, 0.086, 0.094, 0.092, 0.12, 0.1, 0.092, 0.108, 0.11, 0.08, 0.104, 0.10420841683366733]"
17,"[0.10778443113772455, 0.188, 0.118, 0.13, 0.09, 0.084, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
18,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.13, 0.118, 0.1, 0.084, 0.112, 0.086, 0.16, 0.092, 0.12, 0.094, 0.092, 0.108, 0.122, 0.08, 0.104, 0.10420841683366733]"
19,"[0.10778443113772455, 0.184, 0.118, 0.128, 0.09, 0.086, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.136, 0.092, 0.102, 0.10420841683366733]"
20,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.13, 0.118, 0.1, 0.086, 0.112, 0.086, 0.16, 0.092, 0.12, 0.1, 0.092, 0.108, 0.172, 0.08, 0.104, 0.10420841683366733]"
21,"[0.10778443113772455, 0.156, 0.118, 0.12, 0.09, 0.084, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.116, 0.092, 0.102, 0.10420841683366733]"
22,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.128, 0.118, 0.1, 0.112, 0.112, 0.086, 0.154, 0.092, 0.12, 0.094, 0.092, 0.108, 0.176, 0.08, 0.104, 0.16032064128256512]"
23,"[0.10778443113772455, 0.11, 0.118, 0.12, 0.09, 0.084, 0.098, 0.094, 0.07, 0.076, 0.078, 0.092, 0.098, 0.106, 0.096, 0.116, 0.114, 0.092, 0.102, 0.10420841683366733]"
24,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.122, 0.118, 0.1, 0.104, 0.126, 0.088, 0.102, 0.09, 0.158, 0.096, 0.092, 0.108, 0.214, 0.08, 0.104, 0.17835671342685372]"
25,"[0.10778443113772455, 0.108, 0.118, 0.12, 0.09, 0.088, 0.098, 0.094, 0.07, 0.076, 0.078, 0.118, 0.098, 0.106, 0.096, 0.116, 0.106, 0.092, 0.116, 0.10420841683366733]"
26,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.114, 0.118, 0.1, 0.104, 0.16, 0.076, 0.102, 0.084, 0.206, 0.116, 0.092, 0.108, 0.206, 0.08, 0.104, 0.16633266533066132]"
27,"[0.10778443113772455, 0.108, 0.118, 0.132, 0.094, 0.086, 0.098, 0.094, 0.07, 0.076, 0.078, 0.148, 0.098, 0.106, 0.096, 0.132, 0.106, 0.092, 0.158, 0.10420841683366733]"
28,"[0.07784431137724551, 0.084, 0.094, 0.1, 0.102, 0.118, 0.1, 0.108, 0.188, 0.072, 0.108, 0.084, 0.214, 0.118, 0.092, 0.108, 0.2, 0.08, 0.104, 0.16432865731462926]"
29,"[0.10978043912175649, 0.108, 0.118, 0.142, 0.096, 0.084, 0.098, 0.094, 0.07, 0.076, 0.08, 0.174, 0.098, 0.106, 0.096, 0.198, 0.106, 0.092, 0.17, 0.10420841683366733]"
30,"[0.07784431137724551, 0.082, 0.094, 0.1, 0.104, 0.118, 0.1, 0.13, 0.21, 0.07, 0.102, 0.084, 0.214, 0.142, 0.092, 0.108, 0.18, 0.08, 0.104, 0.16633266533066132]"
31,"[0.10978043912175649, 0.11, 0.118, 0.156, 0.098, 0.116, 0.1, 0.094, 0.07, 0.076, 0.078, 0.182, 0.098, 0.106, 0.096, 0.22, 0.106, 0.092, 0.17, 0.10420841683366733]"
32,"[0.07784431137724551, 0.082, 0.094, 0.098, 0.1, 0.118, 0.1, 0.136, 0.212, 0.072, 0.112, 0.084, 0.214, 0.156, 0.092, 0.108, 0.178, 0.08, 0.104, 0.1683366733466934]"
33,"[0.13572854291417166, 0.118, 0.118, 0.166, 0.12, 0.148, 0.118, 0.094, 0.07, 0.08, 0.074, 0.19, 0.098, 0.106, 0.096, 0.228, 0.106, 0.092, 0.172, 0.09619238476953908]"
34,"[0.07784431137724551, 0.084, 0.094, 0.096, 0.106, 0.132, 0.1, 0.16, 0.218, 0.098, 0.138, 0.084, 0.218, 0.178, 0.092, 0.108, 0.174, 0.08, 0.104, 0.1683366733466934]"
35,"[0.1497005988023952, 0.146, 0.118, 0.174, 0.15, 0.192, 0.176, 0.094, 0.07, 0.096, 0.106, 0.192, 0.098, 0.106, 0.096, 0.236, 0.106, 0.092, 0.176, 0.0781563126252505]"
36,"[0.07784431137724551, 0.082, 0.094, 0.09, 0.124, 0.172, 0.1, 0.178, 0.212, 0.134, 0.136, 0.084, 0.212, 0.202, 0.092, 0.108, 0.17, 0.08, 0.104, 0.16633266533066132]"
37,"[0.1936127744510978, 0.16, 0.12, 0.172, 0.16, 0.202, 0.186, 0.094, 0.07, 0.144, 0.1, 0.192, 0.098, 0.106, 0.096, 0.236, 0.106, 0.094, 0.168, 0.0781563126252505]"
38,"[0.07984031936127745, 0.082, 0.094, 0.114, 0.136, 0.214, 0.1, 0.18, 0.208, 0.138, 0.13, 0.084, 0.214, 0.198, 0.094, 0.108, 0.162, 0.08, 0.104, 0.15430861723446893]"
