none,[]
0,"[0.08383233532934131, 0.12, 0.086, 0.082, 0.08, 0.094, 0.124, 0.108, 0.106, 0.082, 0.112, 0.148, 0.1, 0.13, 0.172, 0.116, 0.102, 0.122, 0.098, 0.10220440881763528]"
1,"[0.08383233532934131, 0.134, 0.086, 0.082, 0.08, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.12, 0.1, 0.084, 0.232, 0.116, 0.102, 0.088, 0.198, 0.10220440881763528]"
2,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.092, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.226, 0.1, 0.102, 0.098, 0.116, 0.102, 0.12, 0.098, 0.10220440881763528]"
3,"[0.08383233532934131, 0.182, 0.086, 0.082, 0.08, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.172, 0.1, 0.134, 0.098, 0.116, 0.102, 0.198, 0.138, 0.10220440881763528]"
4,"[0.08383233532934131, 0.184, 0.086, 0.082, 0.112, 0.102, 0.124, 0.11, 0.106, 0.082, 0.112, 0.196, 0.1, 0.152, 0.098, 0.116, 0.102, 0.162, 0.186, 0.10220440881763528]"
5,"[0.1437125748502994, 0.144, 0.23, 0.222, 0.122, 0.146, 0.184, 0.212, 0.146, 0.22, 0.16, 0.172, 0.13, 0.132, 0.098, 0.2, 0.134, 0.184, 0.266, 0.11022044088176353]"
6,"[0.12375249500998003, 0.09, 0.184, 0.166, 0.118, 0.214, 0.124, 0.2, 0.112, 0.132, 0.148, 0.172, 0.078, 0.152, 0.194, 0.144, 0.124, 0.16, 0.146, 0.09018036072144289]"
7,"[0.18163672654690619, 0.146, 0.276, 0.146, 0.218, 0.138, 0.114, 0.096, 0.184, 0.242, 0.162, 0.166, 0.206, 0.114, 0.162, 0.192, 0.17, 0.2, 0.198, 0.11022044088176353]"
8,"[0.13373253493013973, 0.156, 0.154, 0.278, 0.194, 0.146, 0.214, 0.19, 0.136, 0.166, 0.098, 0.178, 0.182, 0.128, 0.204, 0.274, 0.118, 0.168, 0.172, 0.20440881763527055]"
9,"[0.3013972055888224, 0.258, 0.3, 0.162, 0.142, 0.166, 0.21, 0.258, 0.25, 0.27, 0.24, 0.122, 0.308, 0.186, 0.308, 0.158, 0.158, 0.162, 0.108, 0.1342685370741483]"
10,"[0.25349301397205587, 0.144, 0.31, 0.304, 0.26, 0.18, 0.328, 0.2, 0.214, 0.28, 0.222, 0.442, 0.226, 0.184, 0.244, 0.216, 0.182, 0.118, 0.382, 0.2865731462925852]"
11,"[0.27345309381237526, 0.426, 0.272, 0.27, 0.21, 0.202, 0.312, 0.278, 0.424, 0.262, 0.398, 0.134, 0.422, 0.25, 0.28, 0.164, 0.396, 0.402, 0.128, 0.21442885771543085]"
12,"[0.3912175648702595, 0.16, 0.33, 0.428, 0.29, 0.274, 0.4, 0.268, 0.252, 0.408, 0.424, 0.346, 0.296, 0.452, 0.214, 0.424, 0.204, 0.17, 0.366, 0.4088176352705411]"
13,"[0.5109780439121756, 0.378, 0.196, 0.37, 0.168, 0.36, 0.34, 0.422, 0.366, 0.344, 0.402, 0.17, 0.432, 0.22, 0.304, 0.142, 0.342, 0.334, 0.294, 0.38276553106212424]"
14,"[0.3473053892215569, 0.162, 0.306, 0.398, 0.306, 0.302, 0.42, 0.346, 0.238, 0.46, 0.502, 0.33, 0.344, 0.376, 0.196, 0.42, 0.21, 0.174, 0.3, 0.3366733466933868]"
15,"[0.33532934131736525, 0.366, 0.194, 0.334, 0.17, 0.378, 0.344, 0.41, 0.33, 0.292, 0.38, 0.174, 0.38, 0.214, 0.326, 0.214, 0.294, 0.342, 0.286, 0.37675350701402804]"
16,"[0.3852295409181637, 0.166, 0.304, 0.412, 0.304, 0.212, 0.42, 0.442, 0.256, 0.398, 0.508, 0.344, 0.352, 0.36, 0.188, 0.432, 0.212, 0.174, 0.328, 0.3286573146292585]"
17,"[0.313373253493014, 0.378, 0.246, 0.294, 0.188, 0.322, 0.346, 0.314, 0.33, 0.338, 0.354, 0.18, 0.354, 0.2, 0.33, 0.284, 0.246, 0.356, 0.344, 0.3847695390781563]"
18,"[0.4231536926147705, 0.166, 0.376, 0.388, 0.304, 0.212, 0.398, 0.462, 0.302, 0.36, 0.472, 0.354, 0.348, 0.352, 0.194, 0.432, 0.236, 0.172, 0.33, 0.342685370741483]"
