none,[]
0,"[0.08383233532934131, 0.116, 0.104, 0.118, 0.08, 0.094, 0.098, 0.108, 0.106, 0.118, 0.112, 0.106, 0.11, 0.098, 0.082, 0.082, 0.102, 0.114, 0.08, 0.09018036072144289]"
1,"[0.08383233532934131, 0.116, 0.104, 0.082, 0.08, 0.094, 0.124, 0.112, 0.106, 0.118, 0.084, 0.092, 0.11, 0.098, 0.11, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.084, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.098, 0.11, 0.098, 0.124, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.164, 0.144, 0.124, 0.172, 0.13, 0.118, 0.17, 0.156, 0.168, 0.086, 0.106, 0.142, 0.084, 0.126, 0.144, 0.092, 0.16, 0.082, 0.17635270541082165]"
5,"[0.2315369261477046, 0.13, 0.138, 0.204, 0.196, 0.2, 0.212, 0.136, 0.2, 0.218, 0.168, 0.226, 0.154, 0.124, 0.174, 0.184, 0.168, 0.208, 0.208, 0.156312625250501]"
6,"[0.10778443113772455, 0.162, 0.192, 0.236, 0.204, 0.206, 0.21, 0.164, 0.222, 0.142, 0.196, 0.182, 0.178, 0.152, 0.192, 0.184, 0.212, 0.236, 0.19, 0.19238476953907815]"
7,"[0.17764471057884232, 0.144, 0.12, 0.142, 0.132, 0.188, 0.256, 0.192, 0.138, 0.142, 0.114, 0.186, 0.144, 0.116, 0.162, 0.154, 0.176, 0.12, 0.11, 0.22845691382765532]"
8,"[0.10778443113772455, 0.262, 0.22, 0.254, 0.174, 0.284, 0.266, 0.238, 0.226, 0.252, 0.344, 0.258, 0.272, 0.212, 0.266, 0.19, 0.248, 0.232, 0.19, 0.24849699398797595]"
9,"[0.24550898203592814, 0.162, 0.276, 0.264, 0.238, 0.312, 0.354, 0.41, 0.252, 0.31, 0.264, 0.22, 0.22, 0.156, 0.22, 0.376, 0.228, 0.302, 0.366, 0.38276553106212424]"
10,"[0.17365269461077845, 0.42, 0.4, 0.452, 0.46, 0.376, 0.31, 0.392, 0.41, 0.392, 0.54, 0.32, 0.41, 0.306, 0.456, 0.414, 0.416, 0.33, 0.15, 0.2865731462925852]"
11,"[0.5229540918163673, 0.18, 0.46, 0.412, 0.37, 0.402, 0.44, 0.388, 0.372, 0.386, 0.322, 0.236, 0.324, 0.286, 0.238, 0.432, 0.342, 0.432, 0.46, 0.3787575150300601]"
12,"[0.2774451097804391, 0.466, 0.506, 0.506, 0.498, 0.352, 0.43, 0.352, 0.496, 0.376, 0.398, 0.336, 0.476, 0.43, 0.356, 0.508, 0.454, 0.348, 0.13, 0.374749498997996]"
13,"[0.4411177644710579, 0.204, 0.474, 0.422, 0.39, 0.358, 0.41, 0.378, 0.426, 0.332, 0.278, 0.198, 0.358, 0.3, 0.28, 0.428, 0.374, 0.386, 0.41, 0.3026052104208417]"
14,"[0.29740518962075846, 0.358, 0.414, 0.47, 0.504, 0.334, 0.346, 0.358, 0.448, 0.45, 0.384, 0.34, 0.378, 0.446, 0.352, 0.466, 0.428, 0.336, 0.174, 0.37675350701402804]"
15,"[0.4091816367265469, 0.278, 0.418, 0.42, 0.318, 0.338, 0.314, 0.298, 0.42, 0.334, 0.366, 0.242, 0.346, 0.33, 0.324, 0.304, 0.342, 0.356, 0.344, 0.250501002004008]"
16,"[0.36327345309381237, 0.322, 0.342, 0.404, 0.49, 0.308, 0.33, 0.376, 0.422, 0.43, 0.38, 0.322, 0.328, 0.462, 0.348, 0.454, 0.376, 0.32, 0.272, 0.32665330661322645]"
17,"[0.40119760479041916, 0.326, 0.384, 0.368, 0.29, 0.32, 0.318, 0.264, 0.372, 0.336, 0.408, 0.28, 0.332, 0.334, 0.364, 0.302, 0.302, 0.392, 0.344, 0.3466933867735471]"
18,"[0.3812375249500998, 0.324, 0.328, 0.378, 0.426, 0.276, 0.372, 0.322, 0.388, 0.384, 0.366, 0.3, 0.312, 0.454, 0.342, 0.432, 0.346, 0.3, 0.304, 0.30060120240480964]"
19,"[0.3972055888223553, 0.342, 0.41, 0.37, 0.288, 0.298, 0.248, 0.282, 0.338, 0.322, 0.404, 0.334, 0.334, 0.324, 0.398, 0.31, 0.282, 0.352, 0.35, 0.3527054108216433]"
20,"[0.32934131736526945, 0.342, 0.336, 0.404, 0.386, 0.276, 0.324, 0.316, 0.366, 0.398, 0.356, 0.296, 0.358, 0.45, 0.342, 0.408, 0.338, 0.298, 0.348, 0.2965931863727455]"
21,"[0.38922155688622756, 0.354, 0.404, 0.396, 0.314, 0.296, 0.25, 0.298, 0.316, 0.34, 0.374, 0.346, 0.294, 0.312, 0.386, 0.32, 0.276, 0.328, 0.378, 0.2965931863727455]"
22,"[0.35129740518962077, 0.35, 0.388, 0.414, 0.388, 0.268, 0.32, 0.332, 0.362, 0.398, 0.352, 0.302, 0.33, 0.36, 0.334, 0.404, 0.344, 0.298, 0.374, 0.3226452905811623]"
23,"[0.3912175648702595, 0.366, 0.402, 0.398, 0.312, 0.3, 0.26, 0.326, 0.316, 0.344, 0.362, 0.34, 0.29, 0.286, 0.376, 0.338, 0.272, 0.322, 0.394, 0.280561122244489]"
24,"[0.3313373253493014, 0.364, 0.42, 0.422, 0.392, 0.276, 0.32, 0.328, 0.354, 0.4, 0.35, 0.31, 0.358, 0.332, 0.326, 0.418, 0.35, 0.31, 0.394, 0.33867735470941884]"
25,"[0.39520958083832336, 0.38, 0.4, 0.378, 0.31, 0.306, 0.284, 0.336, 0.316, 0.36, 0.376, 0.342, 0.31, 0.244, 0.39, 0.336, 0.28, 0.328, 0.41, 0.2785571142284569]"
26,"[0.2994011976047904, 0.38, 0.436, 0.422, 0.404, 0.274, 0.332, 0.33, 0.376, 0.416, 0.366, 0.316, 0.372, 0.328, 0.338, 0.424, 0.362, 0.316, 0.382, 0.35470941883767537]"
27,"[0.3872255489021956, 0.392, 0.414, 0.376, 0.32, 0.328, 0.284, 0.338, 0.33, 0.37, 0.396, 0.334, 0.316, 0.26, 0.388, 0.344, 0.274, 0.34, 0.42, 0.2985971943887776]"
28,"[0.3413173652694611, 0.388, 0.446, 0.398, 0.404, 0.288, 0.332, 0.338, 0.382, 0.408, 0.372, 0.324, 0.384, 0.34, 0.34, 0.432, 0.366, 0.306, 0.366, 0.3667334669338677]"
29,"[0.39520958083832336, 0.398, 0.404, 0.396, 0.34, 0.348, 0.296, 0.336, 0.326, 0.38, 0.402, 0.344, 0.33, 0.272, 0.382, 0.35, 0.294, 0.344, 0.434, 0.3166332665330661]"
30,"[0.34530938123752497, 0.412, 0.42, 0.372, 0.408, 0.302, 0.35, 0.342, 0.4, 0.392, 0.38, 0.334, 0.39, 0.358, 0.362, 0.436, 0.376, 0.312, 0.372, 0.37675350701402804]"
31,"[0.39520958083832336, 0.406, 0.414, 0.4, 0.344, 0.356, 0.3, 0.348, 0.346, 0.374, 0.422, 0.36, 0.342, 0.286, 0.396, 0.364, 0.294, 0.366, 0.442, 0.3346693386773547]"
32,"[0.3712574850299401, 0.422, 0.432, 0.408, 0.404, 0.316, 0.356, 0.344, 0.404, 0.408, 0.382, 0.338, 0.392, 0.364, 0.368, 0.456, 0.384, 0.326, 0.402, 0.3867735470941884]"
33,"[0.4031936127744511, 0.41, 0.414, 0.408, 0.358, 0.348, 0.308, 0.35, 0.35, 0.378, 0.436, 0.364, 0.35, 0.296, 0.4, 0.374, 0.298, 0.356, 0.462, 0.34468937875751504]"
