none,[]
0,"[0.10978043912175649, 0.108, 0.086, 0.114, 0.112, 0.126, 0.1, 0.092, 0.106, 0.102, 0.07, 0.104, 0.12, 0.078, 0.042, 0.116, 0.106, 0.092, 0.08, 0.10420841683366733]"
1,"[0.08383233532934131, 0.108, 0.114, 0.128, 0.136, 0.14, 0.096, 0.108, 0.118, 0.16, 0.07, 0.11, 0.1, 0.116, 0.082, 0.116, 0.094, 0.088, 0.104, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.112, 0.114, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.15, 0.106, 0.102, 0.07, 0.11, 0.154, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.164, 0.092, 0.126, 0.166, 0.092, 0.114, 0.14, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.1, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.174, 0.096, 0.126, 0.126, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.128, 0.088, 0.08, 0.0781563126252505]"
7,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.152, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.144, 0.108, 0.126, 0.192, 0.092, 0.114, 0.108, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
9,"[0.09780439121756487, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.162, 0.116, 0.082, 0.126, 0.094, 0.088, 0.108, 0.08016032064128256]"
10,"[0.09580838323353294, 0.108, 0.114, 0.162, 0.106, 0.126, 0.19, 0.092, 0.114, 0.112, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
11,"[0.1596806387225549, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.154, 0.116, 0.082, 0.126, 0.094, 0.088, 0.128, 0.08016032064128256]"
12,"[0.09580838323353294, 0.108, 0.114, 0.162, 0.108, 0.126, 0.168, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
13,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.134, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.08016032064128256]"
14,"[0.09580838323353294, 0.108, 0.114, 0.148, 0.102, 0.126, 0.13, 0.092, 0.114, 0.108, 0.07, 0.11, 0.102, 0.134, 0.082, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
15,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.12, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.08016032064128256]"
16,"[0.09580838323353294, 0.108, 0.114, 0.134, 0.098, 0.126, 0.128, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.154, 0.086, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
17,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.118, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.08817635270541083]"
18,"[0.09580838323353294, 0.13, 0.114, 0.134, 0.106, 0.126, 0.114, 0.092, 0.114, 0.108, 0.07, 0.11, 0.102, 0.17, 0.106, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
19,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.118, 0.116, 0.082, 0.126, 0.094, 0.088, 0.104, 0.08617234468937876]"
20,"[0.09580838323353294, 0.174, 0.114, 0.134, 0.112, 0.126, 0.124, 0.092, 0.114, 0.108, 0.07, 0.11, 0.102, 0.17, 0.12, 0.126, 0.102, 0.088, 0.08, 0.0781563126252505]"
