none,[]
0,"[0.07784431137724551, 0.116, 0.094, 0.1, 0.086, 0.144, 0.078, 0.076, 0.084, 0.104, 0.1, 0.11, 0.098, 0.122, 0.112, 0.116, 0.114, 0.114, 0.098, 0.12625250501002003]"
1,"[0.07784431137724551, 0.116, 0.108, 0.12, 0.078, 0.094, 0.098, 0.076, 0.084, 0.098, 0.134, 0.11, 0.1, 0.122, 0.092, 0.128, 0.106, 0.098, 0.11, 0.09619238476953908]"
2,"[0.07784431137724551, 0.108, 0.108, 0.12, 0.078, 0.088, 0.078, 0.102, 0.084, 0.076, 0.11, 0.12, 0.106, 0.106, 0.092, 0.092, 0.114, 0.098, 0.134, 0.09619238476953908]"
3,"[0.07784431137724551, 0.108, 0.186, 0.12, 0.078, 0.094, 0.098, 0.102, 0.084, 0.098, 0.134, 0.12, 0.106, 0.122, 0.092, 0.108, 0.106, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.166, 0.164, 0.12, 0.09, 0.088, 0.098, 0.102, 0.084, 0.076, 0.1, 0.09, 0.106, 0.106, 0.092, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
5,"[0.07784431137724551, 0.11, 0.094, 0.12, 0.078, 0.09, 0.098, 0.102, 0.132, 0.098, 0.102, 0.156, 0.106, 0.122, 0.108, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
6,"[0.07784431137724551, 0.094, 0.108, 0.12, 0.09, 0.088, 0.098, 0.102, 0.114, 0.076, 0.1, 0.09, 0.106, 0.106, 0.092, 0.108, 0.106, 0.098, 0.09, 0.09619238476953908]"
7,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.078, 0.106, 0.098, 0.102, 0.112, 0.098, 0.07, 0.092, 0.106, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
8,"[0.07784431137724551, 0.094, 0.188, 0.12, 0.09, 0.088, 0.098, 0.102, 0.112, 0.076, 0.1, 0.09, 0.106, 0.106, 0.092, 0.108, 0.106, 0.098, 0.09, 0.09619238476953908]"
9,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.102, 0.118, 0.098, 0.102, 0.112, 0.114, 0.07, 0.084, 0.106, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
10,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.09, 0.088, 0.098, 0.102, 0.112, 0.076, 0.1, 0.084, 0.106, 0.106, 0.092, 0.108, 0.106, 0.098, 0.082, 0.17635270541082165]"
11,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.164, 0.07, 0.084, 0.106, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
12,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.088, 0.098, 0.166, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.092, 0.108, 0.106, 0.08, 0.166, 0.10020040080160321]"
13,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.17, 0.07, 0.084, 0.106, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
14,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.088, 0.098, 0.142, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.092, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
15,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.124, 0.118, 0.098, 0.104, 0.112, 0.118, 0.134, 0.084, 0.106, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.19438877755511022]"
16,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.088, 0.098, 0.084, 0.112, 0.076, 0.1, 0.084, 0.098, 0.132, 0.158, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
17,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.118, 0.118, 0.098, 0.104, 0.112, 0.11, 0.156, 0.084, 0.204, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.088, 0.098, 0.086, 0.112, 0.076, 0.1, 0.084, 0.098, 0.144, 0.108, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
19,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.116, 0.118, 0.098, 0.104, 0.112, 0.108, 0.154, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
