none,[]
0,"[0.09580838323353294, 0.116, 0.104, 0.164, 0.09, 0.094, 0.096, 0.124, 0.106, 0.102, 0.084, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.0781563126252505]"
1,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.094, 0.094, 0.112, 0.106, 0.102, 0.084, 0.114, 0.11, 0.116, 0.082, 0.126, 0.148, 0.114, 0.148, 0.0781563126252505]"
2,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.0781563126252505]"
3,"[0.11776447105788423, 0.192, 0.104, 0.082, 0.08, 0.094, 0.144, 0.112, 0.106, 0.092, 0.084, 0.118, 0.18, 0.15, 0.136, 0.144, 0.082, 0.114, 0.08, 0.13226452905811623]"
4,"[0.11776447105788423, 0.086, 0.104, 0.082, 0.152, 0.186, 0.126, 0.114, 0.16, 0.09, 0.084, 0.118, 0.082, 0.096, 0.116, 0.08, 0.082, 0.114, 0.08, 0.09018036072144289]"
5,"[0.18363273453093812, 0.094, 0.228, 0.184, 0.222, 0.126, 0.124, 0.234, 0.202, 0.096, 0.23, 0.118, 0.082, 0.096, 0.13, 0.08, 0.092, 0.118, 0.098, 0.09018036072144289]"
6,"[0.1996007984031936, 0.134, 0.176, 0.228, 0.152, 0.188, 0.154, 0.164, 0.214, 0.156, 0.162, 0.192, 0.152, 0.13, 0.164, 0.13, 0.25, 0.162, 0.15, 0.12224448897795591]"
7,"[0.1536926147704591, 0.162, 0.17, 0.256, 0.162, 0.232, 0.204, 0.182, 0.216, 0.144, 0.176, 0.192, 0.166, 0.184, 0.186, 0.176, 0.176, 0.128, 0.222, 0.17835671342685372]"
8,"[0.1317365269461078, 0.162, 0.188, 0.258, 0.176, 0.208, 0.256, 0.206, 0.214, 0.146, 0.2, 0.192, 0.26, 0.208, 0.236, 0.17, 0.242, 0.224, 0.254, 0.15831663326653306]"
9,"[0.12375249500998003, 0.256, 0.342, 0.356, 0.338, 0.284, 0.286, 0.342, 0.302, 0.262, 0.334, 0.22, 0.256, 0.256, 0.26, 0.326, 0.246, 0.27, 0.39, 0.2605210420841683]"
