none,[]
0,"[0.07784431137724551, 0.094, 0.1, 0.114, 0.112, 0.126, 0.096, 0.096, 0.18, 0.102, 0.07, 0.11, 0.106, 0.098, 0.082, 0.126, 0.098, 0.088, 0.098, 0.09819639278557114]"
1,"[0.13373253493013973, 0.108, 0.1, 0.114, 0.094, 0.126, 0.096, 0.094, 0.07, 0.102, 0.092, 0.11, 0.106, 0.084, 0.082, 0.126, 0.098, 0.088, 0.11, 0.09819639278557114]"
2,"[0.1497005988023952, 0.108, 0.1, 0.114, 0.122, 0.126, 0.096, 0.076, 0.09, 0.102, 0.07, 0.11, 0.106, 0.084, 0.082, 0.126, 0.098, 0.088, 0.112, 0.09819639278557114]"
3,"[0.07784431137724551, 0.108, 0.128, 0.168, 0.14, 0.126, 0.096, 0.146, 0.09, 0.102, 0.07, 0.11, 0.106, 0.132, 0.082, 0.126, 0.142, 0.088, 0.22, 0.1402805611222445]"
4,"[0.11776447105788423, 0.108, 0.1, 0.204, 0.09, 0.208, 0.196, 0.118, 0.11, 0.178, 0.07, 0.206, 0.086, 0.096, 0.082, 0.134, 0.092, 0.186, 0.092, 0.09819639278557114]"
5,"[0.11776447105788423, 0.17, 0.1, 0.114, 0.09, 0.104, 0.18, 0.118, 0.11, 0.098, 0.136, 0.138, 0.08, 0.096, 0.156, 0.142, 0.092, 0.104, 0.092, 0.09018036072144289]"
6,"[0.17165668662674652, 0.09, 0.122, 0.11, 0.09, 0.128, 0.144, 0.118, 0.11, 0.09, 0.096, 0.12, 0.08, 0.096, 0.12, 0.08, 0.092, 0.158, 0.092, 0.09018036072144289]"
7,"[0.07784431137724551, 0.144, 0.116, 0.174, 0.186, 0.144, 0.206, 0.094, 0.184, 0.15, 0.172, 0.186, 0.17, 0.194, 0.168, 0.144, 0.168, 0.156, 0.184, 0.1903807615230461]"
8,"[0.11776447105788423, 0.166, 0.118, 0.206, 0.17, 0.312, 0.224, 0.102, 0.158, 0.216, 0.196, 0.18, 0.23, 0.18, 0.162, 0.18, 0.14, 0.14, 0.11, 0.10420841683366733]"
9,"[0.07784431137724551, 0.264, 0.162, 0.322, 0.42, 0.238, 0.342, 0.306, 0.254, 0.19, 0.276, 0.27, 0.172, 0.354, 0.418, 0.374, 0.28, 0.288, 0.164, 0.23046092184368738]"
10,"[0.46706586826347307, 0.454, 0.386, 0.244, 0.302, 0.428, 0.352, 0.362, 0.368, 0.36, 0.45, 0.376, 0.38, 0.338, 0.256, 0.3, 0.278, 0.416, 0.222, 0.2845691382765531]"
11,"[0.12574850299401197, 0.252, 0.346, 0.416, 0.464, 0.28, 0.464, 0.496, 0.342, 0.348, 0.322, 0.458, 0.13, 0.404, 0.366, 0.356, 0.412, 0.308, 0.462, 0.38877755511022044]"
12,"[0.42115768463073855, 0.486, 0.42, 0.178, 0.328, 0.392, 0.348, 0.422, 0.412, 0.458, 0.462, 0.384, 0.344, 0.43, 0.272, 0.282, 0.4, 0.472, 0.304, 0.3627254509018036]"
