none,[]
0,"[0.09580838323353294, 0.086, 0.1, 0.126, 0.094, 0.094, 0.1, 0.118, 0.11, 0.116, 0.096, 0.118, 0.08, 0.098, 0.102, 0.084, 0.098, 0.12, 0.098, 0.09819639278557114]"
1,"[0.11776447105788423, 0.116, 0.1, 0.098, 0.094, 0.092, 0.098, 0.118, 0.09, 0.116, 0.096, 0.12, 0.08, 0.084, 0.082, 0.08, 0.092, 0.12, 0.098, 0.09819639278557114]"
2,"[0.09580838323353294, 0.086, 0.1, 0.202, 0.094, 0.092, 0.086, 0.076, 0.09, 0.116, 0.096, 0.118, 0.106, 0.098, 0.102, 0.08, 0.098, 0.12, 0.098, 0.09819639278557114]"
3,"[0.09580838323353294, 0.116, 0.146, 0.116, 0.164, 0.096, 0.086, 0.164, 0.09, 0.112, 0.096, 0.12, 0.106, 0.086, 0.118, 0.134, 0.128, 0.156, 0.17, 0.16032064128256512]"
4,"[0.16167664670658682, 0.086, 0.156, 0.174, 0.104, 0.124, 0.126, 0.178, 0.11, 0.09, 0.094, 0.126, 0.106, 0.184, 0.116, 0.08, 0.194, 0.186, 0.14, 0.16633266533066132]"
5,"[0.10978043912175649, 0.142, 0.182, 0.146, 0.158, 0.102, 0.126, 0.114, 0.172, 0.162, 0.164, 0.158, 0.14, 0.186, 0.176, 0.132, 0.208, 0.186, 0.11, 0.1062124248496994]"
6,"[0.09381237524950099, 0.156, 0.118, 0.136, 0.182, 0.192, 0.166, 0.13, 0.164, 0.158, 0.146, 0.16, 0.188, 0.188, 0.166, 0.116, 0.214, 0.198, 0.18, 0.14428857715430862]"
7,"[0.21157684630738524, 0.102, 0.226, 0.118, 0.22, 0.22, 0.214, 0.188, 0.198, 0.164, 0.094, 0.188, 0.186, 0.16, 0.218, 0.21, 0.196, 0.204, 0.146, 0.15430861723446893]"
8,"[0.1157684630738523, 0.156, 0.162, 0.24, 0.228, 0.224, 0.248, 0.224, 0.22, 0.194, 0.184, 0.198, 0.154, 0.18, 0.178, 0.23, 0.228, 0.2, 0.172, 0.19238476953907815]"
9,"[0.2694610778443114, 0.24, 0.242, 0.206, 0.408, 0.238, 0.226, 0.298, 0.298, 0.19, 0.3, 0.344, 0.288, 0.236, 0.194, 0.354, 0.308, 0.248, 0.406, 0.23847695390781562]"
10,"[0.2654690618762475, 0.394, 0.384, 0.394, 0.296, 0.36, 0.294, 0.352, 0.244, 0.328, 0.354, 0.258, 0.344, 0.116, 0.32, 0.362, 0.458, 0.358, 0.276, 0.2865731462925852]"
11,"[0.3772455089820359, 0.286, 0.356, 0.252, 0.388, 0.324, 0.222, 0.346, 0.356, 0.238, 0.382, 0.338, 0.35, 0.334, 0.31, 0.378, 0.346, 0.264, 0.402, 0.3927855711422846]"
