none,[]
0,"[0.08183632734530938, 0.132, 0.094, 0.1, 0.09, 0.126, 0.078, 0.104, 0.112, 0.098, 0.078, 0.084, 0.098, 0.106, 0.082, 0.092, 0.114, 0.08, 0.104, 0.09619238476953908]"
1,"[0.10778443113772455, 0.132, 0.094, 0.1, 0.09, 0.102, 0.078, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.092, 0.092, 0.114, 0.08, 0.104, 0.14428857715430862]"
2,"[0.10778443113772455, 0.132, 0.094, 0.1, 0.09, 0.14, 0.084, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.162, 0.092, 0.114, 0.08, 0.104, 0.09619238476953908]"
3,"[0.10778443113772455, 0.15, 0.094, 0.102, 0.09, 0.204, 0.136, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.092, 0.204, 0.08, 0.104, 0.15430861723446893]"
4,"[0.17764471057884232, 0.176, 0.094, 0.13, 0.09, 0.086, 0.1, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.092, 0.13, 0.134, 0.08, 0.104, 0.10821643286573146]"
5,"[0.18562874251497005, 0.082, 0.094, 0.1, 0.09, 0.152, 0.114, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.132, 0.116, 0.134, 0.08, 0.104, 0.10420841683366733]"
6,"[0.07784431137724551, 0.098, 0.094, 0.104, 0.09, 0.18, 0.152, 0.104, 0.114, 0.076, 0.16, 0.134, 0.116, 0.108, 0.166, 0.154, 0.132, 0.08, 0.104, 0.12224448897795591]"
7,"[0.18562874251497005, 0.194, 0.222, 0.194, 0.162, 0.176, 0.158, 0.19, 0.164, 0.158, 0.186, 0.154, 0.218, 0.168, 0.17, 0.164, 0.192, 0.164, 0.186, 0.16432865731462926]"
8,"[0.12974051896207583, 0.286, 0.2, 0.262, 0.204, 0.362, 0.308, 0.278, 0.3, 0.252, 0.24, 0.31, 0.332, 0.44, 0.286, 0.234, 0.264, 0.21, 0.32, 0.24649298597194388]"
9,"[0.46506986027944114, 0.364, 0.46, 0.364, 0.486, 0.19, 0.208, 0.332, 0.286, 0.212, 0.402, 0.256, 0.342, 0.252, 0.362, 0.32, 0.426, 0.43, 0.218, 0.3727454909819639]"
10,"[0.13572854291417166, 0.322, 0.278, 0.376, 0.258, 0.422, 0.444, 0.524, 0.466, 0.486, 0.29, 0.466, 0.382, 0.502, 0.384, 0.412, 0.406, 0.21, 0.464, 0.3527054108216433]"
11,"[0.4550898203592814, 0.462, 0.446, 0.376, 0.434, 0.24, 0.324, 0.396, 0.364, 0.202, 0.486, 0.374, 0.318, 0.204, 0.372, 0.452, 0.402, 0.472, 0.226, 0.4028056112224449]"
12,"[0.1536926147704591, 0.434, 0.304, 0.41, 0.246, 0.328, 0.41, 0.464, 0.456, 0.436, 0.32, 0.302, 0.36, 0.466, 0.38, 0.37, 0.3, 0.206, 0.378, 0.2865731462925852]"
13,"[0.3812375249500998, 0.32, 0.364, 0.226, 0.408, 0.17, 0.37, 0.336, 0.4, 0.202, 0.406, 0.336, 0.274, 0.216, 0.306, 0.426, 0.396, 0.442, 0.2, 0.33266533066132264]"
14,"[0.1437125748502994, 0.456, 0.346, 0.316, 0.262, 0.31, 0.438, 0.32, 0.386, 0.388, 0.296, 0.28, 0.366, 0.42, 0.318, 0.338, 0.242, 0.234, 0.356, 0.24448897795591182]"
15,"[0.37924151696606784, 0.28, 0.314, 0.222, 0.358, 0.212, 0.35, 0.284, 0.414, 0.216, 0.416, 0.344, 0.296, 0.24, 0.29, 0.424, 0.368, 0.416, 0.196, 0.312625250501002]"
16,"[0.18562874251497005, 0.398, 0.39, 0.316, 0.304, 0.336, 0.404, 0.318, 0.346, 0.368, 0.296, 0.296, 0.372, 0.41, 0.328, 0.294, 0.258, 0.268, 0.344, 0.2545090180360721]"
17,"[0.35728542914171657, 0.28, 0.312, 0.246, 0.336, 0.244, 0.338, 0.276, 0.382, 0.254, 0.42, 0.334, 0.314, 0.288, 0.27, 0.386, 0.336, 0.4, 0.208, 0.30861723446893785]"
18,"[0.19560878243512975, 0.36, 0.42, 0.32, 0.342, 0.334, 0.348, 0.31, 0.338, 0.358, 0.336, 0.308, 0.382, 0.408, 0.332, 0.322, 0.31, 0.308, 0.334, 0.2745490981963928]"
19,"[0.3473053892215569, 0.296, 0.318, 0.28, 0.342, 0.28, 0.354, 0.278, 0.392, 0.29, 0.428, 0.338, 0.322, 0.232, 0.252, 0.374, 0.324, 0.396, 0.272, 0.3066132264529058]"
20,"[0.249500998003992, 0.358, 0.382, 0.332, 0.354, 0.338, 0.338, 0.314, 0.354, 0.344, 0.366, 0.318, 0.384, 0.396, 0.362, 0.292, 0.358, 0.296, 0.356, 0.28857715430861725]"
21,"[0.37325349301397204, 0.29, 0.34, 0.302, 0.362, 0.284, 0.318, 0.294, 0.398, 0.324, 0.434, 0.35, 0.344, 0.246, 0.242, 0.362, 0.318, 0.4, 0.302, 0.3286573146292585]"
22,"[0.24750499001996007, 0.382, 0.37, 0.336, 0.346, 0.348, 0.354, 0.33, 0.36, 0.37, 0.388, 0.332, 0.386, 0.398, 0.416, 0.294, 0.374, 0.308, 0.378, 0.29458917835671344]"
23,"[0.3972055888223553, 0.318, 0.356, 0.312, 0.374, 0.268, 0.304, 0.306, 0.402, 0.352, 0.452, 0.366, 0.366, 0.26, 0.242, 0.37, 0.34, 0.414, 0.326, 0.3466933867735471]"
24,"[0.2754491017964072, 0.392, 0.37, 0.338, 0.344, 0.354, 0.364, 0.352, 0.36, 0.382, 0.414, 0.324, 0.39, 0.402, 0.448, 0.312, 0.38, 0.32, 0.396, 0.2965931863727455]"
25,"[0.4171656686626746, 0.34, 0.34, 0.338, 0.402, 0.27, 0.326, 0.324, 0.394, 0.352, 0.43, 0.39, 0.408, 0.258, 0.242, 0.388, 0.354, 0.418, 0.348, 0.3627254509018036]"
26,"[0.2634730538922156, 0.398, 0.372, 0.336, 0.354, 0.374, 0.38, 0.372, 0.358, 0.402, 0.472, 0.326, 0.388, 0.416, 0.48, 0.34, 0.398, 0.332, 0.408, 0.3106212424849699]"
27,"[0.47305389221556887, 0.348, 0.35, 0.354, 0.42, 0.294, 0.342, 0.334, 0.4, 0.346, 0.444, 0.398, 0.436, 0.278, 0.256, 0.398, 0.376, 0.422, 0.35, 0.37675350701402804]"
28,"[0.28542914171656686, 0.412, 0.378, 0.352, 0.36, 0.39, 0.386, 0.38, 0.364, 0.422, 0.494, 0.35, 0.39, 0.418, 0.476, 0.354, 0.384, 0.354, 0.42, 0.3186372745490982]"
29,"[0.3972055888223553, 0.342, 0.354, 0.35, 0.428, 0.304, 0.326, 0.356, 0.4, 0.342, 0.45, 0.408, 0.436, 0.292, 0.272, 0.404, 0.388, 0.426, 0.366, 0.40681362725450904]"
30,"[0.29141716566866266, 0.458, 0.386, 0.362, 0.362, 0.408, 0.408, 0.392, 0.372, 0.424, 0.488, 0.34, 0.398, 0.412, 0.472, 0.358, 0.37, 0.354, 0.444, 0.3406813627254509]"
31,"[0.40718562874251496, 0.352, 0.342, 0.35, 0.43, 0.344, 0.336, 0.378, 0.398, 0.35, 0.474, 0.418, 0.438, 0.33, 0.284, 0.428, 0.394, 0.438, 0.382, 0.4308617234468938]"
32,"[0.3033932135728543, 0.484, 0.388, 0.374, 0.368, 0.42, 0.418, 0.41, 0.364, 0.43, 0.5, 0.346, 0.398, 0.416, 0.472, 0.362, 0.354, 0.366, 0.468, 0.342685370741483]"
33,"[0.45708582834331335, 0.346, 0.33, 0.36, 0.442, 0.348, 0.34, 0.39, 0.404, 0.34, 0.478, 0.426, 0.432, 0.318, 0.306, 0.434, 0.404, 0.454, 0.382, 0.45691382765531063]"
34,"[0.3153692614770459, 0.498, 0.428, 0.37, 0.372, 0.424, 0.426, 0.416, 0.354, 0.436, 0.494, 0.362, 0.414, 0.424, 0.45, 0.368, 0.35, 0.372, 0.47, 0.3366733466933868]"
35,"[0.4291417165668663, 0.306, 0.32, 0.374, 0.466, 0.374, 0.33, 0.408, 0.412, 0.338, 0.494, 0.43, 0.422, 0.372, 0.314, 0.438, 0.404, 0.47, 0.378, 0.4649298597194389]"
36,"[0.34331337325349304, 0.518, 0.446, 0.34, 0.358, 0.434, 0.428, 0.424, 0.358, 0.432, 0.49, 0.368, 0.42, 0.43, 0.432, 0.366, 0.33, 0.372, 0.468, 0.3366733466933868]"
37,"[0.469061876247505, 0.314, 0.314, 0.434, 0.468, 0.374, 0.308, 0.414, 0.432, 0.33, 0.506, 0.424, 0.406, 0.37, 0.326, 0.448, 0.412, 0.468, 0.374, 0.4649298597194389]"
38,"[0.3473053892215569, 0.498, 0.462, 0.336, 0.35, 0.438, 0.454, 0.44, 0.356, 0.432, 0.482, 0.358, 0.432, 0.458, 0.418, 0.348, 0.326, 0.37, 0.48, 0.3346693386773547]"
39,"[0.47904191616766467, 0.318, 0.318, 0.47, 0.46, 0.38, 0.3, 0.4, 0.448, 0.336, 0.514, 0.416, 0.398, 0.366, 0.33, 0.444, 0.422, 0.464, 0.374, 0.44488977955911824]"
