none,[]
0,"[0.10778443113772455, 0.08, 0.094, 0.08, 0.09, 0.118, 0.098, 0.086, 0.09, 0.076, 0.1, 0.108, 0.088, 0.132, 0.092, 0.086, 0.106, 0.12, 0.104, 0.09819639278557114]"
1,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.076, 0.118, 0.096, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.12, 0.078, 0.09819639278557114]"
2,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.086, 0.106, 0.106, 0.118, 0.10020040080160321]"
3,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.12, 0.118, 0.102, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.084, 0.08, 0.0781563126252505]"
4,"[0.10778443113772455, 0.076, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.094, 0.096, 0.088, 0.106, 0.08, 0.126, 0.10020040080160321]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.122, 0.118, 0.098, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10778443113772455, 0.08, 0.094, 0.124, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
7,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.122, 0.106, 0.116, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.126, 0.11422845691382766]"
8,"[0.10778443113772455, 0.08, 0.094, 0.12, 0.09, 0.118, 0.11, 0.104, 0.112, 0.11, 0.1, 0.084, 0.098, 0.098, 0.096, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
9,"[0.1157684630738523, 0.098, 0.094, 0.098, 0.122, 0.126, 0.108, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.128, 0.11422845691382766]"
10,"[0.10778443113772455, 0.08, 0.094, 0.098, 0.09, 0.118, 0.12, 0.104, 0.112, 0.13, 0.1, 0.094, 0.124, 0.098, 0.082, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.094, 0.098, 0.122, 0.136, 0.108, 0.158, 0.112, 0.108, 0.1, 0.094, 0.098, 0.098, 0.096, 0.108, 0.106, 0.108, 0.174, 0.11422845691382766]"
12,"[0.10778443113772455, 0.08, 0.074, 0.098, 0.09, 0.094, 0.152, 0.112, 0.112, 0.108, 0.116, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.08, 0.126, 0.11422845691382766]"
13,"[0.10978043912175649, 0.08, 0.126, 0.098, 0.122, 0.18, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.098, 0.098, 0.082, 0.108, 0.168, 0.108, 0.202, 0.11422845691382766]"
14,"[0.15169660678642716, 0.08, 0.074, 0.098, 0.122, 0.094, 0.178, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.08, 0.126, 0.11422845691382766]"
15,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.188, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.186, 0.098, 0.082, 0.108, 0.098, 0.108, 0.108, 0.11422845691382766]"
16,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.178, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.08, 0.126, 0.11422845691382766]"
17,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.132, 0.108, 0.086, 0.116, 0.108, 0.112, 0.094, 0.126, 0.098, 0.082, 0.108, 0.098, 0.108, 0.11, 0.11422845691382766]"
18,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.182, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.092, 0.126, 0.11422845691382766]"
19,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.124, 0.108, 0.112, 0.094, 0.102, 0.098, 0.082, 0.12, 0.098, 0.108, 0.098, 0.11422845691382766]"
20,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.138, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.102, 0.126, 0.11422845691382766]"
21,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.15, 0.108, 0.112, 0.094, 0.104, 0.098, 0.082, 0.138, 0.098, 0.108, 0.116, 0.11422845691382766]"
22,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.148, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.172, 0.126, 0.11422845691382766]"
23,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.15, 0.108, 0.112, 0.094, 0.104, 0.098, 0.082, 0.154, 0.098, 0.108, 0.136, 0.11422845691382766]"
24,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.136, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.198, 0.126, 0.11422845691382766]"
25,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.156, 0.108, 0.112, 0.094, 0.104, 0.098, 0.082, 0.132, 0.098, 0.108, 0.138, 0.11422845691382766]"
26,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.164, 0.094, 0.126, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.232, 0.126, 0.11422845691382766]"
27,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.258, 0.108, 0.112, 0.094, 0.116, 0.098, 0.082, 0.194, 0.098, 0.108, 0.112, 0.11422845691382766]"
28,"[0.1217564870259481, 0.08, 0.074, 0.098, 0.19, 0.094, 0.13, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.228, 0.126, 0.11422845691382766]"
