none,[]
0,"[0.11776447105788423, 0.086, 0.158, 0.08, 0.118, 0.094, 0.144, 0.114, 0.208, 0.168, 0.112, 0.118, 0.142, 0.1, 0.092, 0.116, 0.102, 0.088, 0.12, 0.09018036072144289]"
1,"[0.07784431137724551, 0.086, 0.104, 0.082, 0.112, 0.094, 0.102, 0.112, 0.208, 0.126, 0.114, 0.254, 0.1, 0.096, 0.116, 0.154, 0.114, 0.098, 0.104, 0.11422845691382766]"
2,"[0.1157684630738523, 0.19, 0.104, 0.082, 0.112, 0.094, 0.098, 0.112, 0.208, 0.118, 0.112, 0.092, 0.1, 0.096, 0.148, 0.082, 0.102, 0.098, 0.104, 0.09418837675350701]"
3,"[0.1157684630738523, 0.144, 0.182, 0.082, 0.08, 0.082, 0.108, 0.112, 0.112, 0.118, 0.084, 0.094, 0.1, 0.096, 0.092, 0.116, 0.106, 0.098, 0.104, 0.09418837675350701]"
4,"[0.1157684630738523, 0.166, 0.114, 0.082, 0.08, 0.102, 0.098, 0.112, 0.112, 0.118, 0.112, 0.094, 0.11, 0.096, 0.186, 0.082, 0.102, 0.114, 0.088, 0.11422845691382766]"
5,"[0.17764471057884232, 0.158, 0.118, 0.146, 0.08, 0.19, 0.13, 0.112, 0.106, 0.16, 0.084, 0.094, 0.11, 0.102, 0.13, 0.082, 0.082, 0.114, 0.114, 0.09018036072144289]"
6,"[0.07784431137724551, 0.116, 0.144, 0.12, 0.08, 0.18, 0.13, 0.286, 0.106, 0.162, 0.112, 0.094, 0.234, 0.172, 0.13, 0.082, 0.102, 0.114, 0.104, 0.09018036072144289]"
7,"[0.07784431137724551, 0.116, 0.21, 0.19, 0.08, 0.102, 0.098, 0.112, 0.106, 0.206, 0.104, 0.118, 0.138, 0.098, 0.13, 0.142, 0.106, 0.114, 0.104, 0.09018036072144289]"
8,"[0.07784431137724551, 0.162, 0.168, 0.12, 0.08, 0.102, 0.1, 0.112, 0.106, 0.196, 0.112, 0.118, 0.098, 0.106, 0.266, 0.18, 0.106, 0.08, 0.104, 0.09018036072144289]"
9,"[0.07784431137724551, 0.082, 0.166, 0.218, 0.09, 0.102, 0.1, 0.112, 0.202, 0.224, 0.1, 0.092, 0.106, 0.098, 0.116, 0.108, 0.106, 0.17, 0.104, 0.09018036072144289]"
10,"[0.07784431137724551, 0.168, 0.094, 0.12, 0.162, 0.102, 0.1, 0.112, 0.106, 0.098, 0.112, 0.118, 0.098, 0.106, 0.092, 0.116, 0.222, 0.096, 0.214, 0.09619238476953908]"
11,"[0.10778443113772455, 0.082, 0.192, 0.12, 0.09, 0.102, 0.258, 0.166, 0.204, 0.078, 0.098, 0.092, 0.168, 0.098, 0.116, 0.108, 0.106, 0.098, 0.104, 0.17835671342685372]"
12,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.078, 0.102, 0.1, 0.2, 0.106, 0.098, 0.244, 0.118, 0.098, 0.106, 0.092, 0.116, 0.182, 0.08, 0.212, 0.2745490981963928]"
13,"[0.10778443113772455, 0.082, 0.16, 0.218, 0.106, 0.102, 0.184, 0.096, 0.208, 0.172, 0.11, 0.092, 0.106, 0.098, 0.116, 0.108, 0.106, 0.108, 0.104, 0.1963927855711423]"
14,"[0.07784431137724551, 0.098, 0.118, 0.18, 0.078, 0.192, 0.1, 0.166, 0.134, 0.098, 0.31, 0.112, 0.12, 0.156, 0.092, 0.116, 0.27, 0.08, 0.11, 0.20841683366733466]"
15,"[0.10778443113772455, 0.082, 0.126, 0.128, 0.13, 0.178, 0.126, 0.198, 0.13, 0.178, 0.116, 0.092, 0.106, 0.208, 0.116, 0.13, 0.218, 0.286, 0.206, 0.10420841683366733]"
16,"[0.07784431137724551, 0.098, 0.192, 0.1, 0.078, 0.19, 0.1, 0.094, 0.154, 0.098, 0.38, 0.3, 0.12, 0.196, 0.092, 0.116, 0.212, 0.176, 0.11, 0.19238476953907815]"
17,"[0.10778443113772455, 0.082, 0.138, 0.218, 0.13, 0.298, 0.126, 0.238, 0.176, 0.254, 0.1, 0.092, 0.106, 0.122, 0.116, 0.144, 0.144, 0.208, 0.102, 0.10420841683366733]"
