none,[]
0,"[0.10778443113772455, 0.094, 0.108, 0.12, 0.208, 0.102, 0.078, 0.104, 0.084, 0.076, 0.1, 0.084, 0.238, 0.106, 0.082, 0.224, 0.134, 0.08, 0.104, 0.09018036072144289]"
1,"[0.13972055888223553, 0.084, 0.224, 0.122, 0.112, 0.118, 0.096, 0.104, 0.07, 0.076, 0.308, 0.112, 0.1, 0.106, 0.218, 0.092, 0.114, 0.084, 0.104, 0.10020040080160321]"
2,"[0.1656686626746507, 0.082, 0.16, 0.12, 0.13, 0.124, 0.166, 0.104, 0.104, 0.076, 0.186, 0.18, 0.098, 0.106, 0.092, 0.196, 0.114, 0.08, 0.104, 0.20641282565130262]"
3,"[0.14570858283433133, 0.132, 0.222, 0.198, 0.29, 0.118, 0.098, 0.104, 0.112, 0.076, 0.218, 0.098, 0.098, 0.106, 0.092, 0.108, 0.106, 0.076, 0.112, 0.10020040080160321]"
4,"[0.1317365269461078, 0.082, 0.224, 0.172, 0.162, 0.196, 0.098, 0.104, 0.112, 0.096, 0.174, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.118, 0.104, 0.09418837675350701]"
5,"[0.12974051896207583, 0.196, 0.158, 0.188, 0.148, 0.18, 0.098, 0.104, 0.112, 0.132, 0.214, 0.086, 0.098, 0.106, 0.096, 0.108, 0.106, 0.182, 0.15, 0.10020040080160321]"
6,"[0.1377245508982036, 0.148, 0.11, 0.242, 0.152, 0.194, 0.122, 0.104, 0.13, 0.128, 0.19, 0.166, 0.23, 0.106, 0.096, 0.134, 0.114, 0.178, 0.104, 0.1963927855711423]"
7,"[0.38922155688622756, 0.232, 0.25, 0.178, 0.204, 0.26, 0.27, 0.344, 0.168, 0.09, 0.228, 0.226, 0.192, 0.294, 0.32, 0.276, 0.312, 0.16, 0.368, 0.11022044088176353]"
8,"[0.18962075848303392, 0.264, 0.484, 0.22, 0.538, 0.384, 0.54, 0.262, 0.464, 0.352, 0.402, 0.164, 0.276, 0.288, 0.326, 0.332, 0.364, 0.27, 0.12, 0.20440881763527055]"
9,"[0.47305389221556887, 0.43, 0.414, 0.282, 0.268, 0.252, 0.478, 0.322, 0.112, 0.112, 0.49, 0.34, 0.112, 0.432, 0.344, 0.472, 0.438, 0.1, 0.446, 0.21643286573146292]"
10,"[0.3253493013972056, 0.182, 0.262, 0.402, 0.284, 0.386, 0.356, 0.424, 0.348, 0.384, 0.232, 0.096, 0.368, 0.114, 0.414, 0.156, 0.152, 0.338, 0.19, 0.17034068136272545]"
11,"[0.3313373253493014, 0.362, 0.402, 0.172, 0.36, 0.184, 0.204, 0.314, 0.08, 0.076, 0.304, 0.346, 0.102, 0.352, 0.166, 0.336, 0.31, 0.102, 0.418, 0.29458917835671344]"
12,"[0.4111776447105788, 0.132, 0.196, 0.294, 0.258, 0.386, 0.328, 0.426, 0.304, 0.394, 0.342, 0.112, 0.348, 0.176, 0.332, 0.128, 0.144, 0.332, 0.326, 0.13627254509018036]"
13,"[0.2994011976047904, 0.388, 0.334, 0.122, 0.348, 0.328, 0.218, 0.354, 0.082, 0.096, 0.266, 0.338, 0.25, 0.42, 0.14, 0.306, 0.292, 0.136, 0.41, 0.3026052104208417]"
14,"[0.34930139720558884, 0.14, 0.18, 0.306, 0.206, 0.46, 0.422, 0.416, 0.296, 0.402, 0.414, 0.132, 0.346, 0.388, 0.314, 0.128, 0.156, 0.338, 0.282, 0.1963927855711423]"
15,"[0.1936127744510978, 0.422, 0.316, 0.126, 0.288, 0.318, 0.318, 0.358, 0.1, 0.134, 0.234, 0.338, 0.284, 0.438, 0.17, 0.308, 0.296, 0.2, 0.36, 0.3286573146292585]"
16,"[0.2894211576846307, 0.22, 0.192, 0.336, 0.198, 0.454, 0.464, 0.426, 0.288, 0.358, 0.346, 0.158, 0.336, 0.4, 0.32, 0.13, 0.21, 0.32, 0.318, 0.2625250501002004]"
17,"[0.16167664670658682, 0.376, 0.328, 0.158, 0.282, 0.41, 0.342, 0.334, 0.128, 0.27, 0.192, 0.32, 0.298, 0.45, 0.208, 0.306, 0.29, 0.192, 0.344, 0.312625250501002]"
18,"[0.3033932135728543, 0.308, 0.22, 0.294, 0.15, 0.412, 0.424, 0.318, 0.29, 0.344, 0.366, 0.148, 0.338, 0.382, 0.312, 0.13, 0.238, 0.306, 0.318, 0.21643286573146292]"
