none,[]
0,"[0.11776447105788423, 0.082, 0.094, 0.098, 0.092, 0.16, 0.096, 0.086, 0.106, 0.098, 0.078, 0.11, 0.098, 0.096, 0.086, 0.092, 0.098, 0.184, 0.094, 0.12224448897795591]"
1,"[0.1656686626746507, 0.082, 0.114, 0.082, 0.08, 0.102, 0.096, 0.088, 0.114, 0.102, 0.106, 0.118, 0.164, 0.084, 0.092, 0.158, 0.094, 0.092, 0.126, 0.1683366733466934]"
2,"[0.09580838323353294, 0.098, 0.146, 0.12, 0.092, 0.126, 0.096, 0.1, 0.106, 0.098, 0.094, 0.094, 0.142, 0.098, 0.082, 0.126, 0.094, 0.088, 0.126, 0.0781563126252505]"
3,"[0.09381237524950099, 0.098, 0.114, 0.082, 0.092, 0.126, 0.096, 0.104, 0.06, 0.102, 0.122, 0.094, 0.102, 0.096, 0.082, 0.126, 0.112, 0.092, 0.114, 0.0781563126252505]"
4,"[0.09580838323353294, 0.098, 0.074, 0.22, 0.094, 0.166, 0.096, 0.104, 0.112, 0.114, 0.164, 0.094, 0.21, 0.098, 0.082, 0.126, 0.098, 0.088, 0.08, 0.0781563126252505]"
5,"[0.13572854291417166, 0.098, 0.114, 0.114, 0.092, 0.118, 0.096, 0.114, 0.112, 0.108, 0.07, 0.122, 0.102, 0.124, 0.082, 0.092, 0.098, 0.088, 0.08, 0.12224448897795591]"
6,"[0.09580838323353294, 0.082, 0.074, 0.08, 0.152, 0.094, 0.096, 0.086, 0.112, 0.108, 0.07, 0.11, 0.102, 0.096, 0.082, 0.092, 0.098, 0.088, 0.08, 0.12224448897795591]"
7,"[0.11776447105788423, 0.082, 0.114, 0.082, 0.092, 0.094, 0.086, 0.098, 0.114, 0.102, 0.144, 0.11, 0.12, 0.184, 0.256, 0.092, 0.17, 0.108, 0.188, 0.12224448897795591]"
8,"[0.09580838323353294, 0.082, 0.14, 0.168, 0.122, 0.094, 0.096, 0.086, 0.114, 0.102, 0.138, 0.11, 0.102, 0.096, 0.172, 0.088, 0.082, 0.088, 0.11, 0.11222444889779559]"
9,"[0.11177644710578842, 0.082, 0.108, 0.082, 0.158, 0.126, 0.108, 0.15, 0.114, 0.102, 0.122, 0.198, 0.102, 0.096, 0.292, 0.092, 0.164, 0.088, 0.162, 0.0781563126252505]"
10,"[0.09580838323353294, 0.082, 0.178, 0.098, 0.092, 0.102, 0.096, 0.194, 0.084, 0.102, 0.196, 0.112, 0.102, 0.096, 0.092, 0.09, 0.148, 0.088, 0.11, 0.1523046092184369]"
11,"[0.07784431137724551, 0.086, 0.15, 0.114, 0.152, 0.126, 0.174, 0.27, 0.114, 0.306, 0.236, 0.09, 0.102, 0.13, 0.198, 0.088, 0.106, 0.116, 0.2, 0.0781563126252505]"
12,"[0.09580838323353294, 0.082, 0.074, 0.168, 0.104, 0.102, 0.15, 0.236, 0.084, 0.168, 0.134, 0.118, 0.102, 0.096, 0.082, 0.126, 0.206, 0.208, 0.29, 0.2725450901803607]"
13,"[0.07784431137724551, 0.18, 0.124, 0.114, 0.094, 0.126, 0.096, 0.124, 0.158, 0.098, 0.272, 0.09, 0.12, 0.194, 0.222, 0.21, 0.19, 0.088, 0.126, 0.0781563126252505]"
14,"[0.09580838323353294, 0.082, 0.14, 0.152, 0.204, 0.102, 0.156, 0.094, 0.084, 0.114, 0.134, 0.198, 0.102, 0.096, 0.168, 0.126, 0.206, 0.18, 0.22, 0.08016032064128256]"
15,"[0.16167664670658682, 0.108, 0.212, 0.114, 0.162, 0.126, 0.096, 0.094, 0.122, 0.192, 0.28, 0.116, 0.12, 0.122, 0.094, 0.324, 0.152, 0.17, 0.128, 0.312625250501002]"
16,"[0.09580838323353294, 0.082, 0.124, 0.16, 0.31, 0.106, 0.086, 0.296, 0.096, 0.098, 0.134, 0.196, 0.102, 0.266, 0.216, 0.126, 0.114, 0.236, 0.176, 0.0781563126252505]"
17,"[0.17365269461077845, 0.108, 0.208, 0.116, 0.08, 0.126, 0.13, 0.094, 0.122, 0.138, 0.294, 0.09, 0.186, 0.222, 0.092, 0.222, 0.19, 0.098, 0.098, 0.2124248496993988]"
18,"[0.09580838323353294, 0.082, 0.194, 0.168, 0.204, 0.19, 0.158, 0.264, 0.086, 0.098, 0.212, 0.234, 0.104, 0.158, 0.168, 0.126, 0.136, 0.13, 0.168, 0.0781563126252505]"
19,"[0.1996007984031936, 0.108, 0.1, 0.116, 0.08, 0.184, 0.108, 0.098, 0.2, 0.098, 0.284, 0.09, 0.102, 0.206, 0.184, 0.164, 0.306, 0.098, 0.082, 0.22244488977955912]"
20,"[0.11976047904191617, 0.132, 0.228, 0.098, 0.202, 0.188, 0.154, 0.268, 0.086, 0.098, 0.21, 0.176, 0.148, 0.096, 0.128, 0.126, 0.114, 0.306, 0.1, 0.17034068136272545]"
21,"[0.22554890219560877, 0.36, 0.102, 0.114, 0.158, 0.36, 0.108, 0.1, 0.11, 0.098, 0.188, 0.09, 0.224, 0.098, 0.228, 0.15, 0.208, 0.098, 0.286, 0.17234468937875752]"
