none,[]
0,"[0.09580838323353294, 0.116, 0.094, 0.082, 0.112, 0.092, 0.124, 0.108, 0.114, 0.082, 0.096, 0.092, 0.11, 0.084, 0.11, 0.088, 0.102, 0.12, 0.08, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.11776447105788423, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.20159680638722555, 0.094, 0.086, 0.134, 0.112, 0.102, 0.132, 0.108, 0.106, 0.084, 0.112, 0.136, 0.1, 0.148, 0.11, 0.116, 0.148, 0.098, 0.104, 0.10220440881763528]"
7,"[0.1217564870259481, 0.146, 0.176, 0.1, 0.112, 0.16, 0.192, 0.212, 0.216, 0.21, 0.112, 0.164, 0.1, 0.19, 0.254, 0.188, 0.158, 0.098, 0.174, 0.1623246492985972]"
8,"[0.2055888223552894, 0.124, 0.174, 0.134, 0.178, 0.164, 0.158, 0.11, 0.13, 0.136, 0.208, 0.16, 0.206, 0.154, 0.18, 0.174, 0.154, 0.202, 0.134, 0.1282565130260521]"
9,"[0.24151696606786427, 0.178, 0.154, 0.21, 0.194, 0.456, 0.192, 0.192, 0.174, 0.176, 0.12, 0.2, 0.224, 0.18, 0.148, 0.172, 0.16, 0.178, 0.204, 0.1963927855711423]"
10,"[0.20958083832335328, 0.166, 0.22, 0.178, 0.264, 0.19, 0.28, 0.156, 0.416, 0.176, 0.488, 0.444, 0.202, 0.304, 0.208, 0.472, 0.396, 0.184, 0.486, 0.1402805611222445]"
11,"[0.32335329341317365, 0.436, 0.36, 0.42, 0.418, 0.41, 0.374, 0.49, 0.224, 0.422, 0.172, 0.188, 0.47, 0.412, 0.468, 0.166, 0.166, 0.41, 0.206, 0.3927855711422846]"
12,"[0.4870259481037924, 0.228, 0.488, 0.238, 0.404, 0.15, 0.454, 0.178, 0.444, 0.194, 0.422, 0.418, 0.194, 0.526, 0.286, 0.396, 0.426, 0.368, 0.378, 0.16432865731462926]"
13,"[0.42714570858283435, 0.438, 0.442, 0.378, 0.492, 0.348, 0.366, 0.38, 0.19, 0.468, 0.166, 0.226, 0.348, 0.426, 0.41, 0.178, 0.242, 0.396, 0.172, 0.3847695390781563]"
14,"[0.46506986027944114, 0.31, 0.48, 0.25, 0.444, 0.202, 0.464, 0.23, 0.366, 0.228, 0.402, 0.384, 0.202, 0.486, 0.3, 0.386, 0.366, 0.36, 0.376, 0.21643286573146292]"
15,"[0.25149700598802394, 0.432, 0.41, 0.382, 0.368, 0.348, 0.302, 0.36, 0.204, 0.442, 0.196, 0.254, 0.362, 0.378, 0.398, 0.254, 0.288, 0.342, 0.256, 0.35070140280561124]"
16,"[0.43912175648702595, 0.352, 0.392, 0.27, 0.4, 0.228, 0.37, 0.212, 0.364, 0.238, 0.404, 0.404, 0.288, 0.488, 0.29, 0.41, 0.366, 0.368, 0.388, 0.23246492985971945]"
17,"[0.38323353293413176, 0.416, 0.422, 0.378, 0.364, 0.348, 0.364, 0.362, 0.262, 0.426, 0.192, 0.27, 0.372, 0.392, 0.378, 0.276, 0.322, 0.362, 0.29, 0.35470941883767537]"
18,"[0.4311377245508982, 0.324, 0.402, 0.302, 0.404, 0.25, 0.362, 0.288, 0.362, 0.286, 0.43, 0.382, 0.324, 0.464, 0.306, 0.392, 0.372, 0.376, 0.368, 0.25851703406813625]"
19,"[0.42115768463073855, 0.386, 0.382, 0.36, 0.316, 0.368, 0.36, 0.38, 0.364, 0.424, 0.302, 0.29, 0.388, 0.414, 0.358, 0.282, 0.358, 0.33, 0.31, 0.3527054108216433]"
20,"[0.40718562874251496, 0.304, 0.404, 0.358, 0.39, 0.308, 0.37, 0.366, 0.37, 0.316, 0.442, 0.374, 0.364, 0.43, 0.262, 0.396, 0.36, 0.358, 0.354, 0.2925851703406814]"
