none,[]
0,"[0.1157684630738523, 0.094, 0.124, 0.082, 0.112, 0.148, 0.126, 0.118, 0.106, 0.076, 0.084, 0.106, 0.09, 0.096, 0.082, 0.086, 0.094, 0.098, 0.08, 0.10220440881763528]"
1,"[0.1157684630738523, 0.108, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.106, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.17564870259481039, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.18, 0.13, 0.108, 0.218, 0.122, 0.116, 0.112, 0.238, 0.212, 0.156, 0.106, 0.182, 0.166, 0.176, 0.116, 0.182, 0.128, 0.17, 0.19438877755511022]"
6,"[0.1277445109780439, 0.098, 0.094, 0.14, 0.142, 0.112, 0.168, 0.114, 0.17, 0.104, 0.154, 0.122, 0.23, 0.136, 0.148, 0.142, 0.162, 0.088, 0.156, 0.18036072144288579]"
7,"[0.26746506986027946, 0.098, 0.102, 0.158, 0.09, 0.246, 0.1, 0.142, 0.114, 0.08, 0.1, 0.084, 0.098, 0.106, 0.102, 0.176, 0.108, 0.098, 0.22, 0.10020040080160321]"
8,"[0.1277445109780439, 0.176, 0.13, 0.14, 0.208, 0.21, 0.326, 0.212, 0.254, 0.242, 0.31, 0.26, 0.25, 0.202, 0.186, 0.144, 0.204, 0.174, 0.104, 0.2905811623246493]"
9,"[0.21357285429141717, 0.276, 0.352, 0.32, 0.246, 0.248, 0.278, 0.304, 0.148, 0.304, 0.246, 0.264, 0.196, 0.314, 0.312, 0.28, 0.35, 0.358, 0.3, 0.25250501002004005]"
10,"[0.32934131736526945, 0.378, 0.286, 0.306, 0.308, 0.326, 0.394, 0.374, 0.366, 0.374, 0.34, 0.428, 0.218, 0.356, 0.328, 0.288, 0.298, 0.232, 0.266, 0.30060120240480964]"
