eigenvector_centrality,"[12, 15]"
0,"[0.13216957605985039, 0.0875, 0.1, 0.1675, 0.085, 0.255, 0.08, 0.115, 0.1225, 0.1125, 0.1075, 0.2325, 0.1625, 0.1575, 0.1875, 0.0875, 0.09, 0.165, 0.085, 0.1775, 0.145, 0.2, 0.125, 0.105, 0.07769423558897243]"
1,"[0.08229426433915212, 0.215, 0.145, 0.12, 0.0825, 0.1325, 0.1475, 0.1875, 0.1225, 0.1175, 0.11, 0.11, 0.105, 0.1025, 0.19, 0.085, 0.1025, 0.21, 0.0925, 0.0925, 0.0875, 0.1475, 0.09, 0.0875, 0.13283208020050125]"
2,"[0.10972568578553615, 0.0875, 0.08, 0.09, 0.0825, 0.145, 0.08, 0.0775, 0.075, 0.1125, 0.2025, 0.2575, 0.0725, 0.1025, 0.1675, 0.115, 0.1075, 0.185, 0.08, 0.0875, 0.085, 0.115, 0.12, 0.0875, 0.15789473684210525]"
3,"[0.10972568578553615, 0.1075, 0.1375, 0.1625, 0.0825, 0.1, 0.22, 0.1, 0.075, 0.085, 0.11, 0.1875, 0.105, 0.175, 0.1425, 0.2125, 0.1075, 0.12, 0.18, 0.2725, 0.085, 0.1825, 0.09, 0.095, 0.24310776942355888]"
4,"[0.20448877805486285, 0.0875, 0.1475, 0.0925, 0.205, 0.1, 0.1825, 0.0775, 0.075, 0.085, 0.21, 0.1575, 0.095, 0.0925, 0.11, 0.1625, 0.19, 0.12, 0.0875, 0.2375, 0.115, 0.25, 0.1625, 0.175, 0.15789473684210525]"
5,"[0.20448877805486285, 0.14, 0.145, 0.1475, 0.2875, 0.1, 0.2, 0.12, 0.205, 0.1575, 0.2225, 0.165, 0.0725, 0.1125, 0.13, 0.245, 0.1725, 0.1875, 0.1475, 0.1325, 0.1825, 0.295, 0.1925, 0.205, 0.16791979949874686]"
6,"[0.19201995012468828, 0.1525, 0.1825, 0.1575, 0.265, 0.1, 0.2275, 0.2725, 0.215, 0.1575, 0.22, 0.16, 0.26, 0.19, 0.195, 0.315, 0.3325, 0.27, 0.1225, 0.215, 0.365, 0.3175, 0.1625, 0.275, 0.16791979949874686]"
7,"[0.32917705735660846, 0.165, 0.4475, 0.3825, 0.39, 0.345, 0.25, 0.395, 0.3075, 0.135, 0.38, 0.1275, 0.4, 0.36, 0.17, 0.2175, 0.32, 0.385, 0.2525, 0.2975, 0.44, 0.365, 0.2475, 0.2125, 0.17293233082706766]"
8,"[0.24937655860349128, 0.23, 0.395, 0.4, 0.4025, 0.355, 0.1775, 0.4725, 0.35, 0.3325, 0.225, 0.1, 0.4225, 0.2525, 0.2625, 0.34, 0.3275, 0.465, 0.3325, 0.3175, 0.48, 0.3525, 0.1975, 0.2175, 0.19298245614035087]"
9,"[0.3640897755610973, 0.355, 0.485, 0.4225, 0.4225, 0.4225, 0.2925, 0.4125, 0.3675, 0.3275, 0.24, 0.3225, 0.4, 0.3525, 0.3175, 0.34, 0.525, 0.365, 0.34, 0.385, 0.2575, 0.39, 0.3325, 0.205, 0.18295739348370926]"
