eigenvector_centrality,"[0, 6]"
0,"[0.08229426433915212, 0.135, 0.1125, 0.085, 0.095, 0.0875, 0.09, 0.0925, 0.075, 0.0875, 0.0925, 0.1175, 0.1075, 0.0875, 0.095, 0.08, 0.095, 0.1, 0.1175, 0.1125, 0.1525, 0.115, 0.125, 0.0975, 0.10275689223057644]"
1,"[0.12718204488778054, 0.135, 0.1125, 0.095, 0.0825, 0.08, 0.11, 0.0725, 0.075, 0.1625, 0.1125, 0.08, 0.095, 0.16, 0.095, 0.0775, 0.075, 0.0725, 0.1325, 0.1225, 0.145, 0.09, 0.13, 0.0875, 0.10275689223057644]"
2,"[0.1770573566084788, 0.135, 0.1125, 0.095, 0.1075, 0.1175, 0.095, 0.0725, 0.095, 0.085, 0.0925, 0.11, 0.095, 0.0875, 0.095, 0.0925, 0.095, 0.085, 0.1175, 0.1075, 0.0825, 0.15, 0.095, 0.0975, 0.10025062656641603]"
3,"[0.11970074812967581, 0.1, 0.1125, 0.095, 0.095, 0.08, 0.1625, 0.0725, 0.0975, 0.085, 0.095, 0.09, 0.095, 0.0875, 0.095, 0.17, 0.1275, 0.11, 0.13, 0.11, 0.1075, 0.09, 0.135, 0.165, 0.10275689223057644]"
4,"[0.08229426433915212, 0.135, 0.1125, 0.105, 0.095, 0.1325, 0.1625, 0.155, 0.095, 0.085, 0.095, 0.08, 0.08, 0.0875, 0.095, 0.1175, 0.1, 0.11, 0.1, 0.1025, 0.0825, 0.02, 0.1, 0.155, 0.10776942355889724]"
5,"[0.0798004987531172, 0.1, 0.1125, 0.0925, 0.095, 0.08, 0.09, 0.0775, 0.095, 0.0925, 0.0925, 0.08, 0.095, 0.115, 0.1925, 0.1375, 0.1975, 0.12, 0.08, 0.08, 0.1025, 0.1025, 0.0575, 0.08, 0.10275689223057644]"
6,"[0.08229426433915212, 0.0775, 0.1125, 0.0925, 0.1075, 0.08, 0.09, 0.0925, 0.1625, 0.0925, 0.1775, 0.0975, 0.1075, 0.115, 0.0875, 0.2125, 0.13, 0.115, 0.08, 0.0725, 0.1025, 0.1075, 0.095, 0.12, 0.10275689223057644]"
7,"[0.0798004987531172, 0.1, 0.115, 0.095, 0.1075, 0.08, 0.09, 0.0925, 0.075, 0.1175, 0.1075, 0.1, 0.095, 0.115, 0.0875, 0.1725, 0.1025, 0.1, 0.08, 0.1175, 0.1425, 0.1075, 0.0775, 0.12, 0.10275689223057644]"
8,"[0.0798004987531172, 0.11, 0.1125, 0.095, 0.1225, 0.08, 0.1075, 0.0925, 0.105, 0.085, 0.12, 0.1, 0.1075, 0.1875, 0.0875, 0.1175, 0.1175, 0.1, 0.1175, 0.0925, 0.0825, 0.1075, 0.0725, 0.12, 0.09774436090225563]"
9,"[0.08977556109725686, 0.1, 0.1125, 0.095, 0.1075, 0.1025, 0.1075, 0.0925, 0.105, 0.0875, 0.1075, 0.08, 0.095, 0.1275, 0.0875, 0.1575, 0.1175, 0.1, 0.0925, 0.1125, 0.145, 0.115, 0.0725, 0.12, 0.10275689223057644]"
10,"[0.0798004987531172, 0.1525, 0.1125, 0.105, 0.13, 0.08, 0.1075, 0.0925, 0.105, 0.085, 0.185, 0.2175, 0.08, 0.19, 0.0875, 0.1175, 0.1175, 0.125, 0.1175, 0.185, 0.0825, 0.1075, 0.0725, 0.12, 0.09774436090225563]"
11,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1075, 0.1, 0.1075, 0.0925, 0.1775, 0.1025, 0.0825, 0.08, 0.095, 0.115, 0.0875, 0.0975, 0.1175, 0.11, 0.1875, 0.1125, 0.145, 0.1225, 0.0725, 0.12, 0.10275689223057644]"
12,"[0.08229426433915212, 0.16, 0.1125, 0.1625, 0.12, 0.08, 0.1075, 0.0925, 0.105, 0.085, 0.19, 0.0875, 0.08, 0.125, 0.0875, 0.1175, 0.1175, 0.1075, 0.205, 0.08, 0.0825, 0.1025, 0.2825, 0.12, 0.12030075187969924]"
13,"[0.20947630922693267, 0.1, 0.11, 0.2275, 0.1075, 0.0975, 0.1075, 0.0925, 0.2025, 0.1625, 0.1025, 0.08, 0.095, 0.0775, 0.1825, 0.15, 0.2075, 0.125, 0.135, 0.1125, 0.145, 0.09, 0.075, 0.12, 0.10275689223057644]"
14,"[0.0798004987531172, 0.22, 0.1125, 0.0975, 0.1075, 0.08, 0.28, 0.2125, 0.105, 0.085, 0.3, 0.1975, 0.1925, 0.13, 0.17, 0.1175, 0.21, 0.1, 0.2375, 0.08, 0.0825, 0.1025, 0.095, 0.1025, 0.09774436090225563]"
