eigenvector_centrality,"[0, 16]"
0,"[0.07481296758104738, 0.095, 0.0675, 0.12, 0.095, 0.0825, 0.095, 0.09, 0.095, 0.1125, 0.1125, 0.115, 0.105, 0.2, 0.095, 0.1125, 0.1625, 0.0725, 0.0925, 0.0725, 0.2375, 0.1175, 0.125, 0.1975, 0.09774436090225563]"
1,"[0.10972568578553615, 0.1025, 0.08, 0.1775, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1175, 0.1, 0.1175, 0.135, 0.1, 0.085, 0.1125, 0.1675, 0.095, 0.1175, 0.0725, 0.0825, 0.1025, 0.09, 0.1675, 0.12531328320802004]"
2,"[0.09975062344139651, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.2175, 0.1125, 0.1175, 0.105, 0.1075, 0.1075, 0.1125, 0.1475, 0.1175, 0.1, 0.0725, 0.115, 0.1075, 0.09, 0.1525, 0.11278195488721804]"
3,"[0.1396508728179551, 0.1025, 0.1375, 0.14, 0.0825, 0.0825, 0.1375, 0.11, 0.115, 0.1125, 0.1, 0.1175, 0.095, 0.135, 0.12, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.17206982543640897, 0.1025, 0.1375, 0.0925, 0.0825, 0.1, 0.155, 0.1025, 0.1525, 0.11, 0.145, 0.1175, 0.095, 0.12, 0.1525, 0.1375, 0.1025, 0.1, 0.1, 0.15, 0.075, 0.1075, 0.0925, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.2, 0.2425, 0.1825, 0.11, 0.1, 0.1675, 0.1725, 0.135, 0.11, 0.165, 0.1625, 0.1525, 0.1325, 0.175, 0.1325, 0.14, 0.2375, 0.1425, 0.1525, 0.15, 0.1725, 0.1325, 0.1125, 0.12030075187969924]"
6,"[0.12468827930174564, 0.14, 0.19, 0.1725, 0.1475, 0.1, 0.1525, 0.2075, 0.195, 0.1625, 0.19, 0.14, 0.105, 0.115, 0.215, 0.145, 0.145, 0.2375, 0.14, 0.1425, 0.2, 0.1025, 0.165, 0.185, 0.3057644110275689]"
7,"[0.1172069825436409, 0.1, 0.1475, 0.14, 0.14, 0.145, 0.1975, 0.19, 0.19, 0.225, 0.1825, 0.1, 0.1525, 0.17, 0.08, 0.155, 0.1625, 0.185, 0.125, 0.115, 0.1325, 0.0975, 0.1175, 0.12, 0.18546365914786966]"
8,"[0.18703241895261846, 0.105, 0.185, 0.14, 0.305, 0.13, 0.2025, 0.185, 0.2425, 0.1325, 0.1825, 0.21, 0.28, 0.185, 0.1575, 0.225, 0.2075, 0.1775, 0.1225, 0.145, 0.2925, 0.19, 0.2575, 0.11, 0.17293233082706766]"
9,"[0.2718204488778055, 0.23, 0.3175, 0.2925, 0.385, 0.26, 0.4, 0.285, 0.3775, 0.4275, 0.255, 0.2575, 0.2825, 0.2875, 0.315, 0.26, 0.325, 0.2125, 0.2625, 0.24, 0.24, 0.37, 0.345, 0.43, 0.44360902255639095]"
