eigenvector_centrality,"[0, 3]"
0,"[0.08977556109725686, 0.115, 0.1375, 0.1025, 0.1, 0.185, 0.1275, 0.0925, 0.115, 0.1175, 0.0775, 0.11, 0.1075, 0.1075, 0.11, 0.1125, 0.2375, 0.12, 0.08, 0.1925, 0.1025, 0.09, 0.085, 0.17, 0.07769423558897243]"
1,"[0.08977556109725686, 0.1075, 0.0975, 0.155, 0.0825, 0.18, 0.1925, 0.1425, 0.12, 0.1175, 0.11, 0.1025, 0.1075, 0.0925, 0.1075, 0.12, 0.1525, 0.12, 0.08, 0.1425, 0.085, 0.19, 0.1825, 0.1075, 0.10526315789473684]"
2,"[0.10972568578553615, 0.1075, 0.1375, 0.145, 0.1, 0.1825, 0.1275, 0.1025, 0.135, 0.1175, 0.1625, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.09, 0.12, 0.08, 0.1325, 0.075, 0.09, 0.1375, 0.0875, 0.09774436090225563]"
3,"[0.12718204488778054, 0.165, 0.1775, 0.09, 0.1225, 0.0825, 0.1275, 0.14, 0.1025, 0.1175, 0.11, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.0925, 0.095, 0.1, 0.0725, 0.075, 0.09, 0.09, 0.0875, 0.19298245614035087]"
4,"[0.1596009975062344, 0.1725, 0.205, 0.09, 0.145, 0.0825, 0.095, 0.11, 0.1925, 0.26, 0.205, 0.155, 0.105, 0.17, 0.115, 0.1125, 0.1, 0.1075, 0.205, 0.0725, 0.2225, 0.11, 0.0975, 0.0875, 0.15538847117794485]"
5,"[0.24937655860349128, 0.1575, 0.11, 0.1325, 0.19, 0.0875, 0.1375, 0.2, 0.2275, 0.17, 0.1725, 0.12, 0.0825, 0.1125, 0.08, 0.13, 0.185, 0.13, 0.1775, 0.125, 0.15, 0.2, 0.1075, 0.09, 0.18796992481203006]"
6,"[0.19201995012468828, 0.1525, 0.17, 0.1075, 0.17, 0.0975, 0.15, 0.19, 0.12, 0.16, 0.15, 0.1125, 0.0825, 0.12, 0.16, 0.1575, 0.1875, 0.155, 0.15, 0.13, 0.135, 0.155, 0.17, 0.09, 0.16791979949874686]"
7,"[0.1745635910224439, 0.15, 0.1775, 0.1175, 0.1575, 0.125, 0.175, 0.2025, 0.1525, 0.165, 0.145, 0.1375, 0.09, 0.18, 0.135, 0.13, 0.17, 0.175, 0.1425, 0.12, 0.1625, 0.1275, 0.17, 0.165, 0.15288220551378445]"
8,"[0.1745635910224439, 0.15, 0.255, 0.18, 0.1825, 0.14, 0.2025, 0.2125, 0.1725, 0.165, 0.185, 0.125, 0.15, 0.19, 0.17, 0.15, 0.19, 0.1925, 0.1725, 0.125, 0.1625, 0.15, 0.2225, 0.1575, 0.17042606516290726]"
9,"[0.26184538653366585, 0.245, 0.2625, 0.2875, 0.31, 0.215, 0.355, 0.3225, 0.2975, 0.295, 0.235, 0.23, 0.2575, 0.3, 0.21, 0.42, 0.2625, 0.285, 0.19, 0.2575, 0.305, 0.2625, 0.41, 0.2525, 0.2706766917293233]"
10,"[0.4389027431421446, 0.335, 0.395, 0.4775, 0.4225, 0.255, 0.415, 0.37, 0.4275, 0.4125, 0.4375, 0.4025, 0.39, 0.435, 0.34, 0.335, 0.435, 0.4375, 0.3575, 0.4425, 0.375, 0.505, 0.305, 0.4675, 0.47869674185463656]"
11,"[0.5586034912718204, 0.4925, 0.4475, 0.355, 0.395, 0.43, 0.405, 0.5375, 0.5275, 0.465, 0.405, 0.495, 0.54, 0.5225, 0.48, 0.34, 0.2575, 0.4725, 0.3975, 0.35, 0.5275, 0.4075, 0.375, 0.495, 0.40100250626566414]"
12,"[0.46384039900249374, 0.4025, 0.4325, 0.4525, 0.34, 0.435, 0.3975, 0.2875, 0.375, 0.4525, 0.355, 0.4875, 0.445, 0.37, 0.46, 0.135, 0.305, 0.4125, 0.49, 0.3075, 0.4975, 0.44, 0.3775, 0.3075, 0.40601503759398494]"
13,"[0.3915211970074813, 0.39, 0.2825, 0.415, 0.2875, 0.3425, 0.34, 0.385, 0.3175, 0.485, 0.4175, 0.4, 0.5275, 0.43, 0.44, 0.345, 0.195, 0.425, 0.4, 0.14, 0.425, 0.25, 0.4075, 0.3925, 0.2506265664160401]"
14,"[0.32917705735660846, 0.1975, 0.4125, 0.4125, 0.155, 0.4325, 0.25, 0.23, 0.245, 0.465, 0.285, 0.41, 0.3325, 0.335, 0.28, 0.23, 0.335, 0.425, 0.415, 0.305, 0.42, 0.3575, 0.295, 0.365, 0.3233082706766917]"
15,"[0.42643391521197005, 0.365, 0.205, 0.4225, 0.3175, 0.375, 0.3, 0.305, 0.3775, 0.2, 0.4475, 0.3825, 0.505, 0.3925, 0.36, 0.31, 0.265, 0.385, 0.3775, 0.155, 0.2575, 0.2725, 0.395, 0.385, 0.2982456140350877]"
16,"[0.33915211970074816, 0.2775, 0.3425, 0.39, 0.22, 0.385, 0.295, 0.28, 0.3, 0.36, 0.27, 0.485, 0.45, 0.33, 0.2225, 0.27, 0.375, 0.425, 0.38, 0.38, 0.35, 0.3375, 0.2425, 0.4175, 0.38596491228070173]"
17,"[0.4139650872817955, 0.305, 0.22, 0.3975, 0.3075, 0.37, 0.2925, 0.355, 0.39, 0.22, 0.3675, 0.3825, 0.505, 0.2925, 0.3075, 0.3825, 0.345, 0.3775, 0.35, 0.27, 0.3325, 0.4175, 0.335, 0.385, 0.3458646616541353]"
18,"[0.36159600997506236, 0.3275, 0.39, 0.31, 0.2525, 0.4125, 0.3, 0.325, 0.3175, 0.3225, 0.24, 0.4025, 0.395, 0.34, 0.2125, 0.3575, 0.3825, 0.385, 0.4, 0.4375, 0.355, 0.3, 0.2625, 0.3025, 0.42606516290726815]"
19,"[0.3341645885286783, 0.4025, 0.2425, 0.38, 0.3225, 0.355, 0.2825, 0.395, 0.39, 0.2575, 0.375, 0.3625, 0.455, 0.29, 0.295, 0.375, 0.255, 0.3625, 0.375, 0.3575, 0.365, 0.4225, 0.3925, 0.3825, 0.2832080200501253]"
20,"[0.36658354114713215, 0.225, 0.38, 0.29, 0.2125, 0.3675, 0.28, 0.39, 0.35, 0.3425, 0.3175, 0.3475, 0.43, 0.36, 0.1925, 0.465, 0.325, 0.36, 0.43, 0.48, 0.35, 0.2775, 0.3175, 0.325, 0.42355889724310775]"
21,"[0.2718204488778055, 0.39, 0.2375, 0.37, 0.325, 0.3425, 0.35, 0.4425, 0.31, 0.285, 0.395, 0.38, 0.41, 0.3025, 0.355, 0.4375, 0.215, 0.4025, 0.44, 0.44, 0.38, 0.4275, 0.3525, 0.39, 0.37343358395989973]"
22,"[0.3541147132169576, 0.2975, 0.365, 0.3575, 0.2275, 0.3925, 0.2725, 0.3875, 0.3525, 0.3825, 0.3825, 0.3675, 0.435, 0.37, 0.24, 0.44, 0.35, 0.365, 0.43, 0.47, 0.3775, 0.29, 0.29, 0.3175, 0.3533834586466165]"
23,"[0.24937655860349128, 0.395, 0.2825, 0.42, 0.3225, 0.3675, 0.315, 0.42, 0.3025, 0.395, 0.425, 0.41, 0.4425, 0.335, 0.3375, 0.39, 0.2325, 0.39, 0.38, 0.45, 0.4225, 0.4075, 0.4025, 0.3925, 0.38847117794486213]"
24,"[0.3516209476309227, 0.26, 0.3775, 0.3675, 0.23, 0.445, 0.2875, 0.46, 0.335, 0.49, 0.3675, 0.4225, 0.43, 0.3425, 0.345, 0.4025, 0.3325, 0.3975, 0.37, 0.435, 0.3875, 0.3275, 0.34, 0.315, 0.3533834586466165]"
25,"[0.4014962593516209, 0.3875, 0.265, 0.51, 0.3175, 0.405, 0.325, 0.3575, 0.3075, 0.4225, 0.375, 0.425, 0.4475, 0.41, 0.3825, 0.4325, 0.245, 0.3525, 0.435, 0.385, 0.3775, 0.3975, 0.44, 0.3875, 0.37844611528822053]"
26,"[0.4089775561097257, 0.475, 0.355, 0.5375, 0.4025, 0.485, 0.365, 0.3625, 0.295, 0.465, 0.3975, 0.4075, 0.4025, 0.3875, 0.35, 0.395, 0.3075, 0.4475, 0.365, 0.4, 0.4175, 0.2775, 0.37, 0.2775, 0.3383458646616541]"
27,"[0.4314214463840399, 0.3675, 0.38, 0.47, 0.31, 0.4425, 0.35, 0.4425, 0.305, 0.4725, 0.4, 0.4475, 0.4375, 0.4, 0.4075, 0.3675, 0.31, 0.3775, 0.4175, 0.295, 0.365, 0.35, 0.425, 0.3975, 0.3408521303258145]"
28,"[0.48877805486284287, 0.3975, 0.365, 0.425, 0.32, 0.5175, 0.4075, 0.3, 0.3025, 0.43, 0.4425, 0.3825, 0.455, 0.4375, 0.24, 0.36, 0.3275, 0.4125, 0.2825, 0.395, 0.42, 0.3375, 0.4, 0.32, 0.3182957393483709]"
