none,[]
0,"[0.09580838323353294, 0.09, 0.1, 0.082, 0.112, 0.118, 0.096, 0.108, 0.07, 0.118, 0.158, 0.118, 0.178, 0.096, 0.11, 0.092, 0.134, 0.124, 0.104, 0.10420841683366733]"
1,"[0.09580838323353294, 0.082, 0.108, 0.132, 0.094, 0.102, 0.136, 0.134, 0.112, 0.076, 0.18, 0.092, 0.124, 0.116, 0.13, 0.116, 0.114, 0.166, 0.102, 0.17635270541082165]"
2,"[0.09580838323353294, 0.082, 0.108, 0.1, 0.094, 0.222, 0.112, 0.108, 0.07, 0.098, 0.172, 0.13, 0.116, 0.2, 0.13, 0.108, 0.134, 0.098, 0.102, 0.18837675350701402]"
3,"[0.13572854291417166, 0.082, 0.146, 0.188, 0.13, 0.184, 0.078, 0.148, 0.106, 0.076, 0.134, 0.092, 0.12, 0.116, 0.13, 0.116, 0.114, 0.088, 0.102, 0.21042084168336672]"
4,"[0.09580838323353294, 0.082, 0.108, 0.1, 0.112, 0.126, 0.078, 0.108, 0.07, 0.098, 0.134, 0.122, 0.106, 0.202, 0.13, 0.092, 0.134, 0.088, 0.12, 0.19238476953907815]"
5,"[0.15768463073852296, 0.082, 0.16, 0.138, 0.13, 0.14, 0.078, 0.076, 0.18, 0.076, 0.134, 0.092, 0.224, 0.116, 0.13, 0.116, 0.114, 0.088, 0.102, 0.09619238476953908]"
6,"[0.09580838323353294, 0.082, 0.108, 0.1, 0.112, 0.126, 0.078, 0.108, 0.07, 0.098, 0.134, 0.204, 0.106, 0.096, 0.13, 0.092, 0.134, 0.088, 0.104, 0.18837675350701402]"
7,"[0.11776447105788423, 0.082, 0.19, 0.14, 0.13, 0.102, 0.078, 0.162, 0.112, 0.076, 0.134, 0.092, 0.11, 0.116, 0.13, 0.116, 0.114, 0.2, 0.102, 0.09619238476953908]"
8,"[0.09580838323353294, 0.082, 0.108, 0.1, 0.112, 0.126, 0.078, 0.108, 0.07, 0.098, 0.134, 0.122, 0.106, 0.096, 0.19, 0.092, 0.134, 0.088, 0.104, 0.09619238476953908]"
9,"[0.11776447105788423, 0.082, 0.226, 0.132, 0.13, 0.102, 0.078, 0.154, 0.112, 0.076, 0.134, 0.092, 0.106, 0.116, 0.156, 0.116, 0.114, 0.106, 0.102, 0.09619238476953908]"
10,"[0.09580838323353294, 0.154, 0.108, 0.1, 0.112, 0.126, 0.078, 0.108, 0.07, 0.098, 0.134, 0.092, 0.106, 0.096, 0.114, 0.092, 0.134, 0.088, 0.104, 0.09619238476953908]"
11,"[0.11776447105788423, 0.082, 0.226, 0.156, 0.13, 0.102, 0.078, 0.094, 0.112, 0.076, 0.134, 0.092, 0.106, 0.116, 0.116, 0.206, 0.114, 0.104, 0.102, 0.09619238476953908]"
12,"[0.09580838323353294, 0.166, 0.108, 0.1, 0.112, 0.22, 0.078, 0.108, 0.07, 0.098, 0.134, 0.092, 0.106, 0.096, 0.096, 0.092, 0.184, 0.108, 0.104, 0.09619238476953908]"
13,"[0.11776447105788423, 0.082, 0.226, 0.174, 0.13, 0.102, 0.078, 0.094, 0.13, 0.076, 0.134, 0.092, 0.106, 0.116, 0.116, 0.204, 0.114, 0.104, 0.102, 0.09619238476953908]"
14,"[0.09580838323353294, 0.278, 0.108, 0.1, 0.112, 0.102, 0.078, 0.108, 0.07, 0.098, 0.242, 0.092, 0.106, 0.096, 0.096, 0.092, 0.226, 0.104, 0.104, 0.09619238476953908]"
15,"[0.11776447105788423, 0.082, 0.262, 0.188, 0.13, 0.102, 0.078, 0.094, 0.194, 0.076, 0.134, 0.092, 0.106, 0.138, 0.116, 0.116, 0.114, 0.104, 0.102, 0.09619238476953908]"
16,"[0.20359281437125748, 0.178, 0.108, 0.1, 0.112, 0.102, 0.084, 0.156, 0.07, 0.098, 0.248, 0.092, 0.162, 0.096, 0.136, 0.092, 0.146, 0.104, 0.104, 0.12424849699398798]"
17,"[0.11776447105788423, 0.082, 0.216, 0.24, 0.13, 0.102, 0.078, 0.094, 0.196, 0.076, 0.134, 0.092, 0.224, 0.16, 0.116, 0.116, 0.114, 0.104, 0.102, 0.19839679358717435]"
18,"[0.15768463073852296, 0.124, 0.108, 0.1, 0.112, 0.102, 0.246, 0.176, 0.072, 0.098, 0.248, 0.092, 0.178, 0.096, 0.216, 0.092, 0.172, 0.104, 0.104, 0.1963927855711423]"
19,"[0.11776447105788423, 0.082, 0.282, 0.192, 0.13, 0.102, 0.078, 0.094, 0.19, 0.076, 0.134, 0.092, 0.204, 0.096, 0.116, 0.116, 0.114, 0.104, 0.102, 0.21442885771543085]"
20,"[0.11776447105788423, 0.104, 0.108, 0.136, 0.112, 0.102, 0.19, 0.178, 0.118, 0.098, 0.268, 0.092, 0.178, 0.096, 0.206, 0.092, 0.216, 0.104, 0.104, 0.10420841683366733]"
21,"[0.11776447105788423, 0.082, 0.306, 0.164, 0.13, 0.102, 0.078, 0.094, 0.188, 0.078, 0.134, 0.162, 0.12, 0.096, 0.116, 0.12, 0.114, 0.104, 0.102, 0.21442885771543085]"
22,"[0.11776447105788423, 0.116, 0.11, 0.194, 0.112, 0.102, 0.202, 0.176, 0.106, 0.098, 0.29, 0.092, 0.178, 0.098, 0.094, 0.092, 0.188, 0.104, 0.104, 0.10420841683366733]"
23,"[0.11776447105788423, 0.082, 0.332, 0.14, 0.13, 0.106, 0.078, 0.094, 0.188, 0.1, 0.134, 0.176, 0.12, 0.096, 0.116, 0.156, 0.114, 0.196, 0.102, 0.20440881763527055]"
24,"[0.11976047904191617, 0.14, 0.188, 0.2, 0.112, 0.102, 0.23, 0.18, 0.106, 0.098, 0.306, 0.092, 0.174, 0.158, 0.094, 0.092, 0.166, 0.104, 0.104, 0.10420841683366733]"
25,"[0.11776447105788423, 0.106, 0.3, 0.14, 0.13, 0.212, 0.084, 0.094, 0.19, 0.136, 0.134, 0.18, 0.12, 0.096, 0.116, 0.122, 0.114, 0.202, 0.102, 0.19238476953907815]"
26,"[0.18163672654690619, 0.166, 0.226, 0.204, 0.112, 0.102, 0.286, 0.168, 0.106, 0.098, 0.346, 0.092, 0.164, 0.206, 0.092, 0.092, 0.142, 0.104, 0.104, 0.10420841683366733]"
27,"[0.11776447105788423, 0.14, 0.314, 0.156, 0.13, 0.18, 0.096, 0.094, 0.196, 0.104, 0.136, 0.176, 0.12, 0.096, 0.116, 0.118, 0.114, 0.134, 0.102, 0.1683366733466934]"
28,"[0.20159680638722555, 0.168, 0.226, 0.212, 0.134, 0.102, 0.314, 0.162, 0.106, 0.098, 0.36, 0.092, 0.118, 0.314, 0.092, 0.092, 0.158, 0.122, 0.104, 0.10420841683366733]"
29,"[0.11976047904191617, 0.156, 0.342, 0.164, 0.13, 0.18, 0.106, 0.1, 0.196, 0.114, 0.174, 0.188, 0.12, 0.106, 0.142, 0.118, 0.114, 0.1, 0.102, 0.13226452905811623]"
30,"[0.20758483033932135, 0.174, 0.226, 0.214, 0.172, 0.102, 0.322, 0.168, 0.108, 0.102, 0.352, 0.092, 0.106, 0.368, 0.092, 0.092, 0.134, 0.138, 0.126, 0.11823647294589178]"
31,"[0.13373253493013973, 0.19, 0.384, 0.164, 0.13, 0.208, 0.078, 0.176, 0.196, 0.12, 0.2, 0.2, 0.122, 0.15, 0.188, 0.116, 0.114, 0.104, 0.146, 0.09819639278557114]"
32,"[0.20958083832335328, 0.184, 0.23, 0.216, 0.188, 0.102, 0.292, 0.17, 0.116, 0.156, 0.34, 0.108, 0.106, 0.228, 0.092, 0.092, 0.122, 0.15, 0.164, 0.13627254509018036]"
33,"[0.11976047904191617, 0.204, 0.374, 0.164, 0.162, 0.22, 0.078, 0.196, 0.196, 0.146, 0.21, 0.208, 0.134, 0.158, 0.182, 0.122, 0.114, 0.18, 0.188, 0.09819639278557114]"
34,"[0.20758483033932135, 0.22, 0.232, 0.216, 0.194, 0.102, 0.222, 0.18, 0.132, 0.204, 0.322, 0.204, 0.106, 0.174, 0.092, 0.092, 0.122, 0.162, 0.184, 0.13827655310621242]"
35,"[0.11776447105788423, 0.202, 0.352, 0.166, 0.264, 0.242, 0.078, 0.2, 0.196, 0.17, 0.214, 0.21, 0.138, 0.172, 0.17, 0.13, 0.114, 0.21, 0.184, 0.09619238476953908]"
36,"[0.21157684630738524, 0.292, 0.24, 0.214, 0.206, 0.102, 0.216, 0.182, 0.14, 0.236, 0.314, 0.218, 0.108, 0.152, 0.092, 0.092, 0.13, 0.242, 0.204, 0.11022044088176353]"
37,"[0.11776447105788423, 0.216, 0.346, 0.19, 0.292, 0.262, 0.08, 0.202, 0.202, 0.222, 0.212, 0.22, 0.138, 0.2, 0.254, 0.13, 0.114, 0.204, 0.184, 0.09619238476953908]"
38,"[0.2894211576846307, 0.316, 0.244, 0.218, 0.208, 0.152, 0.226, 0.182, 0.156, 0.272, 0.312, 0.204, 0.11, 0.15, 0.092, 0.092, 0.148, 0.266, 0.218, 0.10220440881763528]"
39,"[0.12974051896207583, 0.21, 0.33, 0.244, 0.312, 0.288, 0.102, 0.2, 0.212, 0.242, 0.216, 0.24, 0.14, 0.38, 0.306, 0.134, 0.114, 0.196, 0.186, 0.09619238476953908]"
40,"[0.36327345309381237, 0.324, 0.25, 0.224, 0.22, 0.198, 0.224, 0.192, 0.166, 0.294, 0.31, 0.192, 0.114, 0.164, 0.098, 0.092, 0.156, 0.328, 0.224, 0.10220440881763528]"
41,"[0.13972055888223553, 0.208, 0.332, 0.254, 0.322, 0.316, 0.118, 0.194, 0.216, 0.246, 0.23, 0.248, 0.142, 0.444, 0.308, 0.15, 0.114, 0.144, 0.202, 0.09819639278557114]"
