none,[]
0,"[0.10778443113772455, 0.182, 0.118, 0.1, 0.158, 0.094, 0.154, 0.086, 0.226, 0.118, 0.208, 0.184, 0.11, 0.098, 0.116, 0.218, 0.134, 0.098, 0.104, 0.11422845691382766]"
1,"[0.18562874251497005, 0.082, 0.1, 0.122, 0.09, 0.102, 0.108, 0.094, 0.112, 0.09, 0.17, 0.092, 0.088, 0.096, 0.184, 0.116, 0.094, 0.104, 0.104, 0.09819639278557114]"
2,"[0.11776447105788423, 0.26, 0.094, 0.1, 0.16, 0.154, 0.126, 0.094, 0.244, 0.108, 0.172, 0.152, 0.12, 0.116, 0.116, 0.106, 0.134, 0.122, 0.092, 0.11422845691382766]"
3,"[0.11776447105788423, 0.082, 0.1, 0.258, 0.09, 0.102, 0.114, 0.094, 0.244, 0.098, 0.242, 0.092, 0.186, 0.096, 0.102, 0.116, 0.298, 0.104, 0.092, 0.17234468937875752]"
4,"[0.11776447105788423, 0.27, 0.15, 0.118, 0.09, 0.188, 0.138, 0.19, 0.282, 0.22, 0.228, 0.16, 0.12, 0.096, 0.208, 0.196, 0.134, 0.122, 0.092, 0.2565130260521042]"
5,"[0.13572854291417166, 0.094, 0.1, 0.224, 0.156, 0.16, 0.186, 0.184, 0.284, 0.1, 0.236, 0.092, 0.108, 0.096, 0.112, 0.116, 0.194, 0.104, 0.17, 0.20040080160320642]"
6,"[0.09780439121756487, 0.326, 0.124, 0.136, 0.152, 0.15, 0.212, 0.19, 0.238, 0.114, 0.156, 0.224, 0.156, 0.176, 0.228, 0.198, 0.134, 0.096, 0.174, 0.3166332665330661]"
7,"[0.10778443113772455, 0.104, 0.246, 0.264, 0.208, 0.184, 0.21, 0.194, 0.418, 0.178, 0.23, 0.1, 0.146, 0.26, 0.122, 0.122, 0.226, 0.168, 0.19, 0.1743486973947896]"
8,"[0.15169660678642716, 0.396, 0.184, 0.138, 0.206, 0.122, 0.272, 0.3, 0.224, 0.146, 0.236, 0.264, 0.222, 0.178, 0.264, 0.266, 0.152, 0.21, 0.29, 0.3186372745490982]"
9,"[0.2435129740518962, 0.102, 0.276, 0.326, 0.24, 0.214, 0.226, 0.334, 0.404, 0.198, 0.21, 0.214, 0.086, 0.212, 0.124, 0.258, 0.252, 0.19, 0.196, 0.17034068136272545]"
10,"[0.25748502994011974, 0.386, 0.278, 0.132, 0.21, 0.126, 0.198, 0.226, 0.27, 0.164, 0.324, 0.304, 0.326, 0.304, 0.314, 0.28, 0.284, 0.278, 0.236, 0.3026052104208417]"
11,"[0.37325349301397204, 0.198, 0.304, 0.326, 0.202, 0.188, 0.242, 0.39, 0.326, 0.246, 0.202, 0.284, 0.094, 0.148, 0.124, 0.192, 0.252, 0.17, 0.442, 0.22244488977955912]"
12,"[0.24550898203592814, 0.368, 0.28, 0.222, 0.368, 0.188, 0.18, 0.284, 0.282, 0.218, 0.328, 0.324, 0.434, 0.25, 0.282, 0.266, 0.288, 0.374, 0.29, 0.3246492985971944]"
13,"[0.46706586826347307, 0.236, 0.286, 0.3, 0.268, 0.238, 0.242, 0.404, 0.354, 0.31, 0.212, 0.308, 0.262, 0.16, 0.202, 0.254, 0.224, 0.162, 0.38, 0.24448897795591182]"
14,"[0.18962075848303392, 0.414, 0.332, 0.24, 0.468, 0.254, 0.192, 0.308, 0.268, 0.244, 0.324, 0.316, 0.328, 0.4, 0.282, 0.23, 0.266, 0.384, 0.29, 0.3807615230460922]"
15,"[0.41317365269461076, 0.198, 0.262, 0.262, 0.276, 0.238, 0.318, 0.374, 0.364, 0.422, 0.236, 0.284, 0.238, 0.188, 0.186, 0.232, 0.174, 0.174, 0.426, 0.22244488977955912]"
16,"[0.26147704590818366, 0.394, 0.414, 0.174, 0.462, 0.264, 0.208, 0.286, 0.296, 0.222, 0.348, 0.272, 0.282, 0.408, 0.28, 0.252, 0.242, 0.396, 0.28, 0.37074148296593185]"
17,"[0.37325349301397204, 0.16, 0.258, 0.228, 0.262, 0.266, 0.356, 0.294, 0.324, 0.452, 0.202, 0.27, 0.224, 0.214, 0.118, 0.224, 0.184, 0.234, 0.414, 0.21643286573146292]"
18,"[0.3473053892215569, 0.322, 0.404, 0.128, 0.456, 0.212, 0.242, 0.268, 0.288, 0.226, 0.358, 0.308, 0.264, 0.4, 0.266, 0.262, 0.238, 0.398, 0.278, 0.35671342685370744]"
19,"[0.3972055888223553, 0.15, 0.264, 0.214, 0.252, 0.28, 0.36, 0.282, 0.336, 0.43, 0.172, 0.268, 0.234, 0.246, 0.094, 0.226, 0.24, 0.262, 0.432, 0.22845691382765532]"
