none,[]
0,"[0.07584830339321358, 0.152, 0.114, 0.094, 0.122, 0.094, 0.096, 0.108, 0.1, 0.082, 0.052, 0.11, 0.124, 0.158, 0.098, 0.08, 0.17, 0.08, 0.122, 0.09018036072144289]"
1,"[0.08383233532934131, 0.082, 0.114, 0.114, 0.13, 0.09, 0.096, 0.112, 0.11, 0.076, 0.118, 0.092, 0.12, 0.082, 0.092, 0.092, 0.098, 0.104, 0.102, 0.12224448897795591]"
2,"[0.07784431137724551, 0.082, 0.114, 0.082, 0.122, 0.098, 0.096, 0.094, 0.106, 0.082, 0.1, 0.17, 0.168, 0.154, 0.092, 0.08, 0.106, 0.08, 0.102, 0.12224448897795591]"
3,"[0.08383233532934131, 0.082, 0.134, 0.084, 0.13, 0.102, 0.096, 0.104, 0.16, 0.076, 0.112, 0.092, 0.102, 0.094, 0.092, 0.092, 0.102, 0.104, 0.102, 0.12224448897795591]"
4,"[0.07784431137724551, 0.082, 0.114, 0.146, 0.122, 0.102, 0.096, 0.094, 0.106, 0.082, 0.118, 0.166, 0.102, 0.098, 0.092, 0.08, 0.106, 0.098, 0.102, 0.12224448897795591]"
5,"[0.10978043912175649, 0.082, 0.154, 0.082, 0.13, 0.102, 0.096, 0.126, 0.116, 0.076, 0.112, 0.092, 0.102, 0.098, 0.092, 0.116, 0.102, 0.098, 0.102, 0.12625250501002003]"
6,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.122, 0.102, 0.096, 0.094, 0.106, 0.082, 0.112, 0.17, 0.104, 0.098, 0.092, 0.13, 0.216, 0.098, 0.102, 0.18637274549098196]"
7,"[0.10978043912175649, 0.082, 0.176, 0.114, 0.13, 0.102, 0.164, 0.128, 0.11, 0.084, 0.112, 0.092, 0.102, 0.098, 0.092, 0.116, 0.102, 0.098, 0.102, 0.12224448897795591]"
8,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.122, 0.102, 0.096, 0.094, 0.106, 0.082, 0.112, 0.124, 0.12, 0.098, 0.092, 0.144, 0.204, 0.098, 0.102, 0.22845691382765532]"
9,"[0.10978043912175649, 0.082, 0.198, 0.114, 0.13, 0.102, 0.214, 0.118, 0.11, 0.186, 0.112, 0.092, 0.104, 0.098, 0.092, 0.116, 0.102, 0.098, 0.102, 0.12224448897795591]"
10,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.122, 0.102, 0.098, 0.094, 0.106, 0.082, 0.112, 0.158, 0.12, 0.098, 0.092, 0.08, 0.194, 0.098, 0.102, 0.08617234468937876]"
11,"[0.10978043912175649, 0.082, 0.154, 0.114, 0.13, 0.102, 0.218, 0.12, 0.11, 0.19, 0.112, 0.092, 0.212, 0.198, 0.092, 0.116, 0.102, 0.122, 0.102, 0.12224448897795591]"
12,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.122, 0.182, 0.098, 0.094, 0.106, 0.082, 0.13, 0.108, 0.17, 0.186, 0.098, 0.08, 0.196, 0.098, 0.102, 0.0781563126252505]"
13,"[0.1497005988023952, 0.182, 0.114, 0.114, 0.13, 0.102, 0.178, 0.104, 0.11, 0.19, 0.294, 0.092, 0.204, 0.198, 0.092, 0.116, 0.102, 0.142, 0.126, 0.12224448897795591]"
14,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.182, 0.286, 0.098, 0.094, 0.106, 0.082, 0.17, 0.092, 0.252, 0.1, 0.102, 0.082, 0.196, 0.098, 0.102, 0.0781563126252505]"
15,"[0.19161676646706588, 0.118, 0.116, 0.114, 0.13, 0.102, 0.138, 0.104, 0.11, 0.19, 0.298, 0.092, 0.12, 0.264, 0.092, 0.116, 0.18, 0.188, 0.08, 0.12224448897795591]"
16,"[0.07784431137724551, 0.082, 0.114, 0.098, 0.232, 0.286, 0.098, 0.094, 0.106, 0.16, 0.202, 0.084, 0.174, 0.13, 0.098, 0.17, 0.116, 0.16, 0.102, 0.0781563126252505]"
17,"[0.19560878243512975, 0.14, 0.136, 0.114, 0.13, 0.102, 0.176, 0.104, 0.11, 0.194, 0.182, 0.092, 0.12, 0.18, 0.092, 0.212, 0.092, 0.232, 0.08, 0.12224448897795591]"
