none,[]
0,"[0.07784431137724551, 0.086, 0.088, 0.138, 0.078, 0.118, 0.124, 0.102, 0.112, 0.09, 0.094, 0.118, 0.106, 0.098, 0.11, 0.114, 0.098, 0.08, 0.104, 0.09619238476953908]"
1,"[0.11776447105788423, 0.094, 0.094, 0.08, 0.09, 0.102, 0.124, 0.104, 0.11, 0.076, 0.23, 0.084, 0.12, 0.116, 0.096, 0.08, 0.106, 0.098, 0.118, 0.09418837675350701]"
2,"[0.10778443113772455, 0.086, 0.094, 0.114, 0.09, 0.102, 0.124, 0.118, 0.11, 0.09, 0.12, 0.118, 0.106, 0.098, 0.11, 0.114, 0.092, 0.08, 0.104, 0.13827655310621242]"
3,"[0.11776447105788423, 0.094, 0.094, 0.08, 0.09, 0.102, 0.124, 0.104, 0.11, 0.09, 0.22, 0.084, 0.12, 0.116, 0.096, 0.086, 0.136, 0.098, 0.14, 0.09418837675350701]"
4,"[0.07784431137724551, 0.086, 0.094, 0.114, 0.09, 0.102, 0.124, 0.118, 0.11, 0.09, 0.12, 0.092, 0.106, 0.1, 0.11, 0.11, 0.092, 0.08, 0.104, 0.20841683366733466]"
5,"[0.11776447105788423, 0.108, 0.094, 0.08, 0.09, 0.102, 0.134, 0.118, 0.11, 0.09, 0.226, 0.118, 0.178, 0.1, 0.096, 0.086, 0.092, 0.098, 0.104, 0.09418837675350701]"
6,"[0.11776447105788423, 0.086, 0.104, 0.136, 0.09, 0.102, 0.124, 0.118, 0.13, 0.09, 0.12, 0.092, 0.106, 0.1, 0.11, 0.128, 0.092, 0.08, 0.104, 0.19238476953907815]"
7,"[0.11776447105788423, 0.08, 0.104, 0.08, 0.09, 0.102, 0.098, 0.118, 0.11, 0.09, 0.154, 0.118, 0.106, 0.17, 0.096, 0.086, 0.156, 0.098, 0.104, 0.09418837675350701]"
8,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.14, 0.124, 0.118, 0.194, 0.09, 0.12, 0.094, 0.106, 0.156, 0.11, 0.18, 0.092, 0.08, 0.104, 0.18637274549098196]"
9,"[0.11776447105788423, 0.08, 0.094, 0.08, 0.09, 0.102, 0.098, 0.118, 0.11, 0.122, 0.112, 0.118, 0.106, 0.156, 0.096, 0.086, 0.188, 0.098, 0.104, 0.09418837675350701]"
10,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.124, 0.118, 0.106, 0.09, 0.12, 0.094, 0.106, 0.156, 0.11, 0.082, 0.092, 0.08, 0.104, 0.11422845691382766]"
11,"[0.11776447105788423, 0.08, 0.086, 0.08, 0.09, 0.102, 0.098, 0.118, 0.11, 0.082, 0.112, 0.118, 0.106, 0.098, 0.096, 0.086, 0.086, 0.098, 0.104, 0.09418837675350701]"
12,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.12, 0.102, 0.124, 0.09, 0.106, 0.09, 0.12, 0.094, 0.106, 0.156, 0.11, 0.082, 0.092, 0.08, 0.154, 0.11422845691382766]"
13,"[0.11776447105788423, 0.08, 0.086, 0.08, 0.09, 0.102, 0.098, 0.194, 0.11, 0.082, 0.112, 0.118, 0.106, 0.098, 0.096, 0.086, 0.082, 0.098, 0.104, 0.09418837675350701]"
14,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.112, 0.112, 0.124, 0.12, 0.106, 0.09, 0.12, 0.094, 0.106, 0.108, 0.11, 0.082, 0.092, 0.08, 0.092, 0.11422845691382766]"
15,"[0.11776447105788423, 0.08, 0.086, 0.08, 0.09, 0.102, 0.216, 0.112, 0.11, 0.082, 0.112, 0.118, 0.106, 0.1, 0.096, 0.158, 0.082, 0.098, 0.104, 0.09418837675350701]"
16,"[0.11976047904191617, 0.086, 0.1, 0.098, 0.112, 0.118, 0.124, 0.118, 0.106, 0.09, 0.12, 0.094, 0.212, 0.116, 0.11, 0.082, 0.092, 0.08, 0.092, 0.11422845691382766]"
17,"[0.11776447105788423, 0.08, 0.086, 0.08, 0.09, 0.102, 0.126, 0.112, 0.112, 0.082, 0.112, 0.118, 0.106, 0.142, 0.096, 0.082, 0.082, 0.098, 0.104, 0.09418837675350701]"
18,"[0.1277445109780439, 0.086, 0.1, 0.098, 0.112, 0.114, 0.124, 0.176, 0.106, 0.09, 0.12, 0.094, 0.11, 0.1, 0.11, 0.086, 0.092, 0.08, 0.092, 0.11422845691382766]"
19,"[0.11776447105788423, 0.09, 0.086, 0.08, 0.09, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.118, 0.106, 0.196, 0.096, 0.082, 0.082, 0.098, 0.104, 0.09418837675350701]"
20,"[0.18762475049900199, 0.086, 0.1, 0.098, 0.112, 0.112, 0.124, 0.142, 0.106, 0.09, 0.12, 0.094, 0.11, 0.1, 0.11, 0.116, 0.092, 0.08, 0.092, 0.11422845691382766]"
21,"[0.11776447105788423, 0.118, 0.086, 0.08, 0.09, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.118, 0.106, 0.196, 0.096, 0.082, 0.082, 0.098, 0.108, 0.09418837675350701]"
22,"[0.21756487025948104, 0.086, 0.1, 0.098, 0.112, 0.12, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.11, 0.106, 0.11, 0.12, 0.092, 0.08, 0.092, 0.11422845691382766]"
23,"[0.18562874251497005, 0.17, 0.086, 0.08, 0.09, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.118, 0.106, 0.196, 0.096, 0.082, 0.082, 0.098, 0.142, 0.09418837675350701]"
24,"[0.18762475049900199, 0.086, 0.1, 0.098, 0.112, 0.124, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.136, 0.1, 0.11, 0.116, 0.098, 0.08, 0.092, 0.11422845691382766]"
25,"[0.18762475049900199, 0.154, 0.086, 0.08, 0.096, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.146, 0.106, 0.196, 0.096, 0.082, 0.082, 0.098, 0.138, 0.09418837675350701]"
26,"[0.16367265469061876, 0.086, 0.1, 0.098, 0.112, 0.124, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.1, 0.11, 0.116, 0.134, 0.08, 0.092, 0.11422845691382766]"
27,"[0.16766467065868262, 0.136, 0.086, 0.08, 0.158, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.174, 0.106, 0.196, 0.096, 0.082, 0.092, 0.098, 0.14, 0.09418837675350701]"
28,"[0.15169660678642716, 0.086, 0.1, 0.098, 0.112, 0.124, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.1, 0.11, 0.116, 0.136, 0.08, 0.092, 0.11422845691382766]"
29,"[0.11976047904191617, 0.122, 0.086, 0.08, 0.166, 0.102, 0.126, 0.112, 0.106, 0.082, 0.112, 0.176, 0.106, 0.198, 0.096, 0.082, 0.212, 0.098, 0.142, 0.09418837675350701]"
30,"[0.16766467065868262, 0.086, 0.1, 0.098, 0.112, 0.128, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.12, 0.11, 0.116, 0.122, 0.08, 0.092, 0.11422845691382766]"
31,"[0.10179640718562874, 0.138, 0.086, 0.08, 0.164, 0.102, 0.126, 0.114, 0.106, 0.082, 0.112, 0.194, 0.106, 0.198, 0.096, 0.094, 0.172, 0.098, 0.148, 0.09418837675350701]"
32,"[0.1996007984031936, 0.086, 0.1, 0.098, 0.112, 0.122, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.174, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
33,"[0.0998003992015968, 0.168, 0.086, 0.08, 0.164, 0.102, 0.126, 0.114, 0.106, 0.082, 0.112, 0.208, 0.132, 0.198, 0.096, 0.162, 0.174, 0.098, 0.118, 0.09418837675350701]"
34,"[0.22554890219560877, 0.086, 0.1, 0.098, 0.112, 0.104, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.182, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
35,"[0.09780439121756487, 0.174, 0.086, 0.08, 0.166, 0.102, 0.126, 0.12, 0.106, 0.082, 0.112, 0.208, 0.17, 0.198, 0.096, 0.158, 0.178, 0.098, 0.118, 0.09418837675350701]"
36,"[0.27345309381237526, 0.086, 0.1, 0.098, 0.112, 0.104, 0.124, 0.086, 0.106, 0.09, 0.12, 0.094, 0.1, 0.234, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
37,"[0.09780439121756487, 0.188, 0.086, 0.1, 0.21, 0.102, 0.126, 0.114, 0.106, 0.082, 0.112, 0.198, 0.188, 0.198, 0.096, 0.174, 0.178, 0.098, 0.114, 0.09418837675350701]"
38,"[0.27345309381237526, 0.086, 0.1, 0.114, 0.112, 0.106, 0.124, 0.09, 0.106, 0.09, 0.12, 0.094, 0.1, 0.204, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
39,"[0.0998003992015968, 0.198, 0.086, 0.092, 0.24, 0.102, 0.126, 0.114, 0.106, 0.082, 0.112, 0.208, 0.176, 0.198, 0.096, 0.164, 0.178, 0.098, 0.106, 0.09418837675350701]"
40,"[0.2754491017964072, 0.084, 0.1, 0.132, 0.112, 0.102, 0.124, 0.094, 0.106, 0.09, 0.12, 0.094, 0.1, 0.206, 0.124, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
41,"[0.08383233532934131, 0.188, 0.086, 0.118, 0.266, 0.102, 0.126, 0.12, 0.106, 0.082, 0.112, 0.206, 0.178, 0.198, 0.096, 0.158, 0.178, 0.098, 0.116, 0.09418837675350701]"
42,"[0.28542914171656686, 0.088, 0.1, 0.168, 0.112, 0.102, 0.124, 0.15, 0.112, 0.09, 0.12, 0.102, 0.1, 0.212, 0.192, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
43,"[0.08383233532934131, 0.164, 0.086, 0.118, 0.27, 0.102, 0.126, 0.128, 0.106, 0.082, 0.112, 0.206, 0.138, 0.198, 0.096, 0.1, 0.178, 0.098, 0.118, 0.09418837675350701]"
44,"[0.26147704590818366, 0.09, 0.1, 0.168, 0.112, 0.102, 0.124, 0.176, 0.134, 0.09, 0.12, 0.106, 0.128, 0.252, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
45,"[0.08383233532934131, 0.164, 0.086, 0.132, 0.268, 0.102, 0.126, 0.152, 0.106, 0.082, 0.112, 0.208, 0.124, 0.198, 0.096, 0.08, 0.176, 0.098, 0.118, 0.09418837675350701]"
46,"[0.26746506986027946, 0.092, 0.1, 0.176, 0.112, 0.102, 0.124, 0.18, 0.174, 0.09, 0.12, 0.102, 0.096, 0.26, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
47,"[0.08383233532934131, 0.174, 0.086, 0.124, 0.27, 0.102, 0.126, 0.162, 0.106, 0.082, 0.112, 0.206, 0.116, 0.196, 0.096, 0.08, 0.176, 0.098, 0.126, 0.09418837675350701]"
48,"[0.2714570858283433, 0.098, 0.1, 0.174, 0.112, 0.102, 0.124, 0.194, 0.186, 0.096, 0.12, 0.098, 0.084, 0.278, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
49,"[0.08383233532934131, 0.17, 0.086, 0.136, 0.268, 0.102, 0.126, 0.184, 0.106, 0.082, 0.112, 0.206, 0.134, 0.198, 0.096, 0.08, 0.17, 0.098, 0.12, 0.09418837675350701]"
50,"[0.27345309381237526, 0.092, 0.1, 0.176, 0.112, 0.102, 0.124, 0.194, 0.198, 0.12, 0.12, 0.112, 0.092, 0.282, 0.11, 0.116, 0.102, 0.08, 0.092, 0.11422845691382766]"
