none,[]
0,"[0.10978043912175649, 0.08, 0.1, 0.082, 0.188, 0.088, 0.078, 0.108, 0.232, 0.076, 0.096, 0.094, 0.106, 0.1, 0.11, 0.088, 0.092, 0.204, 0.104, 0.12224448897795591]"
1,"[0.1157684630738523, 0.096, 0.086, 0.126, 0.132, 0.094, 0.078, 0.118, 0.11, 0.082, 0.112, 0.106, 0.106, 0.098, 0.098, 0.178, 0.102, 0.152, 0.126, 0.11422845691382766]"
2,"[0.10978043912175649, 0.098, 0.1, 0.082, 0.168, 0.094, 0.078, 0.108, 0.11, 0.076, 0.078, 0.094, 0.106, 0.096, 0.096, 0.088, 0.19, 0.21, 0.104, 0.11422845691382766]"
3,"[0.15169660678642716, 0.086, 0.17, 0.12, 0.17, 0.094, 0.078, 0.118, 0.112, 0.146, 0.084, 0.106, 0.106, 0.098, 0.096, 0.118, 0.094, 0.104, 0.126, 0.11422845691382766]"
4,"[0.16766467065868262, 0.098, 0.122, 0.12, 0.176, 0.094, 0.078, 0.108, 0.284, 0.076, 0.078, 0.094, 0.116, 0.096, 0.096, 0.088, 0.192, 0.088, 0.086, 0.09018036072144289]"
5,"[0.08383233532934131, 0.156, 0.108, 0.238, 0.09, 0.094, 0.124, 0.118, 0.112, 0.094, 0.084, 0.114, 0.106, 0.098, 0.096, 0.116, 0.094, 0.104, 0.126, 0.10020040080160321]"
6,"[0.11776447105788423, 0.098, 0.086, 0.12, 0.094, 0.094, 0.078, 0.108, 0.182, 0.076, 0.078, 0.198, 0.1, 0.096, 0.19, 0.088, 0.142, 0.088, 0.102, 0.14829659318637275]"
7,"[0.08383233532934131, 0.098, 0.108, 0.126, 0.09, 0.094, 0.124, 0.172, 0.112, 0.284, 0.116, 0.11, 0.106, 0.098, 0.096, 0.116, 0.094, 0.104, 0.126, 0.09218436873747494]"
8,"[0.11776447105788423, 0.098, 0.086, 0.12, 0.092, 0.094, 0.078, 0.108, 0.21, 0.076, 0.078, 0.202, 0.1, 0.11, 0.132, 0.088, 0.106, 0.088, 0.102, 0.10020040080160321]"
9,"[0.08383233532934131, 0.098, 0.108, 0.126, 0.09, 0.094, 0.124, 0.118, 0.112, 0.284, 0.112, 0.11, 0.106, 0.098, 0.096, 0.116, 0.094, 0.104, 0.104, 0.0781563126252505]"
10,"[0.18163672654690619, 0.148, 0.136, 0.12, 0.092, 0.094, 0.078, 0.21, 0.16, 0.076, 0.078, 0.094, 0.1, 0.096, 0.116, 0.114, 0.106, 0.088, 0.102, 0.10020040080160321]"
