none,[]
0,"[0.10778443113772455, 0.098, 0.086, 0.146, 0.13, 0.092, 0.096, 0.076, 0.106, 0.188, 0.1, 0.094, 0.1, 0.18, 0.11, 0.082, 0.08, 0.088, 0.104, 0.09018036072144289]"
1,"[0.09580838323353294, 0.09, 0.088, 0.052, 0.082, 0.086, 0.108, 0.264, 0.134, 0.116, 0.112, 0.16, 0.116, 0.106, 0.13, 0.088, 0.102, 0.108, 0.104, 0.14829659318637275]"
2,"[0.10978043912175649, 0.092, 0.086, 0.082, 0.122, 0.092, 0.108, 0.076, 0.11, 0.112, 0.112, 0.094, 0.102, 0.084, 0.11, 0.098, 0.08, 0.088, 0.104, 0.09018036072144289]"
3,"[0.09580838323353294, 0.094, 0.102, 0.08, 0.122, 0.082, 0.108, 0.108, 0.104, 0.116, 0.112, 0.092, 0.082, 0.084, 0.13, 0.088, 0.088, 0.108, 0.104, 0.11422845691382766]"
4,"[0.10978043912175649, 0.088, 0.102, 0.08, 0.122, 0.082, 0.108, 0.108, 0.084, 0.112, 0.112, 0.094, 0.088, 0.084, 0.164, 0.088, 0.08, 0.088, 0.104, 0.09018036072144289]"
5,"[0.09580838323353294, 0.094, 0.102, 0.08, 0.122, 0.082, 0.108, 0.108, 0.118, 0.112, 0.112, 0.11, 0.088, 0.084, 0.13, 0.088, 0.08, 0.2, 0.138, 0.09619238476953908]"
6,"[0.10978043912175649, 0.088, 0.102, 0.08, 0.122, 0.082, 0.108, 0.108, 0.114, 0.112, 0.112, 0.144, 0.088, 0.084, 0.13, 0.088, 0.08, 0.088, 0.104, 0.17835671342685372]"
7,"[0.09580838323353294, 0.166, 0.102, 0.08, 0.122, 0.082, 0.108, 0.108, 0.112, 0.112, 0.112, 0.11, 0.088, 0.084, 0.13, 0.088, 0.08, 0.206, 0.19, 0.09619238476953908]"
8,"[0.10978043912175649, 0.088, 0.102, 0.106, 0.188, 0.082, 0.108, 0.108, 0.19, 0.112, 0.15, 0.094, 0.088, 0.1, 0.13, 0.144, 0.08, 0.088, 0.104, 0.09619238476953908]"
9,"[0.09580838323353294, 0.082, 0.102, 0.08, 0.114, 0.082, 0.108, 0.108, 0.096, 0.112, 0.12, 0.118, 0.088, 0.1, 0.13, 0.088, 0.08, 0.168, 0.164, 0.20841683366733466]"
10,"[0.10978043912175649, 0.088, 0.102, 0.18, 0.122, 0.082, 0.108, 0.108, 0.096, 0.112, 0.12, 0.094, 0.182, 0.1, 0.13, 0.08, 0.08, 0.088, 0.104, 0.21643286573146292]"
11,"[0.09580838323353294, 0.082, 0.102, 0.08, 0.09, 0.154, 0.126, 0.108, 0.096, 0.112, 0.12, 0.118, 0.088, 0.1, 0.13, 0.088, 0.08, 0.108, 0.156, 0.13827655310621242]"
12,"[0.16766467065868262, 0.088, 0.102, 0.18, 0.122, 0.082, 0.108, 0.108, 0.096, 0.112, 0.12, 0.094, 0.102, 0.1, 0.13, 0.08, 0.08, 0.088, 0.104, 0.21042084168336672]"
13,"[0.09580838323353294, 0.164, 0.102, 0.08, 0.09, 0.18, 0.126, 0.108, 0.096, 0.112, 0.12, 0.118, 0.108, 0.1, 0.13, 0.088, 0.08, 0.188, 0.104, 0.18637274549098196]"
14,"[0.17764471057884232, 0.088, 0.102, 0.17, 0.122, 0.082, 0.108, 0.108, 0.096, 0.176, 0.12, 0.096, 0.102, 0.1, 0.13, 0.08, 0.08, 0.088, 0.104, 0.0781563126252505]"
15,"[0.09580838323353294, 0.168, 0.102, 0.08, 0.09, 0.174, 0.156, 0.108, 0.096, 0.112, 0.12, 0.118, 0.154, 0.1, 0.13, 0.088, 0.08, 0.194, 0.104, 0.20841683366733466]"
16,"[0.07784431137724551, 0.088, 0.102, 0.116, 0.122, 0.082, 0.108, 0.108, 0.096, 0.198, 0.12, 0.11, 0.102, 0.1, 0.13, 0.08, 0.08, 0.088, 0.104, 0.0781563126252505]"
17,"[0.09580838323353294, 0.164, 0.102, 0.08, 0.09, 0.18, 0.182, 0.108, 0.096, 0.112, 0.12, 0.118, 0.192, 0.1, 0.13, 0.088, 0.08, 0.112, 0.104, 0.19438877755511022]"
18,"[0.07784431137724551, 0.088, 0.102, 0.102, 0.122, 0.082, 0.108, 0.108, 0.114, 0.204, 0.12, 0.11, 0.186, 0.1, 0.21, 0.08, 0.08, 0.088, 0.104, 0.0781563126252505]"
19,"[0.09580838323353294, 0.164, 0.102, 0.08, 0.09, 0.18, 0.176, 0.108, 0.096, 0.15, 0.12, 0.206, 0.194, 0.1, 0.13, 0.088, 0.08, 0.128, 0.104, 0.19839679358717435]"
20,"[0.07784431137724551, 0.088, 0.102, 0.104, 0.122, 0.082, 0.108, 0.108, 0.246, 0.208, 0.12, 0.11, 0.176, 0.1, 0.224, 0.08, 0.08, 0.088, 0.104, 0.0781563126252505]"
21,"[0.09580838323353294, 0.168, 0.102, 0.08, 0.09, 0.182, 0.184, 0.108, 0.096, 0.196, 0.12, 0.196, 0.194, 0.1, 0.13, 0.088, 0.08, 0.166, 0.106, 0.20440881763527055]"
22,"[0.10578842315369262, 0.088, 0.102, 0.1, 0.122, 0.082, 0.108, 0.108, 0.106, 0.192, 0.12, 0.11, 0.156, 0.1, 0.226, 0.08, 0.08, 0.132, 0.104, 0.0781563126252505]"
23,"[0.10179640718562874, 0.17, 0.106, 0.08, 0.09, 0.182, 0.19, 0.108, 0.096, 0.194, 0.12, 0.184, 0.194, 0.1, 0.13, 0.088, 0.08, 0.186, 0.192, 0.20841683366733466]"
24,"[0.1497005988023952, 0.088, 0.102, 0.1, 0.148, 0.082, 0.108, 0.108, 0.106, 0.194, 0.174, 0.11, 0.104, 0.1, 0.226, 0.14, 0.08, 0.204, 0.104, 0.08016032064128256]"
25,"[0.21357285429141717, 0.17, 0.102, 0.08, 0.168, 0.182, 0.192, 0.108, 0.096, 0.186, 0.12, 0.186, 0.194, 0.178, 0.13, 0.088, 0.08, 0.194, 0.256, 0.20841683366733466]"
26,"[0.16167664670658682, 0.088, 0.102, 0.1, 0.25, 0.082, 0.108, 0.108, 0.106, 0.204, 0.196, 0.138, 0.118, 0.1, 0.226, 0.17, 0.08, 0.234, 0.104, 0.13026052104208416]"
27,"[0.2654690618762475, 0.17, 0.102, 0.08, 0.112, 0.182, 0.19, 0.108, 0.178, 0.17, 0.12, 0.186, 0.194, 0.196, 0.13, 0.09, 0.08, 0.202, 0.266, 0.20841683366733466]"
28,"[0.17365269461077845, 0.088, 0.102, 0.1, 0.206, 0.082, 0.116, 0.108, 0.106, 0.204, 0.14, 0.166, 0.202, 0.1, 0.226, 0.17, 0.09, 0.318, 0.104, 0.20240480961923848]"
29,"[0.2694610778443114, 0.17, 0.102, 0.08, 0.112, 0.178, 0.184, 0.108, 0.186, 0.16, 0.12, 0.202, 0.192, 0.166, 0.13, 0.172, 0.08, 0.194, 0.264, 0.20841683366733466]"
30,"[0.18363273453093812, 0.088, 0.202, 0.106, 0.09, 0.082, 0.154, 0.108, 0.126, 0.204, 0.078, 0.184, 0.252, 0.1, 0.224, 0.158, 0.106, 0.356, 0.104, 0.27054108216432865]"
31,"[0.34331337325349304, 0.174, 0.102, 0.08, 0.112, 0.172, 0.194, 0.124, 0.3, 0.154, 0.12, 0.212, 0.194, 0.098, 0.13, 0.19, 0.08, 0.194, 0.26, 0.20841683366733466]"
32,"[0.18363273453093812, 0.088, 0.22, 0.156, 0.09, 0.082, 0.178, 0.108, 0.192, 0.204, 0.078, 0.174, 0.258, 0.1, 0.224, 0.136, 0.132, 0.338, 0.104, 0.3306613226452906]"
33,"[0.2994011976047904, 0.186, 0.102, 0.08, 0.112, 0.17, 0.268, 0.142, 0.228, 0.152, 0.12, 0.266, 0.194, 0.098, 0.13, 0.214, 0.08, 0.194, 0.256, 0.20841683366733466]"
34,"[0.18363273453093812, 0.088, 0.22, 0.174, 0.09, 0.082, 0.184, 0.108, 0.176, 0.206, 0.078, 0.202, 0.256, 0.1, 0.222, 0.14, 0.164, 0.316, 0.104, 0.31462925851703405]"
35,"[0.27944111776447106, 0.192, 0.102, 0.08, 0.112, 0.166, 0.286, 0.15, 0.25, 0.168, 0.12, 0.278, 0.192, 0.102, 0.13, 0.274, 0.08, 0.204, 0.256, 0.20841683366733466]"
36,"[0.18363273453093812, 0.088, 0.22, 0.178, 0.09, 0.082, 0.184, 0.108, 0.164, 0.21, 0.08, 0.19, 0.26, 0.1, 0.222, 0.184, 0.182, 0.226, 0.104, 0.32665330661322645]"
37,"[0.21956087824351297, 0.224, 0.102, 0.08, 0.116, 0.164, 0.306, 0.152, 0.218, 0.152, 0.12, 0.276, 0.192, 0.102, 0.13, 0.278, 0.08, 0.206, 0.276, 0.20841683366733466]"
38,"[0.18163672654690619, 0.088, 0.22, 0.178, 0.09, 0.082, 0.184, 0.108, 0.144, 0.21, 0.112, 0.208, 0.258, 0.1, 0.22, 0.26, 0.194, 0.184, 0.104, 0.30861723446893785]"
39,"[0.09580838323353294, 0.248, 0.102, 0.08, 0.126, 0.16, 0.302, 0.16, 0.208, 0.122, 0.12, 0.288, 0.19, 0.122, 0.13, 0.266, 0.08, 0.202, 0.292, 0.20641282565130262]"
40,"[0.17365269461077845, 0.088, 0.22, 0.178, 0.09, 0.082, 0.184, 0.108, 0.136, 0.21, 0.124, 0.22, 0.228, 0.1, 0.218, 0.34, 0.192, 0.18, 0.104, 0.22845691382765532]"
41,"[0.07784431137724551, 0.244, 0.102, 0.08, 0.136, 0.16, 0.33, 0.162, 0.204, 0.126, 0.12, 0.292, 0.188, 0.154, 0.13, 0.26, 0.08, 0.202, 0.306, 0.20641282565130262]"
42,"[0.1596806387225549, 0.088, 0.22, 0.18, 0.138, 0.082, 0.182, 0.108, 0.134, 0.21, 0.134, 0.244, 0.224, 0.1, 0.216, 0.356, 0.194, 0.18, 0.104, 0.17234468937875752]"
43,"[0.07784431137724551, 0.242, 0.102, 0.08, 0.144, 0.154, 0.342, 0.16, 0.204, 0.114, 0.12, 0.294, 0.178, 0.164, 0.13, 0.242, 0.08, 0.198, 0.304, 0.18837675350701402]"
44,"[0.1217564870259481, 0.088, 0.22, 0.18, 0.156, 0.082, 0.184, 0.108, 0.132, 0.208, 0.138, 0.226, 0.236, 0.1, 0.208, 0.358, 0.198, 0.186, 0.104, 0.1843687374749499]"
45,"[0.07784431137724551, 0.252, 0.102, 0.08, 0.21, 0.158, 0.322, 0.17, 0.204, 0.112, 0.12, 0.286, 0.156, 0.166, 0.13, 0.254, 0.08, 0.188, 0.296, 0.18837675350701402]"
46,"[0.10978043912175649, 0.088, 0.22, 0.178, 0.158, 0.082, 0.184, 0.108, 0.14, 0.206, 0.14, 0.268, 0.252, 0.1, 0.208, 0.286, 0.198, 0.192, 0.104, 0.1963927855711423]"
47,"[0.07784431137724551, 0.25, 0.102, 0.08, 0.256, 0.154, 0.318, 0.172, 0.206, 0.116, 0.12, 0.29, 0.146, 0.166, 0.13, 0.302, 0.08, 0.188, 0.296, 0.17034068136272545]"
48,"[0.10978043912175649, 0.088, 0.22, 0.176, 0.16, 0.082, 0.184, 0.108, 0.15, 0.204, 0.146, 0.266, 0.276, 0.1, 0.21, 0.302, 0.194, 0.204, 0.104, 0.20040080160320642]"
49,"[0.07984031936127745, 0.254, 0.102, 0.08, 0.276, 0.154, 0.332, 0.17, 0.222, 0.12, 0.12, 0.288, 0.142, 0.166, 0.13, 0.33, 0.08, 0.17, 0.3, 0.1623246492985972]"
