none,[]
0,"[0.09381237524950099, 0.23, 0.166, 0.098, 0.12, 0.102, 0.1, 0.25, 0.11, 0.09, 0.084, 0.102, 0.08, 0.098, 0.126, 0.266, 0.148, 0.12, 0.092, 0.09018036072144289]"
1,"[0.11976047904191617, 0.148, 0.1, 0.096, 0.09, 0.102, 0.126, 0.076, 0.14, 0.09, 0.134, 0.096, 0.122, 0.098, 0.092, 0.08, 0.082, 0.282, 0.092, 0.09018036072144289]"
2,"[0.08582834331337326, 0.094, 0.118, 0.182, 0.114, 0.12, 0.126, 0.118, 0.11, 0.176, 0.084, 0.092, 0.08, 0.118, 0.092, 0.278, 0.102, 0.212, 0.14, 0.13026052104208416]"
3,"[0.07784431137724551, 0.276, 0.086, 0.12, 0.1, 0.102, 0.126, 0.282, 0.244, 0.114, 0.112, 0.128, 0.08, 0.098, 0.092, 0.08, 0.152, 0.362, 0.106, 0.10420841683366733]"
4,"[0.07784431137724551, 0.094, 0.118, 0.196, 0.112, 0.102, 0.14, 0.222, 0.132, 0.222, 0.25, 0.092, 0.08, 0.302, 0.092, 0.376, 0.102, 0.192, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.368, 0.146, 0.132, 0.224, 0.102, 0.126, 0.356, 0.116, 0.114, 0.112, 0.388, 0.12, 0.098, 0.092, 0.08, 0.256, 0.368, 0.13, 0.12424849699398798]"
6,"[0.11377245508982035, 0.094, 0.226, 0.27, 0.184, 0.108, 0.1, 0.338, 0.136, 0.322, 0.376, 0.092, 0.08, 0.378, 0.1, 0.38, 0.102, 0.182, 0.102, 0.16633266533066132]"
7,"[0.11177644710578842, 0.376, 0.234, 0.258, 0.22, 0.12, 0.244, 0.448, 0.392, 0.108, 0.112, 0.348, 0.2, 0.098, 0.092, 0.08, 0.372, 0.31, 0.334, 0.22444889779559118]"
8,"[0.20758483033932135, 0.094, 0.36, 0.298, 0.304, 0.286, 0.112, 0.372, 0.134, 0.358, 0.378, 0.092, 0.318, 0.312, 0.33, 0.354, 0.102, 0.164, 0.132, 0.2124248496993988]"
9,"[0.3712574850299401, 0.386, 0.256, 0.384, 0.25, 0.292, 0.29, 0.464, 0.408, 0.104, 0.112, 0.292, 0.214, 0.098, 0.124, 0.08, 0.366, 0.302, 0.226, 0.36472945891783565]"
10,"[0.18363273453093812, 0.096, 0.392, 0.318, 0.308, 0.192, 0.192, 0.272, 0.202, 0.388, 0.37, 0.092, 0.332, 0.306, 0.378, 0.292, 0.102, 0.18, 0.356, 0.22044088176352705]"
11,"[0.36726546906187624, 0.348, 0.234, 0.376, 0.258, 0.432, 0.296, 0.438, 0.404, 0.148, 0.112, 0.286, 0.342, 0.098, 0.182, 0.17, 0.35, 0.298, 0.218, 0.342685370741483]"
12,"[0.16167664670658682, 0.154, 0.396, 0.296, 0.372, 0.192, 0.282, 0.272, 0.226, 0.42, 0.32, 0.098, 0.282, 0.37, 0.29, 0.278, 0.102, 0.106, 0.444, 0.19839679358717435]"
13,"[0.36127744510978044, 0.314, 0.216, 0.272, 0.224, 0.32, 0.29, 0.38, 0.396, 0.23, 0.136, 0.284, 0.318, 0.102, 0.204, 0.21, 0.266, 0.294, 0.21, 0.3867735470941884]"
14,"[0.17764471057884232, 0.168, 0.298, 0.302, 0.324, 0.192, 0.362, 0.282, 0.248, 0.446, 0.286, 0.108, 0.196, 0.396, 0.294, 0.318, 0.158, 0.12, 0.384, 0.1963927855711423]"
15,"[0.3592814371257485, 0.344, 0.128, 0.21, 0.234, 0.328, 0.234, 0.368, 0.344, 0.306, 0.21, 0.284, 0.268, 0.114, 0.202, 0.216, 0.232, 0.296, 0.21, 0.4649298597194389]"
16,"[0.15568862275449102, 0.148, 0.246, 0.31, 0.252, 0.192, 0.272, 0.25, 0.256, 0.47, 0.292, 0.108, 0.19, 0.386, 0.34, 0.322, 0.104, 0.186, 0.354, 0.16633266533066132]"
17,"[0.3772455089820359, 0.396, 0.138, 0.194, 0.196, 0.242, 0.246, 0.34, 0.314, 0.306, 0.158, 0.302, 0.21, 0.122, 0.202, 0.248, 0.28, 0.296, 0.218, 0.43286573146292584]"
18,"[0.16966067864271456, 0.148, 0.246, 0.29, 0.218, 0.246, 0.206, 0.206, 0.196, 0.408, 0.31, 0.106, 0.194, 0.384, 0.29, 0.29, 0.104, 0.254, 0.37, 0.15831663326653306]"
19,"[0.3652694610778443, 0.374, 0.194, 0.208, 0.19, 0.236, 0.26, 0.306, 0.376, 0.312, 0.15, 0.354, 0.214, 0.164, 0.2, 0.3, 0.244, 0.284, 0.252, 0.4248496993987976]"
20,"[0.2554890219560878, 0.19, 0.25, 0.292, 0.248, 0.278, 0.2, 0.208, 0.204, 0.404, 0.29, 0.12, 0.184, 0.432, 0.316, 0.258, 0.124, 0.29, 0.364, 0.20240480961923848]"
21,"[0.35728542914171657, 0.358, 0.214, 0.294, 0.18, 0.244, 0.248, 0.274, 0.334, 0.358, 0.168, 0.368, 0.206, 0.172, 0.204, 0.294, 0.216, 0.274, 0.282, 0.3687374749498998]"
22,"[0.25349301397205587, 0.246, 0.232, 0.274, 0.262, 0.274, 0.204, 0.224, 0.206, 0.46, 0.272, 0.144, 0.184, 0.37, 0.344, 0.25, 0.154, 0.274, 0.354, 0.25851703406813625]"
23,"[0.31736526946107785, 0.36, 0.216, 0.356, 0.206, 0.268, 0.246, 0.258, 0.368, 0.356, 0.184, 0.334, 0.198, 0.204, 0.204, 0.268, 0.238, 0.27, 0.296, 0.41282565130260523]"
24,"[0.35528942115768464, 0.29, 0.24, 0.262, 0.266, 0.268, 0.2, 0.28, 0.208, 0.432, 0.288, 0.164, 0.19, 0.35, 0.32, 0.26, 0.184, 0.234, 0.362, 0.2845691382765531]"
25,"[0.3273453093812375, 0.358, 0.234, 0.366, 0.234, 0.27, 0.254, 0.252, 0.37, 0.352, 0.212, 0.326, 0.202, 0.224, 0.202, 0.288, 0.25, 0.28, 0.28, 0.40681362725450904]"
26,"[0.3193612774451098, 0.298, 0.25, 0.254, 0.262, 0.262, 0.208, 0.306, 0.206, 0.428, 0.31, 0.156, 0.212, 0.346, 0.306, 0.268, 0.188, 0.24, 0.354, 0.31462925851703405]"
27,"[0.3872255489021956, 0.372, 0.238, 0.39, 0.262, 0.274, 0.26, 0.274, 0.384, 0.358, 0.222, 0.326, 0.22, 0.254, 0.224, 0.336, 0.288, 0.334, 0.29, 0.4088176352705411]"
28,"[0.35728542914171657, 0.37, 0.288, 0.278, 0.262, 0.29, 0.218, 0.32, 0.252, 0.406, 0.334, 0.18, 0.226, 0.36, 0.366, 0.274, 0.22, 0.266, 0.356, 0.34468937875751504]"
29,"[0.3313373253493014, 0.382, 0.25, 0.414, 0.276, 0.298, 0.266, 0.296, 0.388, 0.364, 0.274, 0.362, 0.226, 0.308, 0.286, 0.364, 0.322, 0.378, 0.338, 0.41282565130260523]"
30,"[0.3652694610778443, 0.384, 0.326, 0.312, 0.28, 0.3, 0.216, 0.32, 0.276, 0.446, 0.348, 0.222, 0.244, 0.366, 0.348, 0.28, 0.276, 0.318, 0.334, 0.40681362725450904]"
31,"[0.32934131736526945, 0.378, 0.31, 0.426, 0.27, 0.366, 0.262, 0.312, 0.392, 0.44, 0.286, 0.38, 0.238, 0.322, 0.346, 0.386, 0.322, 0.42, 0.348, 0.4288577154308617]"
32,"[0.3213572854291417, 0.348, 0.324, 0.326, 0.316, 0.31, 0.228, 0.324, 0.362, 0.45, 0.354, 0.27, 0.246, 0.39, 0.298, 0.288, 0.286, 0.362, 0.298, 0.36472945891783565]"
33,"[0.34930139720558884, 0.402, 0.364, 0.434, 0.274, 0.346, 0.264, 0.326, 0.374, 0.44, 0.27, 0.34, 0.25, 0.358, 0.364, 0.388, 0.316, 0.48, 0.36, 0.3867735470941884]"
34,"[0.33532934131736525, 0.35, 0.314, 0.35, 0.326, 0.308, 0.242, 0.322, 0.376, 0.422, 0.362, 0.342, 0.256, 0.388, 0.3, 0.294, 0.304, 0.386, 0.298, 0.3727454909819639]"
