none,[]
0,"[0.11970074812967581, 0.135, 0.225, 0.115, 0.0975, 0.1, 0.1275, 0.2125, 0.1125, 0.085, 0.1175, 0.09, 0.105, 0.0875, 0.12, 0.08, 0.075, 0.095, 0.0925, 0.08, 0.1725, 0.1575, 0.115, 0.0875, 0.13784461152882205]"
1,"[0.11970074812967581, 0.135, 0.1, 0.115, 0.0975, 0.085, 0.11, 0.12, 0.195, 0.1175, 0.0775, 0.09, 0.1075, 0.0975, 0.12, 0.0775, 0.075, 0.1, 0.0825, 0.08, 0.085, 0.1625, 0.1875, 0.0875, 0.09273182957393483]"
2,"[0.09476309226932668, 0.135, 0.095, 0.0925, 0.0975, 0.1025, 0.1275, 0.085, 0.0775, 0.1175, 0.0825, 0.09, 0.1075, 0.0875, 0.0925, 0.0775, 0.075, 0.095, 0.1325, 0.08, 0.0425, 0.11, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.11970074812967581, 0.1, 0.095, 0.115, 0.195, 0.08, 0.0425, 0.085, 0.12, 0.1175, 0.0775, 0.09, 0.1075, 0.0975, 0.12, 0.0775, 0.105, 0.1, 0.0825, 0.08, 0.085, 0.1075, 0.095, 0.105, 0.09273182957393483]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.0825, 0.08, 0.11, 0.085, 0.1, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1, 0.08, 0.0625, 0.1075, 0.1475, 0.0325, 0.09273182957393483]"
5,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0975, 0.12, 0.0775, 0.0925, 0.1, 0.1175, 0.08, 0.1025, 0.1075, 0.095, 0.0825, 0.09273182957393483]"
6,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.1025, 0.095, 0.0875, 0.09774436090225563]"
7,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
8,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.125, 0.11, 0.09, 0.1125, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1075, 0.0925, 0.095, 0.0875, 0.09774436090225563]"
9,"[0.14962593516209477, 0.1025, 0.1075, 0.0925, 0.18, 0.145, 0.1125, 0.1225, 0.2075, 0.175, 0.115, 0.0925, 0.1175, 0.11, 0.1225, 0.0775, 0.0975, 0.17, 0.1175, 0.08, 0.1025, 0.09, 0.1025, 0.0875, 0.09774436090225563]"
10,"[0.18952618453865336, 0.1525, 0.2025, 0.1475, 0.1125, 0.165, 0.1975, 0.1125, 0.15, 0.185, 0.1275, 0.1525, 0.1575, 0.105, 0.1275, 0.1575, 0.13, 0.1875, 0.16, 0.16, 0.1925, 0.125, 0.1725, 0.095, 0.16541353383458646]"
11,"[0.19451371571072318, 0.17, 0.2075, 0.1625, 0.22, 0.185, 0.24, 0.2075, 0.2175, 0.19, 0.21, 0.1325, 0.1925, 0.245, 0.1275, 0.1725, 0.205, 0.1925, 0.19, 0.175, 0.1925, 0.13, 0.175, 0.1875, 0.2681704260651629]"
12,"[0.1770573566084788, 0.3975, 0.37, 0.2675, 0.1875, 0.2025, 0.355, 0.19, 0.215, 0.255, 0.1775, 0.23, 0.25, 0.33, 0.195, 0.2025, 0.365, 0.2125, 0.2175, 0.31, 0.31, 0.3225, 0.405, 0.315, 0.18295739348370926]"
13,"[0.286783042394015, 0.1725, 0.2225, 0.1975, 0.235, 0.265, 0.1975, 0.4125, 0.295, 0.285, 0.2975, 0.2925, 0.1875, 0.22, 0.315, 0.215, 0.2075, 0.36, 0.2425, 0.1825, 0.2875, 0.1625, 0.1575, 0.175, 0.44611528822055135]"
