eigenvector_centrality,"[4, 5]"
0,"[0.1371571072319202, 0.16, 0.1, 0.09, 0.095, 0.085, 0.0675, 0.1225, 0.12, 0.1125, 0.11, 0.08, 0.095, 0.19, 0.12, 0.1125, 0.17, 0.1, 0.1175, 0.1275, 0.085, 0.09, 0.3025, 0.0875, 0.18045112781954886]"
1,"[0.07481296758104738, 0.1075, 0.0975, 0.0925, 0.175, 0.08, 0.1275, 0.0925, 0.12, 0.09, 0.11, 0.1, 0.06, 0.06, 0.1225, 0.0775, 0.1175, 0.1, 0.1125, 0.12, 0.08, 0.09, 0.105, 0.0875, 0.10025062656641603]"
2,"[0.09226932668329177, 0.1075, 0.1, 0.095, 0.135, 0.08, 0.0875, 0.13, 0.12, 0.0925, 0.11, 0.08, 0.1075, 0.1025, 0.1225, 0.115, 0.0775, 0.1, 0.1175, 0.0875, 0.095, 0.09, 0.115, 0.0875, 0.09022556390977443]"
3,"[0.11221945137157108, 0.1075, 0.0975, 0.095, 0.095, 0.08, 0.11, 0.12, 0.12, 0.09, 0.11, 0.1025, 0.1075, 0.1025, 0.1225, 0.0775, 0.09, 0.1, 0.1175, 0.1, 0.1025, 0.09, 0.115, 0.0875, 0.09273182957393483]"
4,"[0.14214463840399003, 0.1, 0.12, 0.2275, 0.095, 0.08, 0.11, 0.2025, 0.12, 0.0925, 0.11, 0.0875, 0.1075, 0.155, 0.12, 0.115, 0.12, 0.1, 0.1175, 0.1, 0.095, 0.09, 0.115, 0.0875, 0.09273182957393483]"
5,"[0.18703241895261846, 0.1, 0.215, 0.115, 0.195, 0.08, 0.1825, 0.1775, 0.12, 0.2575, 0.11, 0.1125, 0.1075, 0.2475, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.0975, 0.1025, 0.0925, 0.205, 0.0875, 0.15037593984962405]"
6,"[0.14214463840399003, 0.13, 0.18, 0.1075, 0.1275, 0.1425, 0.1875, 0.2375, 0.1725, 0.1, 0.11, 0.0875, 0.1375, 0.1825, 0.17, 0.0775, 0.18, 0.1, 0.1675, 0.0975, 0.1725, 0.16, 0.1, 0.0875, 0.18295739348370926]"
7,"[0.12967581047381546, 0.155, 0.32, 0.1075, 0.1225, 0.1025, 0.1225, 0.1675, 0.1775, 0.1425, 0.205, 0.11, 0.0825, 0.12, 0.18, 0.16, 0.16, 0.145, 0.1025, 0.0975, 0.1125, 0.0825, 0.1, 0.165, 0.16040100250626566]"
8,"[0.12967581047381546, 0.1025, 0.175, 0.1075, 0.1375, 0.1125, 0.1725, 0.2275, 0.1075, 0.0975, 0.1425, 0.09, 0.0925, 0.135, 0.0775, 0.16, 0.105, 0.12, 0.1, 0.1, 0.11, 0.08, 0.1, 0.1, 0.13283208020050125]"
9,"[0.16708229426433915, 0.2475, 0.5475, 0.2025, 0.215, 0.1325, 0.115, 0.1725, 0.225, 0.4, 0.245, 0.26, 0.085, 0.1675, 0.1875, 0.13, 0.165, 0.2, 0.125, 0.1275, 0.1575, 0.1075, 0.1675, 0.1275, 0.40852130325814534]"
