eigenvector_centrality,"[0, 2]"
0,"[0.10473815461346633, 0.1, 0.095, 0.1425, 0.095, 0.085, 0.095, 0.1175, 0.13, 0.085, 0.095, 0.1025, 0.1275, 0.0775, 0.1225, 0.1075, 0.1025, 0.1825, 0.1575, 0.165, 0.1025, 0.09, 0.1, 0.0925, 0.09774436090225563]"
1,"[0.06483790523690773, 0.0775, 0.0975, 0.06, 0.095, 0.1025, 0.0875, 0.0925, 0.12, 0.085, 0.0925, 0.085, 0.1075, 0.0875, 0.075, 0.1525, 0.1175, 0.1, 0.13, 0.1, 0.1025, 0.1275, 0.075, 0.0875, 0.09523809523809523]"
2,"[0.10473815461346633, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.0875, 0.1175, 0.12, 0.085, 0.0925, 0.1025, 0.1075, 0.0775, 0.1225, 0.04, 0.075, 0.1, 0.0825, 0.1, 0.1025, 0.09, 0.095, 0.12, 0.08270676691729323]"
3,"[0.11970074812967581, 0.1, 0.0975, 0.0925, 0.135, 0.1025, 0.0875, 0.0925, 0.11, 0.085, 0.0925, 0.09, 0.1775, 0.0875, 0.1225, 0.09, 0.09, 0.0725, 0.0825, 0.1, 0.1025, 0.09, 0.115, 0.0875, 0.09523809523809523]"
4,"[0.11970074812967581, 0.1, 0.0975, 0.0925, 0.095, 0.08, 0.1225, 0.1175, 0.12, 0.085, 0.1775, 0.1675, 0.1075, 0.0775, 0.1225, 0.0775, 0.0925, 0.1, 0.1175, 0.1075, 0.1025, 0.09, 0.095, 0.12, 0.09774436090225563]"
5,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.18, 0.125, 0.11, 0.0925, 0.12, 0.0925, 0.2075, 0.09, 0.1075, 0.0875, 0.1575, 0.0775, 0.09, 0.1, 0.1175, 0.16, 0.1675, 0.09, 0.075, 0.0875, 0.09774436090225563]"
6,"[0.12468827930174564, 0.1175, 0.17, 0.1625, 0.095, 0.1525, 0.1175, 0.1175, 0.1325, 0.095, 0.12, 0.1, 0.18, 0.185, 0.1425, 0.1625, 0.09, 0.1725, 0.195, 0.1025, 0.16, 0.1375, 0.145, 0.12, 0.13533834586466165]"
7,"[0.14214463840399003, 0.1475, 0.135, 0.1325, 0.12, 0.095, 0.1375, 0.205, 0.13, 0.0925, 0.1475, 0.09, 0.0825, 0.12, 0.0775, 0.165, 0.115, 0.1425, 0.185, 0.0975, 0.16, 0.0825, 0.1, 0.1075, 0.15288220551378445]"
8,"[0.14463840399002495, 0.0925, 0.1, 0.1075, 0.165, 0.105, 0.1075, 0.2, 0.105, 0.0925, 0.11, 0.0925, 0.08, 0.12, 0.0825, 0.0975, 0.105, 0.1125, 0.1125, 0.0975, 0.1075, 0.08, 0.1, 0.1475, 0.10275689223057644]"
9,"[0.11221945137157108, 0.1475, 0.1325, 0.1075, 0.12, 0.0925, 0.12, 0.15, 0.14, 0.095, 0.115, 0.0875, 0.0825, 0.1625, 0.0775, 0.22, 0.1075, 0.1475, 0.1625, 0.1025, 0.165, 0.08, 0.1025, 0.0975, 0.21303258145363407]"
10,"[0.20947630922693267, 0.0875, 0.175, 0.1475, 0.2175, 0.18, 0.1775, 0.265, 0.12, 0.1225, 0.225, 0.23, 0.2075, 0.1225, 0.1325, 0.0975, 0.13, 0.13, 0.115, 0.1975, 0.115, 0.215, 0.2725, 0.135, 0.10275689223057644]"
11,"[0.18453865336658354, 0.3, 0.3225, 0.3, 0.1625, 0.22, 0.2625, 0.1675, 0.2325, 0.25, 0.205, 0.1625, 0.26, 0.28, 0.26, 0.325, 0.3, 0.2575, 0.2475, 0.205, 0.335, 0.2475, 0.12, 0.14, 0.2907268170426065]"
12,"[0.26932668329177056, 0.11, 0.3075, 0.2025, 0.2875, 0.2925, 0.2, 0.365, 0.1125, 0.17, 0.365, 0.3225, 0.2725, 0.12, 0.185, 0.1, 0.2125, 0.205, 0.115, 0.335, 0.175, 0.3875, 0.28, 0.255, 0.10275689223057644]"
13,"[0.16957605985037408, 0.225, 0.345, 0.3425, 0.13, 0.3225, 0.25, 0.13, 0.1625, 0.27, 0.145, 0.16, 0.3025, 0.2525, 0.2775, 0.26, 0.3125, 0.2375, 0.235, 0.1575, 0.2775, 0.165, 0.1175, 0.1675, 0.3082706766917293]"
14,"[0.24438902743142144, 0.0925, 0.2075, 0.125, 0.2225, 0.305, 0.2925, 0.215, 0.1075, 0.195, 0.2425, 0.295, 0.265, 0.115, 0.15, 0.0975, 0.195, 0.235, 0.15, 0.2525, 0.1275, 0.2375, 0.1825, 0.265, 0.10275689223057644]"
15,"[0.12718204488778054, 0.2625, 0.24, 0.285, 0.1225, 0.4375, 0.2525, 0.1125, 0.1925, 0.2025, 0.1525, 0.1325, 0.4125, 0.2025, 0.2025, 0.2575, 0.2125, 0.2375, 0.1975, 0.1375, 0.2375, 0.145, 0.1025, 0.21, 0.24812030075187969]"
16,"[0.22443890274314215, 0.18, 0.16, 0.1175, 0.25, 0.255, 0.37, 0.235, 0.1825, 0.24, 0.2625, 0.295, 0.3, 0.115, 0.1625, 0.14, 0.2875, 0.3275, 0.135, 0.25, 0.305, 0.245, 0.19, 0.24, 0.10776942355889724]"
17,"[0.20199501246882792, 0.2925, 0.27, 0.3725, 0.2075, 0.3775, 0.18, 0.145, 0.2475, 0.2275, 0.1775, 0.15, 0.4075, 0.245, 0.23, 0.2625, 0.275, 0.3175, 0.2175, 0.135, 0.28, 0.1775, 0.185, 0.38, 0.21553884711779447]"
18,"[0.29177057356608477, 0.175, 0.1875, 0.1325, 0.3075, 0.29, 0.3575, 0.25, 0.1575, 0.1875, 0.3, 0.36, 0.3225, 0.21, 0.185, 0.175, 0.2625, 0.3375, 0.1475, 0.28, 0.265, 0.2675, 0.25, 0.28, 0.23057644110275688]"
19,"[0.22693266832917705, 0.34, 0.27, 0.37, 0.21, 0.395, 0.205, 0.18, 0.3075, 0.29, 0.18, 0.225, 0.4175, 0.2775, 0.245, 0.3125, 0.3175, 0.3375, 0.2625, 0.16, 0.3025, 0.2075, 0.1725, 0.365, 0.2982456140350877]"
20,"[0.3192019950124688, 0.1725, 0.195, 0.16, 0.3175, 0.31, 0.35, 0.265, 0.115, 0.1675, 0.295, 0.3725, 0.365, 0.1975, 0.215, 0.1475, 0.2975, 0.4025, 0.195, 0.2925, 0.325, 0.2725, 0.29, 0.305, 0.23308270676691728]"
21,"[0.24438902743142144, 0.3525, 0.2825, 0.3525, 0.22, 0.3925, 0.245, 0.1875, 0.3125, 0.34, 0.1225, 0.2675, 0.4225, 0.2925, 0.2525, 0.3275, 0.3375, 0.355, 0.285, 0.165, 0.3025, 0.21, 0.1225, 0.385, 0.3082706766917293]"
22,"[0.3167082294264339, 0.2575, 0.2, 0.18, 0.3125, 0.3225, 0.3375, 0.2775, 0.175, 0.2175, 0.285, 0.3725, 0.37, 0.205, 0.24, 0.195, 0.33, 0.4, 0.2075, 0.2975, 0.3325, 0.275, 0.31, 0.3275, 0.21804511278195488]"
23,"[0.27680798004987534, 0.33, 0.2975, 0.3575, 0.2575, 0.385, 0.2675, 0.1775, 0.305, 0.3625, 0.11, 0.305, 0.43, 0.2925, 0.26, 0.325, 0.32, 0.345, 0.2925, 0.1875, 0.2925, 0.2025, 0.145, 0.39, 0.3007518796992481]"
