eigenvector_centrality,"[11, 3]"
0,"[0.11970074812967581, 0.0975, 0.075, 0.0925, 0.0975, 0.105, 0.0875, 0.0975, 0.0925, 0.085, 0.195, 0.125, 0.1475, 0.115, 0.0925, 0.0875, 0.09, 0.0725, 0.1, 0.0875, 0.1075, 0.09, 0.095, 0.15, 0.09774436090225563]"
1,"[0.09975062344139651, 0.0975, 0.075, 0.0925, 0.135, 0.1025, 0.11, 0.085, 0.0925, 0.1175, 0.105, 0.1075, 0.1075, 0.115, 0.12, 0.0875, 0.075, 0.18, 0.0825, 0.0875, 0.1, 0.1225, 0.115, 0.0875, 0.09774436090225563]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.0875, 0.095, 0.1025, 0.0875, 0.1225, 0.0925, 0.085, 0.21, 0.1125, 0.1075, 0.115, 0.12, 0.0875, 0.09, 0.1, 0.0825, 0.08, 0.1075, 0.1025, 0.095, 0.1225, 0.09774436090225563]"
3,"[0.0773067331670823, 0.0975, 0.075, 0.085, 0.135, 0.13, 0.11, 0.1675, 0.0925, 0.135, 0.11, 0.1025, 0.1075, 0.115, 0.085, 0.0875, 0.075, 0.1125, 0.0925, 0.1125, 0.065, 0.1025, 0.115, 0.1225, 0.09273182957393483]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1025, 0.1525, 0.125, 0.0925, 0.105, 0.1125, 0.1175, 0.105, 0.115, 0.125, 0.0875, 0.09, 0.0725, 0.085, 0.0875, 0.1075, 0.1025, 0.18, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.175, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.1075, 0.115, 0.085, 0.0875, 0.14, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1475, 0.12280701754385964]"
6,"[0.12718204488778054, 0.1725, 0.075, 0.095, 0.095, 0.22, 0.08, 0.2125, 0.1475, 0.15, 0.1125, 0.115, 0.105, 0.12, 0.1525, 0.0875, 0.125, 0.0775, 0.0925, 0.0875, 0.1075, 0.115, 0.16, 0.1225, 0.19047619047619047]"
7,"[0.24189526184538654, 0.1925, 0.16, 0.2125, 0.2675, 0.17, 0.22, 0.195, 0.175, 0.1475, 0.1575, 0.15, 0.19, 0.2, 0.1175, 0.115, 0.1925, 0.215, 0.155, 0.22, 0.2025, 0.17, 0.165, 0.205, 0.19799498746867167]"
8,"[0.18703241895261846, 0.21, 0.27, 0.12, 0.21, 0.215, 0.15, 0.18, 0.1675, 0.105, 0.13, 0.1075, 0.19, 0.2375, 0.1125, 0.1925, 0.1625, 0.125, 0.19, 0.1075, 0.17, 0.12, 0.1, 0.135, 0.20551378446115287]"
9,"[0.18952618453865336, 0.1125, 0.2425, 0.175, 0.155, 0.24, 0.1525, 0.3275, 0.2425, 0.1375, 0.11, 0.1475, 0.11, 0.18, 0.1125, 0.27, 0.1675, 0.2075, 0.235, 0.2075, 0.275, 0.175, 0.17, 0.1325, 0.2681704260651629]"
