eigenvector_centrality,"[0, 10]"
0,"[0.0798004987531172, 0.0825, 0.1125, 0.115, 0.0975, 0.0875, 0.11, 0.1175, 0.0775, 0.11, 0.0775, 0.0975, 0.095, 0.0875, 0.0875, 0.1125, 0.1175, 0.0725, 0.0925, 0.0725, 0.08, 0.1275, 0.1025, 0.115, 0.09523809523809523]"
1,"[0.06982543640897755, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.09, 0.0725, 0.12, 0.1225, 0.115, 0.1, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.0725, 0.0925, 0.08, 0.145, 0.1025, 0.1025, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.1025, 0.0925, 0.1225, 0.0875, 0.08, 0.07, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.13, 0.075, 0.12, 0.09523809523809523]"
3,"[0.12718204488778054, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.135, 0.0925, 0.1125, 0.1125, 0.0825, 0.08, 0.1275, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.0875, 0.145, 0.0375, 0.1525, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0775, 0.0825, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.095, 0.08, 0.095, 0.0775, 0.0925, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.07, 0.0825, 0.12, 0.09523809523809523]"
5,"[0.12718204488778054, 0.0775, 0.1125, 0.0925, 0.1075, 0.1325, 0.1325, 0.0925, 0.1125, 0.1125, 0.0825, 0.08, 0.135, 0.1175, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1025, 0.145, 0.07, 0.125, 0.12, 0.09523809523809523]"
6,"[0.0798004987531172, 0.0775, 0.1025, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.095, 0.07, 0.095, 0.0775, 0.0925, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.07, 0.075, 0.12, 0.09523809523809523]"
7,"[0.12718204488778054, 0.0775, 0.1125, 0.0925, 0.1075, 0.1325, 0.1075, 0.0925, 0.1125, 0.1125, 0.0825, 0.08, 0.0725, 0.1025, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.07, 0.125, 0.12, 0.09523809523809523]"
8,"[0.0798004987531172, 0.0775, 0.1, 0.1025, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.095, 0.105, 0.095, 0.0775, 0.0925, 0.1175, 0.1175, 0.0725, 0.1125, 0.1275, 0.145, 0.07, 0.075, 0.12, 0.09523809523809523]"
9,"[0.12718204488778054, 0.0775, 0.1125, 0.0925, 0.1075, 0.1325, 0.21, 0.0925, 0.1125, 0.1125, 0.095, 0.08, 0.0725, 0.1025, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.08, 0.145, 0.09, 0.125, 0.12, 0.13032581453634084]"
