none,[]
0,"[0.08229426433915212, 0.1, 0.0975, 0.0925, 0.12, 0.1325, 0.0875, 0.21, 0.105, 0.085, 0.1225, 0.0875, 0.08, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.1175, 0.0825, 0.1075, 0.1025, 0.075, 0.12, 0.09523809523809523]"
1,"[0.11970074812967581, 0.1, 0.1125, 0.0925, 0.095, 0.1325, 0.12, 0.0925, 0.1225, 0.0925, 0.1075, 0.08, 0.08, 0.115, 0.1225, 0.1175, 0.0975, 0.0725, 0.1175, 0.1125, 0.1075, 0.095, 0.075, 0.0975, 0.09273182957393483]"
2,"[0.07481296758104738, 0.0875, 0.0725, 0.0925, 0.12, 0.1325, 0.0875, 0.1225, 0.105, 0.085, 0.0825, 0.08, 0.08, 0.0875, 0.12, 0.105, 0.1175, 0.1125, 0.1175, 0.1125, 0.1, 0.09, 0.075, 0.12, 0.10025062656641603]"
3,"[0.0798004987531172, 0.095, 0.1125, 0.0925, 0.1775, 0.1325, 0.11, 0.0925, 0.075, 0.0925, 0.1075, 0.08, 0.0525, 0.115, 0.1075, 0.1175, 0.1025, 0.11, 0.1175, 0.1125, 0.1025, 0.095, 0.115, 0.0975, 0.10275689223057644]"
4,"[0.0798004987531172, 0.0775, 0.08, 0.0925, 0.12, 0.1325, 0.125, 0.0925, 0.105, 0.085, 0.0825, 0.1025, 0.095, 0.08, 0.12, 0.085, 0.09, 0.1125, 0.15, 0.1125, 0.1025, 0.08, 0.075, 0.12, 0.10275689223057644]"
5,"[0.0798004987531172, 0.095, 0.08, 0.095, 0.1375, 0.1, 0.125, 0.0975, 0.075, 0.1125, 0.0825, 0.1025, 0.0725, 0.115, 0.12, 0.1175, 0.1025, 0.07, 0.1, 0.1275, 0.1075, 0.105, 0.115, 0.12, 0.10275689223057644]"
6,"[0.11471321695760599, 0.0775, 0.08, 0.0925, 0.1075, 0.1025, 0.125, 0.0975, 0.105, 0.085, 0.1125, 0.0875, 0.0725, 0.145, 0.12, 0.085, 0.075, 0.1125, 0.1125, 0.1275, 0.145, 0.105, 0.075, 0.12, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.1075, 0.1325, 0.125, 0.0975, 0.1975, 0.1125, 0.175, 0.1025, 0.0725, 0.0775, 0.12, 0.1175, 0.1275, 0.0725, 0.12, 0.1275, 0.1075, 0.105, 0.115, 0.12, 0.10275689223057644]"
8,"[0.0798004987531172, 0.085, 0.08, 0.0925, 0.1075, 0.1025, 0.11, 0.0975, 0.1125, 0.085, 0.1125, 0.2025, 0.0725, 0.1025, 0.12, 0.085, 0.075, 0.2025, 0.1125, 0.1275, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
9,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.1075, 0.1325, 0.125, 0.0975, 0.1225, 0.1125, 0.165, 0.1025, 0.0725, 0.0775, 0.12, 0.1175, 0.1075, 0.0725, 0.1125, 0.1275, 0.1075, 0.105, 0.115, 0.0875, 0.10275689223057644]"
10,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.1075, 0.1725, 0.11, 0.0975, 0.1125, 0.085, 0.1125, 0.1, 0.0725, 0.1525, 0.1575, 0.085, 0.075, 0.1, 0.115, 0.1275, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
11,"[0.08229426433915212, 0.0775, 0.08, 0.095, 0.2225, 0.1325, 0.09, 0.0975, 0.1225, 0.1125, 0.0825, 0.1025, 0.0725, 0.0775, 0.12, 0.1175, 0.1075, 0.09, 0.1125, 0.1275, 0.12, 0.115, 0.1425, 0.0875, 0.10275689223057644]"
12,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.1125, 0.1, 0.11, 0.0975, 0.1125, 0.085, 0.1125, 0.1, 0.0725, 0.175, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.105, 0.105, 0.1275, 0.09523809523809523]"
13,"[0.08229426433915212, 0.095, 0.08, 0.095, 0.205, 0.1325, 0.095, 0.0975, 0.1225, 0.1125, 0.0825, 0.1, 0.0725, 0.0775, 0.12, 0.1175, 0.1075, 0.11, 0.1125, 0.1275, 0.2225, 0.115, 0.12, 0.11, 0.10275689223057644]"
14,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.1175, 0.1, 0.11, 0.1, 0.1125, 0.085, 0.1125, 0.1, 0.095, 0.17, 0.1825, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.105, 0.075, 0.11, 0.09523809523809523]"
15,"[0.08229426433915212, 0.195, 0.08, 0.095, 0.135, 0.1325, 0.11, 0.1, 0.1225, 0.1125, 0.0825, 0.1, 0.0725, 0.0775, 0.1325, 0.1175, 0.1075, 0.11, 0.1175, 0.1275, 0.22, 0.115, 0.12, 0.1075, 0.10275689223057644]"
16,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.1175, 0.1, 0.11, 0.095, 0.1125, 0.085, 0.1125, 0.1, 0.095, 0.1025, 0.0875, 0.085, 0.1175, 0.1, 0.0925, 0.1275, 0.11, 0.105, 0.075, 0.1275, 0.09523809523809523]"
17,"[0.08229426433915212, 0.195, 0.115, 0.095, 0.135, 0.1325, 0.125, 0.095, 0.1225, 0.1125, 0.0825, 0.1, 0.0725, 0.0775, 0.1225, 0.1175, 0.1075, 0.085, 0.12, 0.1275, 0.22, 0.115, 0.12, 0.125, 0.10275689223057644]"
18,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.11, 0.1, 0.11, 0.12, 0.1125, 0.085, 0.1125, 0.1, 0.095, 0.1025, 0.0875, 0.085, 0.1475, 0.14, 0.165, 0.1325, 0.0825, 0.105, 0.075, 0.11, 0.09523809523809523]"
19,"[0.08229426433915212, 0.1775, 0.1225, 0.095, 0.135, 0.1325, 0.125, 0.0975, 0.1225, 0.1125, 0.0825, 0.12, 0.0725, 0.0775, 0.105, 0.1175, 0.1075, 0.08, 0.1175, 0.13, 0.205, 0.115, 0.12, 0.12, 0.10275689223057644]"
20,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.11, 0.1, 0.11, 0.17, 0.1125, 0.125, 0.1125, 0.1, 0.095, 0.1025, 0.09, 0.085, 0.1725, 0.15, 0.1625, 0.1275, 0.0825, 0.105, 0.075, 0.16, 0.09523809523809523]"
21,"[0.08229426433915212, 0.18, 0.1625, 0.095, 0.135, 0.1325, 0.125, 0.0975, 0.1225, 0.1125, 0.0825, 0.18, 0.0725, 0.0775, 0.105, 0.1175, 0.1075, 0.09, 0.115, 0.195, 0.145, 0.115, 0.12, 0.12, 0.10275689223057644]"
22,"[0.0798004987531172, 0.095, 0.08, 0.0925, 0.11, 0.16, 0.11, 0.1675, 0.1125, 0.16, 0.1125, 0.1, 0.095, 0.1025, 0.0875, 0.085, 0.2, 0.18, 0.16, 0.1375, 0.0825, 0.105, 0.0775, 0.17, 0.09523809523809523]"
23,"[0.08229426433915212, 0.195, 0.16, 0.095, 0.135, 0.1325, 0.125, 0.095, 0.1225, 0.1125, 0.0825, 0.155, 0.0725, 0.0775, 0.2225, 0.1175, 0.1075, 0.1025, 0.1175, 0.155, 0.145, 0.115, 0.12, 0.12, 0.10275689223057644]"
