eigenvector_centrality,"[14, 21]"
0,"[0.1172069825436409, 0.1075, 0.2025, 0.175, 0.1075, 0.1325, 0.095, 0.0925, 0.1175, 0.085, 0.1125, 0.115, 0.0725, 0.1025, 0.0875, 0.1125, 0.1025, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.12030075187969924]"
1,"[0.12718204488778054, 0.0775, 0.08, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.085, 0.135, 0.1025, 0.0725, 0.1, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0773067331670823, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1125, 0.1025, 0.0725, 0.1175, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0975, 0.1025, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.13, 0.135, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
5,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1225, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
6,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.085, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
7,"[0.1172069825436409, 0.0925, 0.1125, 0.1025, 0.1075, 0.1375, 0.11, 0.0925, 0.1125, 0.085, 0.0875, 0.1025, 0.095, 0.0775, 0.1075, 0.1475, 0.1325, 0.0725, 0.13, 0.1125, 0.1475, 0.1125, 0.0825, 0.12, 0.11027568922305764]"
8,"[0.10972568578553615, 0.1625, 0.1675, 0.21, 0.15, 0.19, 0.2, 0.1125, 0.1575, 0.0975, 0.095, 0.1375, 0.15, 0.1775, 0.125, 0.1225, 0.115, 0.125, 0.1475, 0.175, 0.2225, 0.1775, 0.1675, 0.1625, 0.13784461152882205]"
9,"[0.2344139650872818, 0.2875, 0.225, 0.225, 0.2575, 0.2575, 0.175, 0.255, 0.2875, 0.2625, 0.265, 0.235, 0.2475, 0.23, 0.26, 0.29, 0.215, 0.255, 0.225, 0.2225, 0.295, 0.24, 0.2425, 0.2825, 0.2982456140350877]"
