none,[]
0,"[0.10978043912175649, 0.084, 0.21, 0.114, 0.124, 0.094, 0.078, 0.094, 0.11, 0.09, 0.112, 0.084, 0.088, 0.192, 0.096, 0.108, 0.098, 0.088, 0.104, 0.10220440881763528]"
1,"[0.10978043912175649, 0.086, 0.2, 0.116, 0.078, 0.102, 0.098, 0.118, 0.112, 0.108, 0.152, 0.11, 0.134, 0.116, 0.168, 0.116, 0.136, 0.092, 0.104, 0.1903807615230461]"
2,"[0.10978043912175649, 0.108, 0.1, 0.114, 0.078, 0.094, 0.078, 0.094, 0.11, 0.108, 0.112, 0.092, 0.1, 0.098, 0.092, 0.118, 0.098, 0.18, 0.104, 0.10220440881763528]"
3,"[0.10978043912175649, 0.086, 0.1, 0.098, 0.078, 0.164, 0.078, 0.118, 0.112, 0.172, 0.094, 0.11, 0.1, 0.116, 0.134, 0.116, 0.098, 0.092, 0.104, 0.10220440881763528]"
4,"[0.20159680638722555, 0.108, 0.1, 0.114, 0.078, 0.094, 0.078, 0.094, 0.11, 0.138, 0.13, 0.09, 0.1, 0.098, 0.092, 0.08, 0.108, 0.104, 0.104, 0.10220440881763528]"
5,"[0.19161676646706588, 0.086, 0.15, 0.128, 0.078, 0.088, 0.078, 0.118, 0.112, 0.09, 0.094, 0.094, 0.1, 0.116, 0.154, 0.148, 0.104, 0.092, 0.104, 0.10020040080160321]"
6,"[0.1996007984031936, 0.08, 0.1, 0.178, 0.11, 0.176, 0.1, 0.094, 0.11, 0.09, 0.094, 0.09, 0.098, 0.098, 0.092, 0.08, 0.092, 0.104, 0.104, 0.10220440881763528]"
7,"[0.11776447105788423, 0.086, 0.118, 0.08, 0.078, 0.088, 0.104, 0.118, 0.204, 0.09, 0.094, 0.094, 0.1, 0.116, 0.1, 0.098, 0.092, 0.092, 0.178, 0.10020040080160321]"
8,"[0.20359281437125748, 0.08, 0.1, 0.084, 0.112, 0.112, 0.1, 0.094, 0.11, 0.09, 0.094, 0.09, 0.098, 0.098, 0.13, 0.08, 0.092, 0.104, 0.104, 0.10220440881763528]"
9,"[0.11776447105788423, 0.086, 0.118, 0.08, 0.08, 0.088, 0.128, 0.118, 0.178, 0.09, 0.094, 0.094, 0.1, 0.206, 0.092, 0.144, 0.092, 0.092, 0.178, 0.10020040080160321]"
10,"[0.10978043912175649, 0.08, 0.1, 0.152, 0.146, 0.102, 0.1, 0.094, 0.11, 0.09, 0.094, 0.09, 0.098, 0.192, 0.13, 0.08, 0.092, 0.104, 0.104, 0.10220440881763528]"
11,"[0.11776447105788423, 0.086, 0.118, 0.08, 0.172, 0.094, 0.148, 0.118, 0.116, 0.108, 0.196, 0.094, 0.1, 0.17, 0.092, 0.152, 0.102, 0.092, 0.136, 0.10020040080160321]"
12,"[0.10978043912175649, 0.08, 0.1, 0.14, 0.234, 0.102, 0.1, 0.094, 0.11, 0.09, 0.094, 0.09, 0.146, 0.158, 0.13, 0.08, 0.092, 0.104, 0.104, 0.10220440881763528]"
13,"[0.11776447105788423, 0.086, 0.118, 0.08, 0.146, 0.088, 0.144, 0.118, 0.112, 0.116, 0.112, 0.12, 0.1, 0.194, 0.092, 0.19, 0.178, 0.092, 0.106, 0.10020040080160321]"
14,"[0.10978043912175649, 0.08, 0.1, 0.1, 0.16, 0.102, 0.1, 0.094, 0.11, 0.09, 0.094, 0.09, 0.082, 0.194, 0.13, 0.08, 0.092, 0.104, 0.104, 0.10220440881763528]"
15,"[0.11776447105788423, 0.086, 0.118, 0.164, 0.078, 0.088, 0.078, 0.118, 0.112, 0.202, 0.112, 0.144, 0.1, 0.332, 0.092, 0.116, 0.112, 0.092, 0.104, 0.10020040080160321]"
16,"[0.10978043912175649, 0.08, 0.1, 0.1, 0.142, 0.102, 0.176, 0.094, 0.11, 0.09, 0.094, 0.09, 0.092, 0.196, 0.144, 0.08, 0.092, 0.104, 0.15, 0.10220440881763528]"
17,"[0.11776447105788423, 0.086, 0.118, 0.174, 0.078, 0.088, 0.078, 0.118, 0.112, 0.206, 0.112, 0.118, 0.1, 0.162, 0.22, 0.116, 0.128, 0.092, 0.104, 0.19438877755511022]"
18,"[0.10978043912175649, 0.08, 0.1, 0.1, 0.192, 0.102, 0.114, 0.094, 0.11, 0.09, 0.094, 0.09, 0.086, 0.198, 0.13, 0.08, 0.134, 0.104, 0.08, 0.10220440881763528]"
19,"[0.11776447105788423, 0.086, 0.118, 0.174, 0.078, 0.096, 0.09, 0.118, 0.114, 0.206, 0.306, 0.118, 0.1, 0.122, 0.246, 0.116, 0.18, 0.092, 0.104, 0.24048096192384769]"
20,"[0.10978043912175649, 0.08, 0.1, 0.1, 0.236, 0.102, 0.108, 0.094, 0.11, 0.15, 0.094, 0.09, 0.08, 0.198, 0.13, 0.08, 0.204, 0.104, 0.086, 0.10220440881763528]"
21,"[0.11776447105788423, 0.086, 0.118, 0.174, 0.082, 0.17, 0.138, 0.118, 0.106, 0.288, 0.324, 0.118, 0.1, 0.122, 0.23, 0.116, 0.136, 0.092, 0.104, 0.20040080160320642]"
22,"[0.10978043912175649, 0.08, 0.1, 0.1, 0.24, 0.102, 0.108, 0.094, 0.11, 0.13, 0.094, 0.09, 0.08, 0.196, 0.13, 0.08, 0.136, 0.104, 0.12, 0.10220440881763528]"
23,"[0.11776447105788423, 0.086, 0.118, 0.172, 0.088, 0.19, 0.14, 0.118, 0.106, 0.234, 0.334, 0.118, 0.1, 0.122, 0.2, 0.116, 0.092, 0.092, 0.104, 0.19839679358717435]"
24,"[0.10978043912175649, 0.082, 0.1, 0.1, 0.242, 0.102, 0.11, 0.094, 0.16, 0.146, 0.094, 0.09, 0.094, 0.19, 0.13, 0.08, 0.116, 0.104, 0.136, 0.10220440881763528]"
25,"[0.11776447105788423, 0.086, 0.118, 0.17, 0.102, 0.182, 0.144, 0.118, 0.106, 0.236, 0.336, 0.118, 0.1, 0.122, 0.196, 0.116, 0.092, 0.092, 0.104, 0.19839679358717435]"
26,"[0.10978043912175649, 0.206, 0.1, 0.1, 0.242, 0.102, 0.114, 0.094, 0.198, 0.138, 0.094, 0.09, 0.092, 0.176, 0.134, 0.116, 0.13, 0.124, 0.138, 0.10220440881763528]"
27,"[0.11776447105788423, 0.086, 0.118, 0.166, 0.102, 0.204, 0.144, 0.118, 0.106, 0.262, 0.344, 0.118, 0.1, 0.122, 0.174, 0.116, 0.092, 0.092, 0.104, 0.19839679358717435]"
28,"[0.10978043912175649, 0.216, 0.1, 0.1, 0.24, 0.102, 0.132, 0.094, 0.204, 0.138, 0.094, 0.092, 0.104, 0.176, 0.136, 0.178, 0.156, 0.16, 0.144, 0.10220440881763528]"
29,"[0.11776447105788423, 0.086, 0.118, 0.166, 0.078, 0.222, 0.148, 0.142, 0.106, 0.258, 0.342, 0.118, 0.1, 0.122, 0.184, 0.116, 0.136, 0.092, 0.104, 0.19839679358717435]"
30,"[0.10978043912175649, 0.254, 0.1, 0.1, 0.23, 0.102, 0.182, 0.094, 0.2, 0.138, 0.094, 0.104, 0.106, 0.176, 0.146, 0.194, 0.158, 0.156, 0.144, 0.10220440881763528]"
31,"[0.11776447105788423, 0.086, 0.13, 0.162, 0.078, 0.224, 0.156, 0.144, 0.106, 0.26, 0.35, 0.118, 0.1, 0.122, 0.2, 0.116, 0.16, 0.092, 0.104, 0.19839679358717435]"
32,"[0.10978043912175649, 0.282, 0.1, 0.1, 0.2, 0.104, 0.2, 0.094, 0.214, 0.148, 0.094, 0.104, 0.106, 0.192, 0.152, 0.202, 0.126, 0.164, 0.152, 0.10220440881763528]"
33,"[0.11776447105788423, 0.086, 0.178, 0.166, 0.078, 0.226, 0.144, 0.156, 0.106, 0.27, 0.342, 0.118, 0.1, 0.128, 0.216, 0.116, 0.172, 0.092, 0.104, 0.19839679358717435]"
34,"[0.10978043912175649, 0.324, 0.1, 0.1, 0.184, 0.104, 0.212, 0.094, 0.294, 0.154, 0.094, 0.108, 0.112, 0.192, 0.186, 0.202, 0.13, 0.162, 0.16, 0.10220440881763528]"
35,"[0.11776447105788423, 0.086, 0.18, 0.17, 0.09, 0.228, 0.142, 0.16, 0.106, 0.272, 0.344, 0.118, 0.1, 0.166, 0.228, 0.116, 0.172, 0.092, 0.104, 0.20040080160320642]"
36,"[0.10978043912175649, 0.374, 0.1, 0.1, 0.17, 0.114, 0.214, 0.094, 0.3, 0.154, 0.094, 0.114, 0.13, 0.194, 0.226, 0.202, 0.154, 0.166, 0.16, 0.10220440881763528]"
37,"[0.11776447105788423, 0.086, 0.23, 0.172, 0.154, 0.23, 0.138, 0.166, 0.106, 0.274, 0.334, 0.118, 0.1, 0.17, 0.236, 0.116, 0.176, 0.092, 0.104, 0.20040080160320642]"
38,"[0.10978043912175649, 0.376, 0.102, 0.1, 0.156, 0.12, 0.214, 0.094, 0.3, 0.154, 0.094, 0.15, 0.13, 0.196, 0.258, 0.204, 0.162, 0.166, 0.16, 0.10220440881763528]"
39,"[0.11776447105788423, 0.086, 0.272, 0.172, 0.172, 0.232, 0.136, 0.178, 0.112, 0.276, 0.33, 0.118, 0.1, 0.232, 0.256, 0.116, 0.182, 0.094, 0.104, 0.20040080160320642]"
40,"[0.10978043912175649, 0.378, 0.104, 0.1, 0.156, 0.142, 0.216, 0.094, 0.3, 0.156, 0.094, 0.174, 0.132, 0.196, 0.308, 0.204, 0.166, 0.166, 0.16, 0.10220440881763528]"
41,"[0.11776447105788423, 0.086, 0.286, 0.186, 0.184, 0.232, 0.128, 0.178, 0.12, 0.28, 0.316, 0.118, 0.1, 0.274, 0.28, 0.116, 0.182, 0.102, 0.104, 0.19839679358717435]"
42,"[0.1217564870259481, 0.346, 0.106, 0.108, 0.172, 0.166, 0.216, 0.094, 0.302, 0.174, 0.096, 0.196, 0.14, 0.194, 0.308, 0.204, 0.172, 0.16, 0.162, 0.10220440881763528]"
43,"[0.14171656686626746, 0.086, 0.294, 0.198, 0.194, 0.24, 0.164, 0.18, 0.134, 0.284, 0.302, 0.118, 0.1, 0.294, 0.298, 0.116, 0.182, 0.108, 0.104, 0.1963927855711423]"
44,"[0.13972055888223553, 0.336, 0.116, 0.18, 0.198, 0.172, 0.218, 0.094, 0.294, 0.19, 0.098, 0.222, 0.14, 0.234, 0.324, 0.204, 0.192, 0.158, 0.162, 0.10220440881763528]"
45,"[0.17564870259481039, 0.086, 0.3, 0.218, 0.218, 0.238, 0.17, 0.182, 0.16, 0.282, 0.302, 0.118, 0.108, 0.33, 0.306, 0.116, 0.19, 0.104, 0.104, 0.1963927855711423]"
46,"[0.18163672654690619, 0.33, 0.126, 0.218, 0.206, 0.174, 0.22, 0.094, 0.304, 0.198, 0.126, 0.234, 0.134, 0.246, 0.332, 0.204, 0.212, 0.16, 0.164, 0.10220440881763528]"
47,"[0.2155688622754491, 0.086, 0.288, 0.23, 0.24, 0.238, 0.17, 0.184, 0.166, 0.284, 0.302, 0.12, 0.16, 0.366, 0.314, 0.116, 0.232, 0.124, 0.116, 0.1963927855711423]"
48,"[0.2155688622754491, 0.33, 0.154, 0.26, 0.24, 0.188, 0.22, 0.108, 0.3, 0.208, 0.15, 0.244, 0.144, 0.244, 0.324, 0.204, 0.226, 0.186, 0.164, 0.10220440881763528]"
49,"[0.2275449101796407, 0.086, 0.286, 0.238, 0.246, 0.232, 0.182, 0.194, 0.202, 0.284, 0.29, 0.122, 0.178, 0.368, 0.326, 0.116, 0.248, 0.146, 0.148, 0.19438877755511022]"
50,"[0.22554890219560877, 0.33, 0.174, 0.304, 0.24, 0.19, 0.222, 0.164, 0.29, 0.226, 0.154, 0.256, 0.144, 0.238, 0.33, 0.204, 0.234, 0.188, 0.16, 0.1062124248496994]"
51,"[0.2375249500998004, 0.106, 0.284, 0.238, 0.254, 0.236, 0.186, 0.202, 0.256, 0.284, 0.29, 0.128, 0.186, 0.358, 0.346, 0.116, 0.266, 0.12, 0.162, 0.19238476953907815]"
52,"[0.25149700598802394, 0.332, 0.192, 0.34, 0.274, 0.19, 0.22, 0.192, 0.294, 0.268, 0.16, 0.262, 0.148, 0.226, 0.324, 0.204, 0.236, 0.188, 0.16, 0.13627254509018036]"
53,"[0.2435129740518962, 0.142, 0.284, 0.234, 0.254, 0.254, 0.22, 0.204, 0.29, 0.284, 0.294, 0.136, 0.19, 0.394, 0.362, 0.118, 0.298, 0.156, 0.164, 0.19438877755511022]"
54,"[0.26147704590818366, 0.332, 0.202, 0.344, 0.284, 0.194, 0.22, 0.212, 0.294, 0.282, 0.16, 0.264, 0.15, 0.24, 0.334, 0.204, 0.244, 0.188, 0.16, 0.15831663326653306]"
