none,[]
0,"[0.10978043912175649, 0.13, 0.2, 0.082, 0.12, 0.134, 0.078, 0.076, 0.172, 0.098, 0.134, 0.09, 0.106, 0.116, 0.098, 0.088, 0.088, 0.102, 0.104, 0.09018036072144289]"
1,"[0.10978043912175649, 0.132, 0.118, 0.104, 0.078, 0.088, 0.108, 0.116, 0.106, 0.116, 0.108, 0.084, 0.12, 0.084, 0.13, 0.092, 0.098, 0.114, 0.08, 0.09819639278557114]"
2,"[0.10978043912175649, 0.116, 0.118, 0.098, 0.09, 0.096, 0.108, 0.08, 0.106, 0.178, 0.1, 0.12, 0.162, 0.084, 0.092, 0.088, 0.098, 0.124, 0.126, 0.10020040080160321]"
3,"[0.10978043912175649, 0.12, 0.12, 0.126, 0.078, 0.092, 0.178, 0.104, 0.136, 0.14, 0.112, 0.084, 0.12, 0.084, 0.102, 0.126, 0.098, 0.114, 0.08, 0.10020040080160321]"
4,"[0.18163672654690619, 0.116, 0.112, 0.126, 0.09, 0.118, 0.188, 0.168, 0.106, 0.076, 0.156, 0.084, 0.106, 0.084, 0.158, 0.102, 0.092, 0.116, 0.126, 0.10020040080160321]"
5,"[0.19560878243512975, 0.138, 0.184, 0.098, 0.188, 0.088, 0.126, 0.104, 0.144, 0.076, 0.094, 0.084, 0.12, 0.084, 0.102, 0.102, 0.098, 0.114, 0.096, 0.10020040080160321]"
6,"[0.11776447105788423, 0.116, 0.086, 0.106, 0.09, 0.118, 0.126, 0.104, 0.106, 0.076, 0.108, 0.094, 0.106, 0.084, 0.102, 0.094, 0.092, 0.104, 0.206, 0.10020040080160321]"
7,"[0.11776447105788423, 0.126, 0.1, 0.098, 0.122, 0.088, 0.126, 0.104, 0.178, 0.076, 0.094, 0.084, 0.12, 0.1, 0.104, 0.08, 0.138, 0.114, 0.092, 0.10020040080160321]"
8,"[0.11776447105788423, 0.116, 0.086, 0.098, 0.09, 0.118, 0.126, 0.204, 0.124, 0.18, 0.096, 0.186, 0.106, 0.084, 0.102, 0.11, 0.092, 0.104, 0.228, 0.19438877755511022]"
9,"[0.12375249500998003, 0.086, 0.1, 0.098, 0.154, 0.088, 0.126, 0.104, 0.216, 0.076, 0.094, 0.084, 0.106, 0.084, 0.128, 0.08, 0.158, 0.114, 0.092, 0.10020040080160321]"
10,"[0.11776447105788423, 0.116, 0.086, 0.128, 0.09, 0.118, 0.126, 0.108, 0.216, 0.112, 0.094, 0.12, 0.104, 0.084, 0.092, 0.158, 0.092, 0.104, 0.268, 0.1843687374749499]"
11,"[0.20359281437125748, 0.086, 0.206, 0.098, 0.112, 0.088, 0.128, 0.104, 0.132, 0.076, 0.094, 0.084, 0.1, 0.084, 0.094, 0.08, 0.16, 0.138, 0.092, 0.10020040080160321]"
12,"[0.11776447105788423, 0.116, 0.086, 0.182, 0.09, 0.118, 0.126, 0.108, 0.22, 0.112, 0.094, 0.12, 0.106, 0.166, 0.092, 0.152, 0.092, 0.104, 0.174, 0.17034068136272545]"
