none,[]
0,"[0.14171656686626746, 0.132, 0.1, 0.098, 0.184, 0.102, 0.124, 0.076, 0.218, 0.116, 0.112, 0.092, 0.08, 0.098, 0.092, 0.124, 0.092, 0.172, 0.104, 0.11422845691382766]"
1,"[0.11776447105788423, 0.132, 0.108, 0.1, 0.27, 0.102, 0.124, 0.162, 0.11, 0.116, 0.134, 0.092, 0.1, 0.25, 0.116, 0.262, 0.092, 0.12, 0.098, 0.09018036072144289]"
2,"[0.08982035928143713, 0.132, 0.202, 0.184, 0.078, 0.102, 0.124, 0.174, 0.084, 0.212, 0.134, 0.092, 0.122, 0.108, 0.116, 0.108, 0.092, 0.082, 0.104, 0.13827655310621242]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.096, 0.162, 0.134, 0.104, 0.11, 0.168, 0.134, 0.092, 0.106, 0.134, 0.218, 0.294, 0.216, 0.284, 0.188, 0.16432865731462926]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.198, 0.174, 0.396, 0.088, 0.278, 0.188, 0.182, 0.106, 0.214, 0.092, 0.108, 0.234, 0.08, 0.326, 0.20440881763527055]"
5,"[0.1317365269461078, 0.132, 0.108, 0.1, 0.198, 0.228, 0.306, 0.104, 0.176, 0.382, 0.14, 0.248, 0.192, 0.124, 0.094, 0.336, 0.28, 0.424, 0.272, 0.2545090180360721]"
6,"[0.10978043912175649, 0.212, 0.182, 0.148, 0.24, 0.256, 0.256, 0.366, 0.166, 0.368, 0.208, 0.304, 0.292, 0.226, 0.222, 0.108, 0.316, 0.08, 0.228, 0.2865731462925852]"
7,"[0.22355289421157684, 0.274, 0.284, 0.246, 0.244, 0.288, 0.274, 0.104, 0.186, 0.426, 0.318, 0.154, 0.302, 0.338, 0.298, 0.286, 0.336, 0.332, 0.36, 0.2905811623246493]"
8,"[0.3033932135728543, 0.326, 0.344, 0.34, 0.286, 0.372, 0.386, 0.318, 0.246, 0.396, 0.314, 0.344, 0.368, 0.296, 0.232, 0.118, 0.292, 0.124, 0.244, 0.35470941883767537]"
9,"[0.25748502994011974, 0.37, 0.33, 0.286, 0.362, 0.318, 0.294, 0.108, 0.29, 0.428, 0.388, 0.222, 0.4, 0.41, 0.468, 0.336, 0.456, 0.334, 0.402, 0.37675350701402804]"
10,"[0.37924151696606784, 0.354, 0.484, 0.33, 0.302, 0.396, 0.41, 0.334, 0.37, 0.416, 0.442, 0.376, 0.452, 0.334, 0.314, 0.202, 0.25, 0.252, 0.302, 0.43687374749499]"
11,"[0.313373253493014, 0.48, 0.462, 0.346, 0.342, 0.268, 0.314, 0.196, 0.24, 0.43, 0.416, 0.226, 0.436, 0.33, 0.452, 0.334, 0.26, 0.358, 0.378, 0.2605210420841683]"
12,"[0.35728542914171657, 0.358, 0.392, 0.33, 0.212, 0.304, 0.374, 0.408, 0.346, 0.39, 0.364, 0.316, 0.336, 0.334, 0.25, 0.24, 0.254, 0.28, 0.236, 0.374749498997996]"
13,"[0.2435129740518962, 0.344, 0.374, 0.352, 0.354, 0.254, 0.178, 0.314, 0.224, 0.324, 0.294, 0.194, 0.38, 0.294, 0.326, 0.406, 0.25, 0.346, 0.288, 0.20040080160320642]"
