none,[]
0,"[0.07784431137724551, 0.108, 0.206, 0.082, 0.092, 0.118, 0.194, 0.102, 0.116, 0.102, 0.134, 0.112, 0.098, 0.126, 0.092, 0.092, 0.106, 0.098, 0.11, 0.0781563126252505]"
1,"[0.10778443113772455, 0.098, 0.118, 0.088, 0.09, 0.118, 0.198, 0.178, 0.084, 0.102, 0.1, 0.09, 0.098, 0.084, 0.082, 0.092, 0.094, 0.098, 0.11, 0.10020040080160321]"
2,"[0.07784431137724551, 0.14, 0.224, 0.082, 0.138, 0.118, 0.17, 0.136, 0.232, 0.168, 0.134, 0.136, 0.098, 0.18, 0.15, 0.092, 0.106, 0.08, 0.11, 0.10220440881763528]"
3,"[0.15768463073852296, 0.098, 0.118, 0.236, 0.1, 0.118, 0.206, 0.282, 0.176, 0.158, 0.1, 0.09, 0.098, 0.106, 0.176, 0.194, 0.144, 0.098, 0.114, 0.10020040080160321]"
4,"[0.07784431137724551, 0.21, 0.118, 0.18, 0.13, 0.118, 0.218, 0.134, 0.194, 0.178, 0.192, 0.084, 0.098, 0.174, 0.234, 0.214, 0.14, 0.142, 0.21, 0.16633266533066132]"
5,"[0.10778443113772455, 0.204, 0.118, 0.244, 0.2, 0.18, 0.234, 0.194, 0.276, 0.182, 0.102, 0.234, 0.216, 0.234, 0.14, 0.142, 0.14, 0.098, 0.234, 0.17835671342685372]"
6,"[0.19760479041916168, 0.208, 0.118, 0.262, 0.198, 0.182, 0.26, 0.094, 0.228, 0.192, 0.224, 0.084, 0.226, 0.392, 0.18, 0.22, 0.224, 0.08, 0.188, 0.17835671342685372]"
7,"[0.10778443113772455, 0.222, 0.194, 0.344, 0.202, 0.174, 0.242, 0.13, 0.3, 0.216, 0.116, 0.282, 0.22, 0.228, 0.196, 0.142, 0.24, 0.21, 0.19, 0.19839679358717435]"
8,"[0.1497005988023952, 0.254, 0.224, 0.244, 0.252, 0.208, 0.272, 0.118, 0.22, 0.21, 0.366, 0.104, 0.318, 0.378, 0.262, 0.256, 0.248, 0.08, 0.208, 0.24649298597194388]"
9,"[0.12574850299401197, 0.39, 0.224, 0.342, 0.278, 0.364, 0.252, 0.27, 0.244, 0.294, 0.182, 0.368, 0.3, 0.226, 0.3, 0.17, 0.326, 0.284, 0.324, 0.3527054108216433]"
10,"[0.2754491017964072, 0.394, 0.362, 0.256, 0.296, 0.33, 0.242, 0.208, 0.244, 0.376, 0.35, 0.118, 0.388, 0.312, 0.32, 0.29, 0.312, 0.15, 0.314, 0.40681362725450904]"
11,"[0.2554890219560878, 0.4, 0.296, 0.334, 0.408, 0.32, 0.266, 0.47, 0.216, 0.242, 0.196, 0.252, 0.366, 0.252, 0.354, 0.202, 0.324, 0.364, 0.39, 0.4088176352705411]"
12,"[0.3033932135728543, 0.344, 0.38, 0.278, 0.274, 0.33, 0.232, 0.388, 0.246, 0.434, 0.296, 0.092, 0.414, 0.252, 0.32, 0.246, 0.402, 0.17, 0.324, 0.4468937875751503]"
13,"[0.2435129740518962, 0.392, 0.374, 0.286, 0.442, 0.42, 0.29, 0.438, 0.194, 0.214, 0.22, 0.238, 0.188, 0.258, 0.372, 0.258, 0.314, 0.328, 0.414, 0.44288577154308617]"
14,"[0.3033932135728543, 0.34, 0.354, 0.332, 0.264, 0.328, 0.306, 0.382, 0.272, 0.378, 0.284, 0.09, 0.354, 0.258, 0.376, 0.252, 0.332, 0.238, 0.238, 0.35470941883767537]"
15,"[0.23353293413173654, 0.4, 0.33, 0.266, 0.39, 0.354, 0.314, 0.376, 0.29, 0.288, 0.242, 0.242, 0.194, 0.32, 0.408, 0.262, 0.286, 0.382, 0.392, 0.4088176352705411]"
16,"[0.2954091816367265, 0.366, 0.27, 0.292, 0.328, 0.24, 0.358, 0.372, 0.306, 0.37, 0.314, 0.136, 0.412, 0.344, 0.428, 0.328, 0.314, 0.27, 0.198, 0.3106212424849699]"
17,"[0.3253493013972056, 0.404, 0.344, 0.268, 0.392, 0.332, 0.272, 0.336, 0.358, 0.31, 0.274, 0.216, 0.218, 0.296, 0.426, 0.208, 0.29, 0.4, 0.384, 0.3847695390781563]"
18,"[0.313373253493014, 0.382, 0.268, 0.286, 0.372, 0.256, 0.35, 0.38, 0.292, 0.366, 0.374, 0.21, 0.358, 0.346, 0.456, 0.348, 0.302, 0.22, 0.198, 0.31462925851703405]"
19,"[0.29141716566866266, 0.382, 0.354, 0.256, 0.408, 0.332, 0.366, 0.334, 0.334, 0.312, 0.316, 0.26, 0.242, 0.338, 0.406, 0.198, 0.3, 0.372, 0.37, 0.3667334669338677]"
20,"[0.3093812375249501, 0.396, 0.274, 0.318, 0.394, 0.262, 0.344, 0.388, 0.388, 0.376, 0.402, 0.25, 0.334, 0.318, 0.47, 0.342, 0.31, 0.196, 0.206, 0.32665330661322645]"
21,"[0.29740518962075846, 0.384, 0.358, 0.266, 0.416, 0.32, 0.348, 0.348, 0.324, 0.336, 0.346, 0.356, 0.264, 0.406, 0.414, 0.242, 0.336, 0.372, 0.37, 0.35070140280561124]"
22,"[0.35129740518962077, 0.392, 0.304, 0.362, 0.41, 0.266, 0.342, 0.39, 0.376, 0.386, 0.41, 0.316, 0.342, 0.306, 0.456, 0.344, 0.32, 0.254, 0.248, 0.3406813627254509]"
23,"[0.40718562874251496, 0.386, 0.354, 0.292, 0.418, 0.326, 0.334, 0.388, 0.316, 0.352, 0.388, 0.396, 0.284, 0.38, 0.43, 0.3, 0.346, 0.398, 0.354, 0.3627254509018036]"
24,"[0.36327345309381237, 0.394, 0.318, 0.374, 0.408, 0.308, 0.336, 0.388, 0.362, 0.382, 0.43, 0.336, 0.342, 0.33, 0.442, 0.352, 0.324, 0.26, 0.286, 0.35070140280561124]"
25,"[0.34930139720558884, 0.388, 0.354, 0.304, 0.416, 0.338, 0.338, 0.4, 0.332, 0.38, 0.408, 0.412, 0.322, 0.378, 0.41, 0.318, 0.358, 0.428, 0.346, 0.37074148296593185]"
26,"[0.42115768463073855, 0.394, 0.34, 0.352, 0.408, 0.274, 0.34, 0.378, 0.356, 0.394, 0.454, 0.322, 0.354, 0.338, 0.418, 0.422, 0.326, 0.272, 0.286, 0.3466933867735471]"
27,"[0.35728542914171657, 0.39, 0.352, 0.3, 0.432, 0.37, 0.342, 0.412, 0.336, 0.412, 0.408, 0.432, 0.348, 0.382, 0.432, 0.352, 0.368, 0.436, 0.372, 0.3727454909819639]"
28,"[0.39520958083832336, 0.41, 0.34, 0.346, 0.418, 0.306, 0.34, 0.39, 0.364, 0.412, 0.462, 0.288, 0.372, 0.346, 0.426, 0.434, 0.34, 0.29, 0.286, 0.36472945891783565]"
29,"[0.32335329341317365, 0.388, 0.358, 0.308, 0.444, 0.372, 0.344, 0.43, 0.334, 0.418, 0.412, 0.46, 0.374, 0.372, 0.448, 0.376, 0.372, 0.432, 0.38, 0.36472945891783565]"
30,"[0.42115768463073855, 0.412, 0.35, 0.34, 0.42, 0.298, 0.344, 0.39, 0.36, 0.444, 0.466, 0.292, 0.376, 0.344, 0.41, 0.434, 0.344, 0.322, 0.306, 0.38877755511022044]"
31,"[0.31736526946107785, 0.392, 0.37, 0.31, 0.446, 0.384, 0.346, 0.444, 0.342, 0.426, 0.422, 0.464, 0.372, 0.374, 0.434, 0.392, 0.382, 0.426, 0.384, 0.3667334669338677]"
32,"[0.41317365269461076, 0.428, 0.358, 0.34, 0.426, 0.288, 0.362, 0.386, 0.37, 0.462, 0.466, 0.298, 0.378, 0.352, 0.412, 0.438, 0.352, 0.326, 0.324, 0.39478957915831664]"
33,"[0.3213572854291417, 0.388, 0.38, 0.326, 0.448, 0.386, 0.358, 0.464, 0.34, 0.424, 0.43, 0.47, 0.376, 0.37, 0.426, 0.4, 0.392, 0.416, 0.388, 0.374749498997996]"
34,"[0.46506986027944114, 0.432, 0.378, 0.34, 0.426, 0.318, 0.366, 0.392, 0.37, 0.472, 0.474, 0.324, 0.376, 0.35, 0.446, 0.44, 0.356, 0.342, 0.344, 0.39478957915831664]"
35,"[0.35129740518962077, 0.396, 0.388, 0.332, 0.44, 0.406, 0.362, 0.468, 0.35, 0.426, 0.432, 0.48, 0.36, 0.362, 0.416, 0.4, 0.402, 0.424, 0.386, 0.37074148296593185]"
36,"[0.4750499001996008, 0.436, 0.384, 0.33, 0.434, 0.298, 0.378, 0.398, 0.354, 0.468, 0.468, 0.358, 0.39, 0.356, 0.464, 0.432, 0.362, 0.342, 0.36, 0.40480961923847697]"
37,"[0.40119760479041916, 0.398, 0.4, 0.336, 0.442, 0.412, 0.378, 0.48, 0.36, 0.434, 0.43, 0.474, 0.358, 0.368, 0.416, 0.412, 0.412, 0.422, 0.394, 0.37074148296593185]"
38,"[0.47704590818363274, 0.436, 0.394, 0.334, 0.44, 0.306, 0.388, 0.406, 0.354, 0.458, 0.468, 0.38, 0.404, 0.36, 0.474, 0.44, 0.366, 0.334, 0.37, 0.40480961923847697]"
39,"[0.38922155688622756, 0.404, 0.402, 0.354, 0.448, 0.402, 0.384, 0.49, 0.368, 0.434, 0.444, 0.468, 0.36, 0.372, 0.418, 0.41, 0.422, 0.41, 0.396, 0.37074148296593185]"
40,"[0.45708582834331335, 0.44, 0.398, 0.34, 0.434, 0.324, 0.408, 0.418, 0.352, 0.458, 0.468, 0.392, 0.402, 0.366, 0.49, 0.434, 0.374, 0.342, 0.378, 0.40480961923847697]"
41,"[0.38323353293413176, 0.4, 0.406, 0.362, 0.456, 0.41, 0.4, 0.496, 0.378, 0.434, 0.438, 0.454, 0.364, 0.37, 0.42, 0.432, 0.424, 0.412, 0.396, 0.374749498997996]"
42,"[0.43313373253493015, 0.44, 0.406, 0.34, 0.44, 0.348, 0.412, 0.426, 0.364, 0.458, 0.464, 0.396, 0.408, 0.374, 0.484, 0.436, 0.38, 0.342, 0.372, 0.40080160320641284]"
43,"[0.3852295409181637, 0.402, 0.404, 0.37, 0.462, 0.398, 0.408, 0.488, 0.382, 0.432, 0.444, 0.452, 0.362, 0.372, 0.42, 0.424, 0.414, 0.416, 0.404, 0.38276553106212424]"
44,"[0.4471057884231537, 0.438, 0.412, 0.354, 0.43, 0.358, 0.408, 0.414, 0.368, 0.454, 0.458, 0.412, 0.402, 0.382, 0.492, 0.44, 0.384, 0.332, 0.374, 0.40080160320641284]"
45,"[0.36926147704590817, 0.42, 0.398, 0.374, 0.454, 0.4, 0.408, 0.492, 0.388, 0.434, 0.444, 0.45, 0.356, 0.358, 0.43, 0.406, 0.414, 0.426, 0.416, 0.39879759519038077]"
46,"[0.4530938123752495, 0.436, 0.42, 0.368, 0.432, 0.348, 0.404, 0.412, 0.374, 0.45, 0.46, 0.414, 0.408, 0.398, 0.504, 0.44, 0.384, 0.344, 0.376, 0.4088176352705411]"
47,"[0.36726546906187624, 0.448, 0.398, 0.382, 0.468, 0.41, 0.4, 0.49, 0.398, 0.446, 0.438, 0.454, 0.38, 0.368, 0.43, 0.414, 0.402, 0.426, 0.418, 0.40480961923847697]"
48,"[0.48902195608782434, 0.438, 0.418, 0.368, 0.422, 0.346, 0.438, 0.416, 0.388, 0.472, 0.458, 0.402, 0.414, 0.396, 0.504, 0.438, 0.406, 0.34, 0.382, 0.4408817635270541]"
49,"[0.38323353293413176, 0.462, 0.404, 0.382, 0.464, 0.442, 0.398, 0.5, 0.396, 0.478, 0.434, 0.47, 0.378, 0.384, 0.43, 0.416, 0.392, 0.43, 0.418, 0.4468937875751503]"
50,"[0.48502994011976047, 0.458, 0.392, 0.366, 0.418, 0.38, 0.456, 0.438, 0.402, 0.482, 0.48, 0.41, 0.426, 0.396, 0.5, 0.456, 0.428, 0.342, 0.386, 0.45090180360721444]"
51,"[0.4171656686626746, 0.458, 0.418, 0.394, 0.476, 0.452, 0.412, 0.51, 0.414, 0.496, 0.442, 0.488, 0.372, 0.392, 0.44, 0.434, 0.366, 0.446, 0.424, 0.45090180360721444]"
52,"[0.4930139720558882, 0.464, 0.378, 0.372, 0.418, 0.384, 0.47, 0.452, 0.398, 0.494, 0.476, 0.416, 0.422, 0.414, 0.474, 0.464, 0.456, 0.346, 0.392, 0.46092184368737477]"
53,"[0.4351297405189621, 0.45, 0.428, 0.398, 0.488, 0.466, 0.436, 0.514, 0.438, 0.474, 0.448, 0.486, 0.37, 0.4, 0.458, 0.446, 0.346, 0.452, 0.428, 0.46693386773547096]"
54,"[0.4810379241516966, 0.476, 0.372, 0.382, 0.422, 0.394, 0.446, 0.464, 0.396, 0.494, 0.486, 0.43, 0.426, 0.442, 0.452, 0.472, 0.464, 0.346, 0.414, 0.4649298597194389]"
55,"[0.4291417165668663, 0.46, 0.44, 0.412, 0.494, 0.458, 0.444, 0.512, 0.448, 0.466, 0.448, 0.496, 0.372, 0.404, 0.464, 0.448, 0.36, 0.43, 0.438, 0.4709418837675351]"
56,"[0.47704590818363274, 0.486, 0.38, 0.394, 0.452, 0.402, 0.442, 0.47, 0.41, 0.486, 0.478, 0.44, 0.428, 0.446, 0.462, 0.482, 0.47, 0.354, 0.424, 0.45090180360721444]"
57,"[0.4291417165668663, 0.456, 0.442, 0.424, 0.506, 0.472, 0.444, 0.498, 0.428, 0.482, 0.45, 0.51, 0.394, 0.41, 0.466, 0.452, 0.37, 0.44, 0.452, 0.43687374749499]"
58,"[0.48303393213572854, 0.492, 0.388, 0.392, 0.482, 0.394, 0.442, 0.48, 0.414, 0.492, 0.48, 0.446, 0.422, 0.452, 0.466, 0.486, 0.478, 0.364, 0.432, 0.45691382765531063]"
59,"[0.4251497005988024, 0.458, 0.462, 0.434, 0.506, 0.486, 0.436, 0.488, 0.396, 0.478, 0.442, 0.51, 0.406, 0.416, 0.476, 0.456, 0.392, 0.422, 0.456, 0.4288577154308617]"
