none,[]
0,"[0.10778443113772455, 0.116, 0.114, 0.082, 0.122, 0.108, 0.096, 0.112, 0.106, 0.09, 0.078, 0.11, 0.1, 0.098, 0.092, 0.108, 0.106, 0.098, 0.08, 0.10220440881763528]"
1,"[0.07784431137724551, 0.108, 0.104, 0.114, 0.122, 0.09, 0.098, 0.128, 0.114, 0.182, 0.136, 0.09, 0.11, 0.106, 0.092, 0.09, 0.106, 0.088, 0.11, 0.0781563126252505]"
2,"[0.07784431137724551, 0.132, 0.114, 0.114, 0.112, 0.094, 0.098, 0.136, 0.106, 0.098, 0.09, 0.122, 0.11, 0.098, 0.092, 0.108, 0.106, 0.114, 0.08, 0.12224448897795591]"
3,"[0.07784431137724551, 0.176, 0.094, 0.236, 0.122, 0.102, 0.098, 0.124, 0.114, 0.098, 0.084, 0.114, 0.11, 0.146, 0.092, 0.084, 0.106, 0.088, 0.11, 0.10420841683366733]"
4,"[0.07984031936127745, 0.15, 0.094, 0.118, 0.112, 0.094, 0.098, 0.17, 0.112, 0.098, 0.144, 0.114, 0.178, 0.098, 0.092, 0.108, 0.108, 0.084, 0.086, 0.14829659318637275]"
5,"[0.07784431137724551, 0.136, 0.094, 0.12, 0.122, 0.102, 0.098, 0.154, 0.112, 0.098, 0.146, 0.186, 0.186, 0.11, 0.092, 0.088, 0.106, 0.088, 0.11, 0.10420841683366733]"
6,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.112, 0.094, 0.098, 0.098, 0.112, 0.098, 0.142, 0.184, 0.126, 0.098, 0.092, 0.108, 0.106, 0.08, 0.162, 0.19839679358717435]"
7,"[0.10778443113772455, 0.108, 0.094, 0.12, 0.122, 0.118, 0.098, 0.228, 0.112, 0.098, 0.154, 0.202, 0.212, 0.112, 0.092, 0.088, 0.106, 0.088, 0.144, 0.10420841683366733]"
8,"[0.10778443113772455, 0.082, 0.094, 0.12, 0.158, 0.094, 0.098, 0.096, 0.112, 0.098, 0.188, 0.174, 0.12, 0.098, 0.092, 0.108, 0.106, 0.08, 0.26, 0.19839679358717435]"
9,"[0.10778443113772455, 0.12, 0.094, 0.12, 0.122, 0.118, 0.098, 0.338, 0.112, 0.098, 0.28, 0.238, 0.306, 0.098, 0.092, 0.088, 0.106, 0.08, 0.21, 0.1062124248496994]"
10,"[0.10778443113772455, 0.128, 0.094, 0.12, 0.09, 0.094, 0.098, 0.094, 0.112, 0.098, 0.216, 0.168, 0.12, 0.098, 0.092, 0.108, 0.106, 0.08, 0.272, 0.19839679358717435]"
11,"[0.10778443113772455, 0.124, 0.094, 0.12, 0.122, 0.118, 0.098, 0.278, 0.112, 0.098, 0.324, 0.246, 0.172, 0.098, 0.092, 0.088, 0.106, 0.08, 0.18, 0.11823647294589178]"
12,"[0.10778443113772455, 0.192, 0.094, 0.12, 0.09, 0.094, 0.098, 0.094, 0.112, 0.098, 0.246, 0.25, 0.12, 0.098, 0.092, 0.108, 0.106, 0.08, 0.272, 0.19839679358717435]"
13,"[0.10778443113772455, 0.11, 0.094, 0.12, 0.122, 0.118, 0.098, 0.248, 0.112, 0.102, 0.312, 0.26, 0.182, 0.098, 0.174, 0.088, 0.106, 0.08, 0.124, 0.12224448897795591]"
14,"[0.10778443113772455, 0.214, 0.094, 0.12, 0.09, 0.104, 0.098, 0.094, 0.112, 0.098, 0.26, 0.27, 0.192, 0.098, 0.092, 0.108, 0.106, 0.08, 0.27, 0.19839679358717435]"
15,"[0.10778443113772455, 0.128, 0.094, 0.12, 0.122, 0.118, 0.098, 0.226, 0.112, 0.102, 0.286, 0.272, 0.192, 0.098, 0.182, 0.09, 0.106, 0.08, 0.14, 0.13627254509018036]"
16,"[0.10778443113772455, 0.314, 0.094, 0.12, 0.09, 0.118, 0.098, 0.096, 0.112, 0.098, 0.266, 0.314, 0.216, 0.098, 0.092, 0.108, 0.106, 0.08, 0.27, 0.2725450901803607]"
17,"[0.10778443113772455, 0.162, 0.094, 0.12, 0.124, 0.118, 0.098, 0.232, 0.112, 0.1, 0.274, 0.29, 0.234, 0.098, 0.092, 0.142, 0.106, 0.08, 0.21, 0.156312625250501]"
18,"[0.16966067864271456, 0.322, 0.094, 0.12, 0.09, 0.118, 0.098, 0.106, 0.112, 0.098, 0.268, 0.336, 0.234, 0.106, 0.092, 0.108, 0.106, 0.08, 0.27, 0.2905811623246493]"
19,"[0.10778443113772455, 0.21, 0.094, 0.12, 0.128, 0.118, 0.098, 0.24, 0.112, 0.082, 0.274, 0.332, 0.26, 0.098, 0.092, 0.166, 0.106, 0.08, 0.262, 0.1743486973947896]"
20,"[0.1217564870259481, 0.338, 0.15, 0.12, 0.09, 0.13, 0.098, 0.162, 0.112, 0.098, 0.27, 0.346, 0.28, 0.106, 0.092, 0.108, 0.106, 0.08, 0.272, 0.2925851703406814]"
21,"[0.10778443113772455, 0.232, 0.094, 0.12, 0.09, 0.118, 0.098, 0.258, 0.112, 0.098, 0.282, 0.366, 0.264, 0.098, 0.092, 0.098, 0.15, 0.178, 0.268, 0.1903807615230461]"
22,"[0.07784431137724551, 0.36, 0.2, 0.15, 0.09, 0.204, 0.098, 0.24, 0.112, 0.098, 0.27, 0.354, 0.318, 0.106, 0.102, 0.108, 0.106, 0.08, 0.272, 0.3066132264529058]"
23,"[0.10778443113772455, 0.24, 0.094, 0.12, 0.13, 0.118, 0.162, 0.274, 0.166, 0.154, 0.274, 0.394, 0.27, 0.098, 0.092, 0.088, 0.216, 0.15, 0.268, 0.22244488977955912]"
24,"[0.07784431137724551, 0.336, 0.196, 0.212, 0.09, 0.198, 0.098, 0.3, 0.112, 0.098, 0.272, 0.36, 0.336, 0.106, 0.132, 0.108, 0.106, 0.08, 0.272, 0.3166332665330661]"
25,"[0.10778443113772455, 0.254, 0.094, 0.12, 0.162, 0.118, 0.172, 0.308, 0.186, 0.172, 0.282, 0.418, 0.266, 0.098, 0.092, 0.088, 0.218, 0.118, 0.268, 0.24248496993987975]"
26,"[0.07784431137724551, 0.334, 0.166, 0.212, 0.09, 0.158, 0.176, 0.374, 0.112, 0.098, 0.272, 0.364, 0.346, 0.106, 0.156, 0.108, 0.106, 0.08, 0.272, 0.3306613226452906]"
27,"[0.14171656686626746, 0.244, 0.094, 0.132, 0.162, 0.118, 0.166, 0.314, 0.18, 0.174, 0.298, 0.426, 0.288, 0.098, 0.092, 0.138, 0.218, 0.116, 0.27, 0.27054108216432865]"
28,"[0.07784431137724551, 0.348, 0.188, 0.188, 0.09, 0.152, 0.202, 0.406, 0.116, 0.098, 0.272, 0.362, 0.362, 0.106, 0.166, 0.108, 0.106, 0.08, 0.272, 0.3366733466933868]"
29,"[0.20359281437125748, 0.242, 0.094, 0.276, 0.164, 0.118, 0.16, 0.33, 0.172, 0.174, 0.328, 0.424, 0.292, 0.098, 0.092, 0.168, 0.22, 0.134, 0.278, 0.2845691382765531]"
30,"[0.08183632734530938, 0.348, 0.2, 0.148, 0.09, 0.156, 0.202, 0.414, 0.252, 0.098, 0.272, 0.362, 0.366, 0.11, 0.18, 0.108, 0.126, 0.08, 0.272, 0.342685370741483]"
31,"[0.21956087824351297, 0.23, 0.094, 0.206, 0.204, 0.118, 0.152, 0.366, 0.152, 0.174, 0.34, 0.428, 0.292, 0.098, 0.092, 0.178, 0.216, 0.154, 0.286, 0.2925851703406814]"
32,"[0.08782435129740519, 0.348, 0.2, 0.134, 0.09, 0.184, 0.246, 0.4, 0.304, 0.104, 0.27, 0.358, 0.372, 0.15, 0.178, 0.108, 0.2, 0.08, 0.272, 0.3486973947895792]"
33,"[0.22355289421157684, 0.226, 0.094, 0.198, 0.174, 0.118, 0.14, 0.338, 0.126, 0.174, 0.35, 0.428, 0.306, 0.098, 0.092, 0.178, 0.214, 0.172, 0.298, 0.2965931863727455]"
34,"[0.08982035928143713, 0.332, 0.202, 0.126, 0.09, 0.194, 0.242, 0.422, 0.34, 0.13, 0.27, 0.356, 0.378, 0.182, 0.176, 0.108, 0.244, 0.08, 0.272, 0.3466933867735471]"
35,"[0.22355289421157684, 0.234, 0.094, 0.198, 0.164, 0.118, 0.126, 0.314, 0.122, 0.174, 0.356, 0.43, 0.316, 0.114, 0.092, 0.18, 0.21, 0.176, 0.3, 0.2985971943887776]"
36,"[0.10578842315369262, 0.322, 0.2, 0.12, 0.09, 0.204, 0.21, 0.406, 0.296, 0.186, 0.268, 0.358, 0.384, 0.198, 0.174, 0.108, 0.244, 0.08, 0.272, 0.3346693386773547]"
37,"[0.20159680638722555, 0.242, 0.094, 0.2, 0.164, 0.118, 0.12, 0.308, 0.122, 0.174, 0.358, 0.428, 0.312, 0.184, 0.092, 0.182, 0.208, 0.176, 0.308, 0.30060120240480964]"
38,"[0.12375249500998003, 0.318, 0.2, 0.124, 0.09, 0.204, 0.176, 0.394, 0.28, 0.268, 0.268, 0.366, 0.39, 0.206, 0.174, 0.108, 0.242, 0.08, 0.27, 0.3306613226452906]"
39,"[0.1936127744510978, 0.25, 0.094, 0.198, 0.164, 0.118, 0.116, 0.316, 0.132, 0.174, 0.362, 0.438, 0.306, 0.258, 0.092, 0.232, 0.208, 0.178, 0.324, 0.3026052104208417]"
40,"[0.1437125748502994, 0.32, 0.2, 0.132, 0.09, 0.204, 0.17, 0.39, 0.27, 0.322, 0.268, 0.376, 0.39, 0.21, 0.192, 0.108, 0.232, 0.08, 0.27, 0.3366733466933868]"
41,"[0.18962075848303392, 0.258, 0.094, 0.196, 0.162, 0.118, 0.12, 0.312, 0.138, 0.174, 0.366, 0.43, 0.302, 0.29, 0.092, 0.27, 0.208, 0.176, 0.332, 0.3046092184368738]"
42,"[0.1497005988023952, 0.318, 0.2, 0.132, 0.09, 0.206, 0.176, 0.4, 0.27, 0.344, 0.268, 0.38, 0.39, 0.218, 0.246, 0.108, 0.224, 0.08, 0.278, 0.3366733466933868]"
43,"[0.18163672654690619, 0.27, 0.094, 0.204, 0.162, 0.118, 0.128, 0.316, 0.15, 0.174, 0.366, 0.414, 0.304, 0.32, 0.094, 0.296, 0.208, 0.176, 0.336, 0.3066132264529058]"
44,"[0.1656686626746507, 0.314, 0.2, 0.136, 0.09, 0.206, 0.184, 0.4, 0.268, 0.37, 0.268, 0.388, 0.388, 0.224, 0.258, 0.108, 0.222, 0.08, 0.282, 0.3406813627254509]"
45,"[0.18163672654690619, 0.288, 0.094, 0.204, 0.162, 0.118, 0.146, 0.314, 0.17, 0.174, 0.37, 0.418, 0.308, 0.348, 0.112, 0.3, 0.212, 0.176, 0.338, 0.312625250501002]"
46,"[0.16766467065868262, 0.318, 0.2, 0.162, 0.104, 0.206, 0.18, 0.398, 0.266, 0.374, 0.272, 0.396, 0.388, 0.222, 0.282, 0.124, 0.222, 0.08, 0.286, 0.34468937875751504]"
47,"[0.1936127744510978, 0.298, 0.094, 0.202, 0.162, 0.118, 0.162, 0.312, 0.178, 0.174, 0.376, 0.42, 0.306, 0.358, 0.136, 0.306, 0.214, 0.176, 0.338, 0.3246492985971944]"
48,"[0.15568862275449102, 0.318, 0.202, 0.182, 0.122, 0.208, 0.186, 0.4, 0.266, 0.38, 0.274, 0.406, 0.388, 0.228, 0.3, 0.156, 0.226, 0.08, 0.286, 0.3486973947895792]"
49,"[0.24151696606786427, 0.308, 0.094, 0.196, 0.162, 0.118, 0.166, 0.312, 0.182, 0.174, 0.378, 0.432, 0.306, 0.362, 0.16, 0.294, 0.22, 0.176, 0.348, 0.3306613226452906]"
50,"[0.15768463073852296, 0.316, 0.202, 0.196, 0.138, 0.214, 0.198, 0.406, 0.266, 0.382, 0.282, 0.404, 0.39, 0.226, 0.318, 0.17, 0.234, 0.08, 0.296, 0.35470941883767537]"
51,"[0.2874251497005988, 0.308, 0.096, 0.21, 0.164, 0.118, 0.172, 0.316, 0.186, 0.174, 0.38, 0.434, 0.308, 0.37, 0.178, 0.288, 0.22, 0.176, 0.348, 0.3406813627254509]"
52,"[0.1497005988023952, 0.322, 0.224, 0.212, 0.144, 0.23, 0.222, 0.406, 0.264, 0.382, 0.288, 0.412, 0.39, 0.232, 0.326, 0.182, 0.278, 0.08, 0.298, 0.35470941883767537]"
53,"[0.313373253493014, 0.318, 0.102, 0.264, 0.204, 0.126, 0.174, 0.322, 0.198, 0.174, 0.382, 0.442, 0.31, 0.382, 0.208, 0.244, 0.222, 0.176, 0.35, 0.34468937875751504]"
54,"[0.1377245508982036, 0.328, 0.284, 0.218, 0.152, 0.244, 0.242, 0.4, 0.262, 0.378, 0.306, 0.416, 0.388, 0.24, 0.328, 0.192, 0.314, 0.08, 0.31, 0.3527054108216433]"
55,"[0.32934131736526945, 0.328, 0.108, 0.3, 0.186, 0.144, 0.174, 0.326, 0.198, 0.174, 0.378, 0.44, 0.316, 0.386, 0.214, 0.248, 0.22, 0.174, 0.35, 0.3527054108216433]"
56,"[0.15169660678642716, 0.332, 0.3, 0.218, 0.158, 0.26, 0.24, 0.406, 0.262, 0.372, 0.314, 0.42, 0.39, 0.246, 0.32, 0.196, 0.332, 0.084, 0.31, 0.35070140280561124]"
57,"[0.3413173652694611, 0.326, 0.142, 0.312, 0.214, 0.162, 0.174, 0.334, 0.2, 0.172, 0.376, 0.44, 0.326, 0.384, 0.232, 0.246, 0.22, 0.176, 0.352, 0.35470941883767537]"
58,"[0.18363273453093812, 0.342, 0.304, 0.218, 0.162, 0.264, 0.242, 0.414, 0.258, 0.372, 0.324, 0.426, 0.392, 0.248, 0.326, 0.198, 0.35, 0.116, 0.318, 0.35470941883767537]"
59,"[0.35129740518962077, 0.336, 0.176, 0.312, 0.24, 0.18, 0.176, 0.34, 0.216, 0.17, 0.376, 0.438, 0.332, 0.384, 0.246, 0.256, 0.222, 0.186, 0.358, 0.3627254509018036]"
60,"[0.20758483033932135, 0.35, 0.3, 0.22, 0.162, 0.268, 0.252, 0.416, 0.236, 0.37, 0.34, 0.436, 0.39, 0.246, 0.324, 0.204, 0.336, 0.154, 0.324, 0.36072144288577157]"
61,"[0.36327345309381237, 0.332, 0.198, 0.312, 0.244, 0.206, 0.19, 0.356, 0.238, 0.17, 0.378, 0.436, 0.336, 0.372, 0.26, 0.264, 0.222, 0.212, 0.36, 0.3627254509018036]"
