none,[]
0,"[0.1157684630738523, 0.116, 0.094, 0.086, 0.256, 0.126, 0.096, 0.104, 0.114, 0.188, 0.082, 0.106, 0.13, 0.168, 0.116, 0.116, 0.082, 0.088, 0.092, 0.09619238476953908]"
1,"[0.1157684630738523, 0.098, 0.1, 0.1, 0.08, 0.088, 0.096, 0.086, 0.124, 0.102, 0.132, 0.106, 0.102, 0.116, 0.116, 0.082, 0.094, 0.094, 0.11, 0.11222444889779559]"
2,"[0.1157684630738523, 0.116, 0.074, 0.094, 0.09, 0.092, 0.096, 0.118, 0.114, 0.118, 0.07, 0.106, 0.102, 0.088, 0.116, 0.174, 0.094, 0.088, 0.128, 0.09619238476953908]"
3,"[0.1157684630738523, 0.098, 0.1, 0.114, 0.08, 0.152, 0.096, 0.118, 0.09, 0.112, 0.07, 0.106, 0.102, 0.152, 0.116, 0.082, 0.122, 0.098, 0.212, 0.11422845691382766]"
4,"[0.1157684630738523, 0.116, 0.074, 0.098, 0.09, 0.094, 0.096, 0.118, 0.114, 0.118, 0.07, 0.192, 0.102, 0.138, 0.116, 0.148, 0.094, 0.088, 0.126, 0.09619238476953908]"
5,"[0.2275449101796407, 0.098, 0.1, 0.098, 0.08, 0.142, 0.142, 0.118, 0.09, 0.098, 0.07, 0.106, 0.102, 0.112, 0.116, 0.082, 0.112, 0.132, 0.206, 0.11422845691382766]"
6,"[0.1157684630738523, 0.184, 0.074, 0.098, 0.09, 0.094, 0.146, 0.186, 0.164, 0.118, 0.07, 0.094, 0.102, 0.1, 0.116, 0.116, 0.094, 0.088, 0.126, 0.09619238476953908]"
7,"[0.11776447105788423, 0.098, 0.1, 0.098, 0.162, 0.174, 0.108, 0.118, 0.108, 0.098, 0.07, 0.106, 0.102, 0.098, 0.116, 0.082, 0.094, 0.12, 0.11, 0.11422845691382766]"
8,"[0.1157684630738523, 0.086, 0.074, 0.098, 0.09, 0.094, 0.192, 0.104, 0.07, 0.118, 0.07, 0.124, 0.102, 0.16, 0.116, 0.194, 0.094, 0.088, 0.126, 0.09619238476953908]"
9,"[0.1936127744510978, 0.098, 0.1, 0.098, 0.09, 0.188, 0.108, 0.128, 0.106, 0.098, 0.098, 0.106, 0.102, 0.098, 0.116, 0.082, 0.094, 0.13, 0.11, 0.11422845691382766]"
10,"[0.1157684630738523, 0.086, 0.164, 0.082, 0.09, 0.094, 0.14, 0.104, 0.07, 0.118, 0.07, 0.184, 0.102, 0.154, 0.116, 0.2, 0.094, 0.088, 0.126, 0.09619238476953908]"
11,"[0.18562874251497005, 0.098, 0.086, 0.098, 0.09, 0.176, 0.108, 0.118, 0.106, 0.098, 0.148, 0.106, 0.102, 0.098, 0.096, 0.082, 0.094, 0.136, 0.11, 0.11422845691382766]"
12,"[0.1157684630738523, 0.086, 0.1, 0.082, 0.09, 0.094, 0.096, 0.104, 0.074, 0.118, 0.07, 0.188, 0.102, 0.106, 0.116, 0.116, 0.094, 0.088, 0.126, 0.09619238476953908]"
13,"[0.07784431137724551, 0.098, 0.086, 0.098, 0.09, 0.226, 0.11, 0.118, 0.164, 0.098, 0.148, 0.106, 0.102, 0.098, 0.096, 0.082, 0.094, 0.244, 0.11, 0.11422845691382766]"
14,"[0.1157684630738523, 0.086, 0.1, 0.082, 0.09, 0.108, 0.096, 0.104, 0.156, 0.118, 0.128, 0.18, 0.11, 0.106, 0.116, 0.116, 0.098, 0.088, 0.126, 0.09619238476953908]"
15,"[0.07784431137724551, 0.098, 0.086, 0.16, 0.09, 0.2, 0.178, 0.118, 0.188, 0.098, 0.116, 0.106, 0.102, 0.098, 0.096, 0.11, 0.094, 0.268, 0.11, 0.11422845691382766]"
16,"[0.1157684630738523, 0.086, 0.1, 0.098, 0.09, 0.134, 0.096, 0.104, 0.196, 0.118, 0.218, 0.092, 0.222, 0.106, 0.116, 0.116, 0.194, 0.088, 0.192, 0.09619238476953908]"
17,"[0.07784431137724551, 0.098, 0.086, 0.18, 0.09, 0.212, 0.184, 0.118, 0.17, 0.108, 0.194, 0.11, 0.102, 0.098, 0.096, 0.132, 0.094, 0.146, 0.234, 0.11422845691382766]"
18,"[0.3153692614770459, 0.086, 0.1, 0.098, 0.09, 0.096, 0.096, 0.104, 0.196, 0.118, 0.1, 0.092, 0.284, 0.106, 0.116, 0.116, 0.208, 0.088, 0.194, 0.09619238476953908]"
19,"[0.07784431137724551, 0.098, 0.074, 0.176, 0.09, 0.214, 0.184, 0.118, 0.112, 0.198, 0.148, 0.258, 0.102, 0.1, 0.096, 0.108, 0.094, 0.172, 0.228, 0.11422845691382766]"
20,"[0.23353293413173654, 0.086, 0.1, 0.098, 0.09, 0.094, 0.096, 0.104, 0.202, 0.136, 0.1, 0.092, 0.208, 0.106, 0.116, 0.116, 0.208, 0.088, 0.134, 0.09619238476953908]"
21,"[0.07784431137724551, 0.098, 0.074, 0.168, 0.09, 0.204, 0.184, 0.118, 0.112, 0.216, 0.238, 0.256, 0.102, 0.14, 0.096, 0.108, 0.094, 0.192, 0.176, 0.11422845691382766]"
22,"[0.22554890219560877, 0.086, 0.1, 0.098, 0.09, 0.094, 0.096, 0.104, 0.202, 0.18, 0.1, 0.092, 0.204, 0.106, 0.122, 0.116, 0.208, 0.088, 0.104, 0.09619238476953908]"
23,"[0.07784431137724551, 0.098, 0.074, 0.154, 0.09, 0.214, 0.184, 0.118, 0.112, 0.21, 0.204, 0.242, 0.102, 0.176, 0.096, 0.136, 0.094, 0.184, 0.126, 0.11422845691382766]"
24,"[0.22554890219560877, 0.086, 0.1, 0.098, 0.09, 0.094, 0.096, 0.104, 0.184, 0.246, 0.1, 0.092, 0.204, 0.106, 0.152, 0.116, 0.206, 0.088, 0.104, 0.12424849699398798]"
25,"[0.07784431137724551, 0.098, 0.074, 0.146, 0.09, 0.21, 0.184, 0.19, 0.112, 0.25, 0.202, 0.252, 0.102, 0.194, 0.096, 0.198, 0.094, 0.176, 0.126, 0.11422845691382766]"
26,"[0.22554890219560877, 0.086, 0.162, 0.098, 0.09, 0.094, 0.096, 0.104, 0.126, 0.272, 0.1, 0.092, 0.204, 0.106, 0.082, 0.116, 0.206, 0.088, 0.104, 0.13827655310621242]"
27,"[0.07784431137724551, 0.098, 0.074, 0.128, 0.09, 0.218, 0.184, 0.104, 0.112, 0.252, 0.202, 0.23, 0.102, 0.196, 0.096, 0.212, 0.094, 0.168, 0.126, 0.11422845691382766]"
28,"[0.22355289421157684, 0.086, 0.152, 0.098, 0.09, 0.094, 0.096, 0.104, 0.106, 0.276, 0.1, 0.092, 0.204, 0.106, 0.082, 0.116, 0.206, 0.088, 0.104, 0.16032064128256512]"
29,"[0.07784431137724551, 0.098, 0.15, 0.134, 0.09, 0.218, 0.184, 0.086, 0.158, 0.244, 0.202, 0.25, 0.102, 0.198, 0.096, 0.214, 0.094, 0.138, 0.126, 0.11422845691382766]"
30,"[0.21756487025948104, 0.086, 0.128, 0.098, 0.09, 0.094, 0.096, 0.104, 0.11, 0.266, 0.11, 0.092, 0.204, 0.106, 0.082, 0.116, 0.202, 0.088, 0.104, 0.18637274549098196]"
31,"[0.07784431137724551, 0.098, 0.094, 0.134, 0.09, 0.218, 0.184, 0.086, 0.19, 0.258, 0.202, 0.236, 0.102, 0.196, 0.096, 0.214, 0.094, 0.142, 0.126, 0.11422845691382766]"
32,"[0.18363273453093812, 0.086, 0.118, 0.098, 0.09, 0.094, 0.096, 0.104, 0.138, 0.264, 0.15, 0.092, 0.204, 0.106, 0.082, 0.116, 0.19, 0.088, 0.104, 0.20641282565130262]"
33,"[0.07784431137724551, 0.098, 0.094, 0.108, 0.09, 0.208, 0.186, 0.086, 0.19, 0.26, 0.212, 0.212, 0.11, 0.196, 0.132, 0.214, 0.094, 0.15, 0.126, 0.11422845691382766]"
34,"[0.1596806387225549, 0.086, 0.138, 0.098, 0.09, 0.094, 0.096, 0.104, 0.118, 0.274, 0.152, 0.092, 0.204, 0.106, 0.082, 0.116, 0.182, 0.098, 0.104, 0.24048096192384769]"
35,"[0.07784431137724551, 0.098, 0.094, 0.098, 0.09, 0.2, 0.186, 0.086, 0.194, 0.25, 0.264, 0.194, 0.158, 0.198, 0.182, 0.214, 0.094, 0.17, 0.126, 0.11422845691382766]"
36,"[0.14171656686626746, 0.086, 0.152, 0.098, 0.09, 0.094, 0.096, 0.104, 0.158, 0.282, 0.146, 0.092, 0.204, 0.106, 0.082, 0.116, 0.172, 0.128, 0.104, 0.24448897795591182]"
37,"[0.07784431137724551, 0.098, 0.094, 0.098, 0.09, 0.176, 0.184, 0.092, 0.174, 0.252, 0.29, 0.18, 0.186, 0.198, 0.182, 0.214, 0.094, 0.18, 0.126, 0.11422845691382766]"
38,"[0.12574850299401197, 0.086, 0.156, 0.098, 0.09, 0.094, 0.096, 0.104, 0.178, 0.26, 0.146, 0.092, 0.208, 0.106, 0.104, 0.116, 0.18, 0.148, 0.104, 0.22244488977955912]"
39,"[0.07784431137724551, 0.098, 0.094, 0.098, 0.09, 0.114, 0.186, 0.128, 0.156, 0.248, 0.296, 0.168, 0.192, 0.198, 0.18, 0.214, 0.094, 0.184, 0.128, 0.11422845691382766]"
40,"[0.12574850299401197, 0.086, 0.166, 0.098, 0.09, 0.116, 0.096, 0.104, 0.176, 0.236, 0.154, 0.092, 0.21, 0.112, 0.138, 0.118, 0.18, 0.168, 0.104, 0.20841683366733466]"
41,"[0.07784431137724551, 0.098, 0.094, 0.098, 0.09, 0.104, 0.184, 0.164, 0.14, 0.238, 0.302, 0.144, 0.194, 0.198, 0.18, 0.214, 0.098, 0.186, 0.128, 0.11422845691382766]"
42,"[0.1277445109780439, 0.086, 0.168, 0.098, 0.09, 0.146, 0.096, 0.104, 0.184, 0.232, 0.156, 0.092, 0.212, 0.114, 0.162, 0.148, 0.182, 0.178, 0.104, 0.20641282565130262]"
43,"[0.07784431137724551, 0.098, 0.094, 0.098, 0.09, 0.118, 0.184, 0.166, 0.154, 0.234, 0.322, 0.166, 0.22, 0.196, 0.18, 0.214, 0.106, 0.192, 0.128, 0.11422845691382766]"
44,"[0.1437125748502994, 0.086, 0.166, 0.098, 0.09, 0.162, 0.096, 0.104, 0.204, 0.236, 0.148, 0.092, 0.204, 0.13, 0.164, 0.186, 0.182, 0.178, 0.106, 0.20440881763527055]"
45,"[0.07784431137724551, 0.098, 0.094, 0.104, 0.09, 0.148, 0.184, 0.164, 0.184, 0.236, 0.294, 0.17, 0.242, 0.192, 0.16, 0.214, 0.108, 0.2, 0.128, 0.11422845691382766]"
46,"[0.16966067864271456, 0.086, 0.166, 0.098, 0.09, 0.17, 0.096, 0.104, 0.206, 0.24, 0.144, 0.092, 0.21, 0.118, 0.168, 0.2, 0.182, 0.182, 0.13, 0.19839679358717435]"
47,"[0.07784431137724551, 0.098, 0.094, 0.102, 0.09, 0.152, 0.184, 0.164, 0.232, 0.24, 0.276, 0.188, 0.25, 0.19, 0.142, 0.216, 0.114, 0.202, 0.13, 0.11422845691382766]"
48,"[0.17764471057884232, 0.086, 0.162, 0.098, 0.09, 0.178, 0.104, 0.104, 0.196, 0.264, 0.138, 0.094, 0.214, 0.112, 0.172, 0.214, 0.17, 0.184, 0.154, 0.20040080160320642]"
49,"[0.07784431137724551, 0.1, 0.094, 0.098, 0.09, 0.138, 0.182, 0.164, 0.226, 0.232, 0.252, 0.176, 0.26, 0.206, 0.128, 0.224, 0.126, 0.204, 0.134, 0.11422845691382766]"
50,"[0.18962075848303392, 0.086, 0.166, 0.098, 0.09, 0.182, 0.11, 0.104, 0.18, 0.268, 0.12, 0.11, 0.214, 0.108, 0.172, 0.216, 0.182, 0.19, 0.19, 0.19839679358717435]"
51,"[0.07784431137724551, 0.11, 0.094, 0.098, 0.09, 0.122, 0.182, 0.156, 0.232, 0.236, 0.242, 0.182, 0.26, 0.208, 0.126, 0.228, 0.13, 0.206, 0.15, 0.11422845691382766]"
52,"[0.1996007984031936, 0.086, 0.166, 0.098, 0.09, 0.184, 0.114, 0.112, 0.168, 0.268, 0.11, 0.084, 0.214, 0.112, 0.146, 0.224, 0.172, 0.194, 0.196, 0.19839679358717435]"
53,"[0.07784431137724551, 0.116, 0.094, 0.098, 0.09, 0.116, 0.182, 0.14, 0.234, 0.24, 0.24, 0.192, 0.27, 0.218, 0.126, 0.256, 0.134, 0.206, 0.164, 0.11422845691382766]"
54,"[0.21756487025948104, 0.086, 0.164, 0.098, 0.09, 0.186, 0.114, 0.124, 0.154, 0.266, 0.116, 0.084, 0.228, 0.108, 0.128, 0.22, 0.168, 0.198, 0.192, 0.19839679358717435]"
55,"[0.08582834331337326, 0.126, 0.094, 0.098, 0.09, 0.11, 0.182, 0.122, 0.224, 0.24, 0.236, 0.194, 0.292, 0.218, 0.118, 0.266, 0.152, 0.206, 0.174, 0.11422845691382766]"
56,"[0.22554890219560877, 0.086, 0.154, 0.102, 0.09, 0.186, 0.116, 0.178, 0.162, 0.266, 0.132, 0.084, 0.242, 0.114, 0.104, 0.222, 0.196, 0.21, 0.166, 0.20040080160320642]"
57,"[0.11177644710578842, 0.152, 0.094, 0.1, 0.09, 0.116, 0.18, 0.114, 0.21, 0.24, 0.226, 0.196, 0.294, 0.204, 0.116, 0.252, 0.166, 0.21, 0.21, 0.11422845691382766]"
58,"[0.22554890219560877, 0.088, 0.146, 0.11, 0.098, 0.19, 0.134, 0.194, 0.136, 0.25, 0.116, 0.084, 0.24, 0.128, 0.104, 0.222, 0.212, 0.218, 0.138, 0.20641282565130262]"
