none,[]
0,"[0.09580838323353294, 0.116, 0.1, 0.088, 0.136, 0.094, 0.108, 0.11, 0.09, 0.112, 0.096, 0.094, 0.09, 0.1, 0.112, 0.116, 0.098, 0.092, 0.126, 0.09418837675350701]"
1,"[0.09580838323353294, 0.08, 0.1, 0.08, 0.112, 0.092, 0.086, 0.108, 0.09, 0.112, 0.12, 0.12, 0.09, 0.1, 0.086, 0.088, 0.098, 0.108, 0.11, 0.09819639278557114]"
2,"[0.09580838323353294, 0.116, 0.1, 0.08, 0.112, 0.092, 0.086, 0.108, 0.09, 0.112, 0.096, 0.094, 0.09, 0.1, 0.102, 0.088, 0.098, 0.108, 0.126, 0.09819639278557114]"
3,"[0.16966067864271456, 0.116, 0.102, 0.08, 0.112, 0.092, 0.102, 0.108, 0.09, 0.178, 0.12, 0.12, 0.09, 0.1, 0.102, 0.088, 0.098, 0.108, 0.126, 0.09819639278557114]"
4,"[0.1536926147704591, 0.156, 0.296, 0.08, 0.18, 0.176, 0.16, 0.204, 0.078, 0.144, 0.234, 0.182, 0.09, 0.1, 0.214, 0.088, 0.22, 0.118, 0.126, 0.09819639278557114]"
5,"[0.18562874251497005, 0.082, 0.224, 0.18, 0.202, 0.14, 0.1, 0.214, 0.234, 0.26, 0.216, 0.306, 0.126, 0.204, 0.16, 0.132, 0.134, 0.198, 0.178, 0.10821643286573146]"
6,"[0.2435129740518962, 0.15, 0.164, 0.224, 0.1, 0.188, 0.132, 0.112, 0.07, 0.098, 0.196, 0.092, 0.224, 0.136, 0.094, 0.23, 0.248, 0.092, 0.156, 0.10420841683366733]"
7,"[0.24151696606786427, 0.212, 0.218, 0.138, 0.216, 0.196, 0.138, 0.12, 0.234, 0.098, 0.2, 0.22, 0.114, 0.134, 0.136, 0.116, 0.232, 0.19, 0.102, 0.1462925851703407]"
8,"[0.1317365269461078, 0.164, 0.226, 0.126, 0.132, 0.206, 0.254, 0.126, 0.144, 0.156, 0.262, 0.138, 0.13, 0.112, 0.226, 0.214, 0.334, 0.13, 0.232, 0.218436873747495]"
9,"[0.2275449101796407, 0.242, 0.296, 0.104, 0.194, 0.332, 0.216, 0.158, 0.29, 0.098, 0.182, 0.178, 0.18, 0.184, 0.252, 0.194, 0.212, 0.266, 0.174, 0.30861723446893785]"
10,"[0.27345309381237526, 0.204, 0.232, 0.128, 0.174, 0.224, 0.298, 0.202, 0.148, 0.216, 0.464, 0.276, 0.15, 0.156, 0.338, 0.352, 0.308, 0.276, 0.404, 0.25250501002004005]"
11,"[0.20758483033932135, 0.228, 0.27, 0.12, 0.198, 0.356, 0.27, 0.304, 0.434, 0.128, 0.182, 0.356, 0.202, 0.202, 0.274, 0.288, 0.192, 0.424, 0.308, 0.3927855711422846]"
12,"[0.23552894211576847, 0.29, 0.238, 0.15, 0.188, 0.242, 0.376, 0.214, 0.14, 0.226, 0.464, 0.298, 0.222, 0.242, 0.37, 0.356, 0.372, 0.308, 0.392, 0.2785571142284569]"
13,"[0.2714570858283433, 0.228, 0.256, 0.196, 0.334, 0.376, 0.182, 0.28, 0.4, 0.132, 0.114, 0.29, 0.204, 0.204, 0.262, 0.254, 0.17, 0.324, 0.276, 0.3186372745490982]"
14,"[0.3253493013972056, 0.36, 0.238, 0.162, 0.236, 0.232, 0.38, 0.21, 0.172, 0.286, 0.452, 0.244, 0.252, 0.284, 0.4, 0.274, 0.408, 0.224, 0.308, 0.2124248496993988]"
15,"[0.30538922155688625, 0.178, 0.322, 0.222, 0.41, 0.454, 0.204, 0.326, 0.42, 0.178, 0.094, 0.298, 0.234, 0.198, 0.29, 0.198, 0.138, 0.298, 0.216, 0.33266533066132264]"
16,"[0.3772455089820359, 0.346, 0.228, 0.186, 0.198, 0.17, 0.328, 0.204, 0.226, 0.364, 0.458, 0.212, 0.268, 0.318, 0.366, 0.262, 0.4, 0.208, 0.304, 0.19238476953907815]"
17,"[0.3812375249500998, 0.178, 0.366, 0.3, 0.388, 0.442, 0.22, 0.384, 0.426, 0.274, 0.108, 0.254, 0.242, 0.232, 0.296, 0.178, 0.246, 0.276, 0.204, 0.3226452905811623]"
18,"[0.31736526946107785, 0.36, 0.304, 0.196, 0.212, 0.176, 0.276, 0.262, 0.306, 0.398, 0.436, 0.208, 0.324, 0.354, 0.33, 0.252, 0.384, 0.208, 0.284, 0.1843687374749499]"
19,"[0.37524950099800397, 0.276, 0.368, 0.306, 0.35, 0.394, 0.238, 0.382, 0.4, 0.362, 0.162, 0.27, 0.25, 0.252, 0.324, 0.174, 0.28, 0.3, 0.204, 0.3166332665330661]"
20,"[0.3253493013972056, 0.35, 0.37, 0.228, 0.252, 0.3, 0.268, 0.286, 0.318, 0.352, 0.402, 0.208, 0.344, 0.328, 0.322, 0.258, 0.356, 0.21, 0.288, 0.1903807615230461]"
21,"[0.3592814371257485, 0.298, 0.348, 0.312, 0.352, 0.372, 0.244, 0.396, 0.388, 0.38, 0.256, 0.264, 0.322, 0.318, 0.328, 0.172, 0.274, 0.3, 0.202, 0.3046092184368738]"
22,"[0.3373253493013972, 0.378, 0.372, 0.322, 0.28, 0.306, 0.274, 0.29, 0.308, 0.392, 0.376, 0.22, 0.346, 0.332, 0.33, 0.262, 0.32, 0.238, 0.29, 0.22845691382765532]"
23,"[0.3013972055888224, 0.3, 0.348, 0.286, 0.342, 0.364, 0.268, 0.384, 0.364, 0.432, 0.31, 0.278, 0.36, 0.384, 0.348, 0.192, 0.316, 0.296, 0.22, 0.32064128256513025]"
24,"[0.2874251497005988, 0.388, 0.356, 0.352, 0.33, 0.306, 0.276, 0.298, 0.314, 0.442, 0.376, 0.256, 0.324, 0.318, 0.308, 0.26, 0.33, 0.268, 0.274, 0.2545090180360721]"
25,"[0.3712574850299401, 0.284, 0.348, 0.288, 0.352, 0.356, 0.284, 0.372, 0.362, 0.402, 0.314, 0.28, 0.346, 0.398, 0.33, 0.216, 0.28, 0.294, 0.238, 0.34468937875751504]"
26,"[0.35728542914171657, 0.4, 0.356, 0.34, 0.384, 0.316, 0.318, 0.352, 0.372, 0.412, 0.37, 0.282, 0.334, 0.334, 0.346, 0.264, 0.342, 0.278, 0.284, 0.25851703406813625]"
27,"[0.4031936127744511, 0.286, 0.374, 0.286, 0.364, 0.42, 0.298, 0.364, 0.398, 0.396, 0.314, 0.328, 0.334, 0.352, 0.316, 0.236, 0.326, 0.32, 0.266, 0.36472945891783565]"
28,"[0.3872255489021956, 0.386, 0.384, 0.32, 0.392, 0.316, 0.348, 0.404, 0.394, 0.412, 0.344, 0.292, 0.344, 0.372, 0.35, 0.342, 0.366, 0.28, 0.32, 0.24248496993987975]"
29,"[0.3992015968063872, 0.294, 0.394, 0.3, 0.376, 0.42, 0.306, 0.38, 0.428, 0.4, 0.298, 0.352, 0.32, 0.334, 0.306, 0.252, 0.382, 0.346, 0.286, 0.35671342685370744]"
30,"[0.3972055888223553, 0.388, 0.404, 0.316, 0.414, 0.308, 0.372, 0.39, 0.424, 0.416, 0.35, 0.292, 0.374, 0.384, 0.362, 0.378, 0.394, 0.288, 0.344, 0.24448897795591182]"
31,"[0.39520958083832336, 0.312, 0.396, 0.322, 0.392, 0.424, 0.302, 0.392, 0.458, 0.406, 0.29, 0.362, 0.312, 0.326, 0.306, 0.26, 0.412, 0.35, 0.286, 0.3727454909819639]"
32,"[0.4091816367265469, 0.374, 0.402, 0.33, 0.408, 0.33, 0.382, 0.406, 0.424, 0.444, 0.356, 0.278, 0.384, 0.396, 0.364, 0.384, 0.408, 0.29, 0.362, 0.23847695390781562]"
33,"[0.3852295409181637, 0.334, 0.398, 0.338, 0.404, 0.374, 0.33, 0.396, 0.46, 0.426, 0.318, 0.352, 0.328, 0.342, 0.318, 0.258, 0.438, 0.36, 0.29, 0.36472945891783565]"
34,"[0.42714570858283435, 0.372, 0.396, 0.334, 0.41, 0.416, 0.366, 0.432, 0.404, 0.464, 0.376, 0.282, 0.376, 0.386, 0.368, 0.4, 0.414, 0.286, 0.362, 0.2565130260521042]"
35,"[0.3932135728542914, 0.358, 0.396, 0.34, 0.41, 0.362, 0.352, 0.398, 0.444, 0.444, 0.362, 0.356, 0.348, 0.356, 0.328, 0.272, 0.42, 0.368, 0.304, 0.3346693386773547]"
36,"[0.405189620758483, 0.38, 0.402, 0.348, 0.426, 0.458, 0.356, 0.46, 0.412, 0.47, 0.406, 0.296, 0.374, 0.386, 0.356, 0.376, 0.416, 0.296, 0.348, 0.2725450901803607]"
37,"[0.3972055888223553, 0.382, 0.414, 0.35, 0.41, 0.382, 0.352, 0.41, 0.44, 0.452, 0.37, 0.34, 0.374, 0.37, 0.344, 0.292, 0.43, 0.364, 0.31, 0.3226452905811623]"
38,"[0.4111776447105788, 0.382, 0.428, 0.364, 0.41, 0.454, 0.362, 0.474, 0.42, 0.478, 0.438, 0.312, 0.376, 0.392, 0.368, 0.368, 0.44, 0.31, 0.338, 0.2725450901803607]"
39,"[0.4231536926147705, 0.392, 0.414, 0.366, 0.414, 0.406, 0.362, 0.408, 0.45, 0.458, 0.38, 0.336, 0.384, 0.372, 0.35, 0.304, 0.426, 0.36, 0.322, 0.32064128256513025]"
40,"[0.3912175648702595, 0.402, 0.44, 0.36, 0.41, 0.46, 0.358, 0.484, 0.428, 0.47, 0.446, 0.328, 0.398, 0.404, 0.37, 0.362, 0.45, 0.316, 0.356, 0.2905811623246493]"
41,"[0.437125748502994, 0.4, 0.408, 0.374, 0.412, 0.426, 0.358, 0.426, 0.404, 0.47, 0.384, 0.338, 0.372, 0.38, 0.364, 0.308, 0.428, 0.354, 0.328, 0.3346693386773547]"
42,"[0.3932135728542914, 0.394, 0.438, 0.372, 0.418, 0.392, 0.358, 0.49, 0.432, 0.448, 0.468, 0.34, 0.404, 0.424, 0.37, 0.374, 0.452, 0.32, 0.356, 0.30060120240480964]"
43,"[0.4171656686626746, 0.384, 0.422, 0.382, 0.436, 0.44, 0.362, 0.428, 0.416, 0.496, 0.402, 0.334, 0.368, 0.362, 0.36, 0.316, 0.42, 0.352, 0.338, 0.33867735470941884]"
44,"[0.40119760479041916, 0.398, 0.446, 0.368, 0.424, 0.39, 0.354, 0.506, 0.418, 0.444, 0.48, 0.352, 0.404, 0.428, 0.368, 0.38, 0.47, 0.324, 0.362, 0.3046092184368738]"
45,"[0.41916167664670656, 0.39, 0.424, 0.39, 0.42, 0.42, 0.376, 0.396, 0.424, 0.496, 0.404, 0.336, 0.378, 0.354, 0.368, 0.328, 0.398, 0.362, 0.338, 0.3406813627254509]"
46,"[0.4291417165668663, 0.406, 0.4, 0.376, 0.418, 0.408, 0.376, 0.488, 0.418, 0.436, 0.48, 0.352, 0.406, 0.434, 0.37, 0.384, 0.434, 0.33, 0.366, 0.3106212424849699]"
47,"[0.4311377245508982, 0.388, 0.424, 0.39, 0.426, 0.426, 0.388, 0.39, 0.428, 0.488, 0.394, 0.346, 0.37, 0.332, 0.374, 0.328, 0.392, 0.364, 0.356, 0.34468937875751504]"
48,"[0.469061876247505, 0.412, 0.38, 0.374, 0.376, 0.432, 0.38, 0.488, 0.434, 0.412, 0.478, 0.366, 0.402, 0.426, 0.374, 0.388, 0.42, 0.334, 0.378, 0.3306613226452906]"
49,"[0.43912175648702595, 0.394, 0.434, 0.372, 0.424, 0.458, 0.388, 0.392, 0.428, 0.476, 0.396, 0.348, 0.358, 0.308, 0.376, 0.348, 0.398, 0.378, 0.366, 0.35070140280561124]"
50,"[0.45109780439121755, 0.406, 0.37, 0.35, 0.344, 0.458, 0.376, 0.498, 0.43, 0.404, 0.478, 0.366, 0.386, 0.42, 0.376, 0.39, 0.408, 0.338, 0.384, 0.35070140280561124]"
51,"[0.4530938123752495, 0.388, 0.448, 0.368, 0.43, 0.494, 0.39, 0.398, 0.428, 0.454, 0.394, 0.348, 0.348, 0.316, 0.384, 0.358, 0.392, 0.384, 0.374, 0.35470941883767537]"
52,"[0.4251497005988024, 0.414, 0.374, 0.332, 0.362, 0.454, 0.392, 0.48, 0.428, 0.378, 0.478, 0.372, 0.382, 0.416, 0.388, 0.392, 0.382, 0.344, 0.39, 0.36072144288577157]"
53,"[0.4550898203592814, 0.382, 0.474, 0.364, 0.438, 0.486, 0.384, 0.414, 0.43, 0.458, 0.396, 0.364, 0.348, 0.312, 0.388, 0.37, 0.404, 0.382, 0.382, 0.3627254509018036]"
