none,[]
0,"[0.07481296758104738, 0.135, 0.0975, 0.115, 0.0975, 0.0875, 0.11, 0.0925, 0.0775, 0.0925, 0.1075, 0.1, 0.1275, 0.11, 0.0925, 0.1125, 0.065, 0.0725, 0.0925, 0.1125, 0.145, 0.1025, 0.105, 0.0875, 0.15037593984962405]"
1,"[0.07481296758104738, 0.0875, 0.1, 0.115, 0.0975, 0.0875, 0.17, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.0975, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1, 0.1175, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.1275, 0.0925, 0.09523809523809523]"
5,"[0.16957605985037408, 0.2025, 0.13, 0.1975, 0.2, 0.135, 0.145, 0.1625, 0.1375, 0.1725, 0.0775, 0.1725, 0.185, 0.215, 0.15, 0.1975, 0.16, 0.1925, 0.15, 0.16, 0.21, 0.18, 0.1425, 0.1575, 0.18546365914786966]"
6,"[0.11471321695760599, 0.0875, 0.1775, 0.1125, 0.13, 0.085, 0.1575, 0.16, 0.1175, 0.0925, 0.1075, 0.0875, 0.115, 0.12, 0.075, 0.1225, 0.13, 0.115, 0.115, 0.1025, 0.1075, 0.08, 0.0975, 0.0975, 0.10776942355889724]"
7,"[0.11221945137157108, 0.0875, 0.1275, 0.1075, 0.125, 0.085, 0.11, 0.125, 0.1075, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1025, 0.1025, 0.1125, 0.1, 0.1, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.1175, 0.11, 0.12, 0.085, 0.135, 0.135, 0.1075, 0.0925, 0.1075, 0.0875, 0.0875, 0.115, 0.075, 0.1775, 0.1075, 0.115, 0.1, 0.1, 0.1175, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
9,"[0.16209476309226933, 0.1525, 0.2325, 0.135, 0.2175, 0.11, 0.265, 0.2025, 0.1575, 0.19, 0.145, 0.1325, 0.155, 0.1875, 0.1225, 0.17, 0.1525, 0.155, 0.1675, 0.14, 0.165, 0.1475, 0.12, 0.1275, 0.14536340852130325]"
10,"[0.24688279301745636, 0.3125, 0.2925, 0.3225, 0.2575, 0.305, 0.29, 0.3, 0.3025, 0.33, 0.23, 0.2525, 0.2875, 0.375, 0.275, 0.4625, 0.4175, 0.4425, 0.395, 0.3775, 0.455, 0.3375, 0.34, 0.3925, 0.3057644110275689]"
11,"[0.41895261845386533, 0.435, 0.45, 0.43, 0.45, 0.28, 0.395, 0.44, 0.42, 0.4625, 0.49, 0.4225, 0.4625, 0.41, 0.395, 0.2725, 0.265, 0.39, 0.2825, 0.405, 0.3375, 0.4425, 0.345, 0.34, 0.46115288220551376]"
12,"[0.2144638403990025, 0.3725, 0.4025, 0.4175, 0.3475, 0.2725, 0.3, 0.405, 0.465, 0.4125, 0.29, 0.295, 0.3625, 0.4225, 0.355, 0.405, 0.2325, 0.405, 0.37, 0.4325, 0.4, 0.45, 0.36, 0.43, 0.43859649122807015]"
13,"[0.2942643391521197, 0.4675, 0.45, 0.4775, 0.3625, 0.315, 0.2925, 0.4125, 0.38, 0.505, 0.3575, 0.35, 0.4875, 0.38, 0.3025, 0.29, 0.225, 0.3775, 0.305, 0.3475, 0.32, 0.415, 0.3325, 0.3725, 0.45112781954887216]"
14,"[0.18703241895261846, 0.3325, 0.365, 0.3725, 0.2675, 0.2925, 0.28, 0.3525, 0.385, 0.3925, 0.2775, 0.17, 0.375, 0.3925, 0.16, 0.42, 0.26, 0.42, 0.33, 0.41, 0.34, 0.4375, 0.3175, 0.3525, 0.43859649122807015]"
