eigenvector_centrality,"[10, 1]"
0,"[0.11221945137157108, 0.095, 0.115, 0.0925, 0.1075, 0.1325, 0.08, 0.065, 0.12, 0.1075, 0.11, 0.08, 0.08, 0.11, 0.105, 0.0975, 0.1175, 0.1125, 0.13, 0.1025, 0.1275, 0.08, 0.075, 0.0925, 0.09774436090225563]"
1,"[0.08229426433915212, 0.135, 0.0975, 0.115, 0.1075, 0.0825, 0.1075, 0.0925, 0.1225, 0.0925, 0.0825, 0.08, 0.08, 0.0775, 0.16, 0.1175, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.09, 0.1, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.1025, 0.1125, 0.1075, 0.12, 0.085, 0.1075, 0.0925, 0.0775, 0.09, 0.1075, 0.08, 0.08, 0.09, 0.075, 0.1175, 0.1175, 0.0725, 0.1, 0.1125, 0.1075, 0.105, 0.075, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0775, 0.0975, 0.1075, 0.12, 0.085, 0.11, 0.1225, 0.105, 0.085, 0.1075, 0.0825, 0.08, 0.115, 0.0875, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.1, 0.075, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1075, 0.085, 0.1075, 0.1225, 0.12, 0.0925, 0.135, 0.17, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1075, 0.125, 0.0825, 0.1, 0.075, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.1, 0.12, 0.085, 0.1075, 0.1225, 0.11, 0.0925, 0.1075, 0.0975, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.11, 0.115, 0.08, 0.0975, 0.07268170426065163]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.1125, 0.1125, 0.1125, 0.1625, 0.08, 0.0775, 0.075, 0.0975, 0.1025, 0.1125, 0.1125, 0.0975, 0.1075, 0.1075, 0.1, 0.1075, 0.17543859649122806]"
7,"[0.11221945137157108, 0.095, 0.1, 0.1075, 0.12, 0.085, 0.1175, 0.1225, 0.105, 0.1025, 0.1075, 0.0875, 0.11, 0.115, 0.075, 0.1125, 0.1025, 0.165, 0.1, 0.09, 0.1075, 0.1075, 0.12, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.08, 0.085, 0.1075, 0.1225, 0.105, 0.1, 0.1075, 0.14, 0.1775, 0.0975, 0.105, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0925, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.1, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.105, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1125, 0.1025, 0.1975, 0.1, 0.08, 0.1075, 0.1075, 0.12, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.0825, 0.085, 0.18, 0.1225, 0.105, 0.11, 0.17, 0.08, 0.095, 0.1, 0.1325, 0.0975, 0.1925, 0.095, 0.08, 0.135, 0.075, 0.08, 0.1, 0.0925, 0.10275689223057644]"
11,"[0.0798004987531172, 0.0775, 0.1, 0.1075, 0.12, 0.0825, 0.1075, 0.1225, 0.2075, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1125, 0.1025, 0.1125, 0.1, 0.0725, 0.1525, 0.1825, 0.12, 0.0975, 0.16541353383458646]"
12,"[0.11221945137157108, 0.0875, 0.0975, 0.0925, 0.0825, 0.085, 0.1275, 0.1925, 0.105, 0.11, 0.1075, 0.08, 0.095, 0.1, 0.14, 0.0975, 0.1175, 0.095, 0.1275, 0.16, 0.1075, 0.08, 0.1, 0.1725, 0.10275689223057644]"
13,"[0.0798004987531172, 0.0775, 0.17, 0.09, 0.12, 0.0825, 0.1075, 0.1225, 0.0825, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1125, 0.1025, 0.1125, 0.1, 0.0725, 0.1375, 0.11, 0.12, 0.0975, 0.16290726817042606]"
14,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.0825, 0.085, 0.125, 0.115, 0.19, 0.11, 0.1075, 0.0975, 0.095, 0.1, 0.1325, 0.0975, 0.1175, 0.095, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.175, 0.10275689223057644]"
15,"[0.08229426433915212, 0.0775, 0.2775, 0.09, 0.12, 0.0825, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.135, 0.1025, 0.1125, 0.1, 0.0725, 0.1225, 0.195, 0.12, 0.0975, 0.19548872180451127]"
16,"[0.11221945137157108, 0.0875, 0.0975, 0.115, 0.08, 0.085, 0.125, 0.155, 0.175, 0.11, 0.1075, 0.08, 0.095, 0.1, 0.1425, 0.0975, 0.1175, 0.1, 0.1925, 0.0975, 0.1075, 0.08, 0.1, 0.1675, 0.10275689223057644]"
17,"[0.08229426433915212, 0.0775, 0.26, 0.1675, 0.12, 0.0825, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.13, 0.1025, 0.1125, 0.1, 0.09, 0.1275, 0.19, 0.12, 0.0975, 0.19548872180451127]"
18,"[0.11221945137157108, 0.0875, 0.0975, 0.1125, 0.0825, 0.085, 0.125, 0.1125, 0.2925, 0.1125, 0.1075, 0.0875, 0.0975, 0.1, 0.0875, 0.0975, 0.1175, 0.135, 0.1, 0.1325, 0.1075, 0.08, 0.1, 0.18, 0.10275689223057644]"
