eigenvector_centrality,"[0, 15]"
0,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1175, 0.085, 0.0825, 0.1225, 0.0925, 0.1075, 0.11, 0.1175, 0.0725, 0.115, 0.0975, 0.085, 0.1275, 0.11, 0.0925, 0.095, 0.1025, 0.1025, 0.105, 0.0925, 0.10776942355889724]"
1,"[0.11221945137157108, 0.0925, 0.1, 0.1075, 0.0825, 0.085, 0.0675, 0.1225, 0.105, 0.1125, 0.1525, 0.1, 0.1275, 0.1, 0.105, 0.1075, 0.1025, 0.1525, 0.0925, 0.1275, 0.0875, 0.115, 0.105, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.0875, 0.08, 0.1075, 0.0975, 0.085, 0.125, 0.09, 0.0775, 0.1075, 0.0775, 0.1, 0.0725, 0.115, 0.105, 0.085, 0.1075, 0.1125, 0.07, 0.0875, 0.12, 0.08, 0.105, 0.1125, 0.15538847117794485]"
3,"[0.07481296758104738, 0.135, 0.1, 0.1175, 0.0975, 0.085, 0.125, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.1575, 0.12, 0.1425, 0.125, 0.11, 0.09523809523809523]"
4,"[0.11221945137157108, 0.135, 0.1, 0.1625, 0.195, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.155, 0.195, 0.1425, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.2025, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.1125, 0.1075, 0.0775, 0.1, 0.1275, 0.1125, 0.0925, 0.1075, 0.1175, 0.1675, 0.0925, 0.0875, 0.12, 0.11, 0.1025, 0.0925, 0.09523809523809523]"
6,"[0.11970074812967581, 0.135, 0.1075, 0.1725, 0.1975, 0.1, 0.0675, 0.16, 0.0775, 0.13, 0.0775, 0.1125, 0.1275, 0.11, 0.1075, 0.0875, 0.1175, 0.11, 0.1, 0.0875, 0.1825, 0.11, 0.105, 0.0925, 0.17543859649122806]"
7,"[0.07481296758104738, 0.0975, 0.1, 0.115, 0.0975, 0.0875, 0.105, 0.0925, 0.165, 0.1075, 0.1025, 0.18, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.12, 0.11, 0.0875, 0.12, 0.1725, 0.1025, 0.14, 0.09523809523809523]"
8,"[0.11221945137157108, 0.135, 0.24, 0.085, 0.145, 0.2, 0.0675, 0.1225, 0.0775, 0.26, 0.185, 0.115, 0.2075, 0.11, 0.1075, 0.0875, 0.1175, 0.11, 0.16, 0.1675, 0.0825, 0.2075, 0.105, 0.0925, 0.12280701754385964]"
9,"[0.07481296758104738, 0.0975, 0.1275, 0.115, 0.0975, 0.14, 0.08, 0.0925, 0.0925, 0.1075, 0.1125, 0.115, 0.175, 0.115, 0.0925, 0.1375, 0.195, 0.135, 0.095, 0.1675, 0.12, 0.19, 0.1025, 0.1225, 0.10275689223057644]"
