eigenvector_centrality,"[15, 4]"
0,"[0.11221945137157108, 0.0975, 0.1375, 0.1325, 0.12, 0.0825, 0.095, 0.0775, 0.12, 0.13, 0.11, 0.0875, 0.095, 0.11, 0.11, 0.0925, 0.095, 0.095, 0.1, 0.1425, 0.075, 0.11, 0.095, 0.0875, 0.08020050125313283]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.0725, 0.0975, 0.11, 0.1125, 0.1475, 0.095, 0.1, 0.0725, 0.085, 0.1075, 0.09, 0.1125, 0.07769423558897243]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.09, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1075, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.12, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10723192019950124, 0.1075, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0875, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.1125, 0.11, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.0725, 0.0925, 0.1075, 0.095, 0.1025, 0.095, 0.095, 0.0725, 0.085, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1075, 0.1375, 0.1325, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.09, 0.11, 0.115, 0.1025, 0.095, 0.09, 0.1025, 0.0875, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.10972568578553615, 0.1025, 0.11, 0.09, 0.09, 0.0825, 0.095, 0.0775, 0.085, 0.11, 0.1, 0.1175, 0.1275, 0.0975, 0.11, 0.085, 0.1025, 0.1875, 0.115, 0.0725, 0.0775, 0.1075, 0.11, 0.1125, 0.17543859649122806]"
8,"[0.17206982543640897, 0.165, 0.1375, 0.1325, 0.0825, 0.0825, 0.11, 0.08, 0.115, 0.11, 0.1025, 0.1175, 0.085, 0.0975, 0.11, 0.1175, 0.1125, 0.095, 0.08, 0.1275, 0.1075, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
9,"[0.10972568578553615, 0.1025, 0.11, 0.09, 0.095, 0.085, 0.095, 0.1125, 0.085, 0.1125, 0.1, 0.1175, 0.1875, 0.0975, 0.175, 0.14, 0.1025, 0.12, 0.0925, 0.0725, 0.075, 0.115, 0.09, 0.125, 0.11528822055137844]"
10,"[0.13216957605985039, 0.1075, 0.1375, 0.1325, 0.0825, 0.1475, 0.1475, 0.1025, 0.115, 0.09, 0.11, 0.1175, 0.085, 0.1125, 0.11, 0.1175, 0.095, 0.095, 0.08, 0.1275, 0.1425, 0.1025, 0.09, 0.1125, 0.11278195488721804]"
11,"[0.13466334164588528, 0.1025, 0.11, 0.09, 0.095, 0.085, 0.095, 0.12, 0.085, 0.1575, 0.1, 0.1175, 0.0825, 0.0975, 0.11, 0.0925, 0.1025, 0.12, 0.0925, 0.0725, 0.075, 0.1425, 0.0725, 0.19, 0.15538847117794485]"
12,"[0.2194513715710723, 0.1125, 0.1375, 0.1325, 0.0825, 0.1575, 0.14, 0.0975, 0.115, 0.09, 0.195, 0.1575, 0.085, 0.14, 0.11, 0.1075, 0.1525, 0.095, 0.08, 0.1275, 0.085, 0.1025, 0.09, 0.1175, 0.11278195488721804]"
13,"[0.08229426433915212, 0.16, 0.11, 0.09, 0.095, 0.085, 0.095, 0.12, 0.085, 0.1125, 0.1, 0.1175, 0.085, 0.0925, 0.1425, 0.085, 0.1025, 0.12, 0.0925, 0.0725, 0.0775, 0.155, 0.0725, 0.17, 0.15789473684210525]"
14,"[0.17206982543640897, 0.12, 0.1375, 0.1325, 0.0825, 0.1475, 0.125, 0.0975, 0.115, 0.09, 0.125, 0.18, 0.085, 0.1, 0.11, 0.1075, 0.195, 0.1275, 0.08, 0.1275, 0.1225, 0.1025, 0.16, 0.1125, 0.11278195488721804]"
