eigenvector_centrality,"[5, 2]"
0,"[0.11221945137157108, 0.0975, 0.075, 0.1075, 0.12, 0.13, 0.1325, 0.0775, 0.105, 0.0925, 0.1, 0.1, 0.14, 0.0875, 0.085, 0.0975, 0.1025, 0.1, 0.0925, 0.0975, 0.075, 0.1075, 0.1, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.075, 0.08, 0.1075, 0.075, 0.085, 0.08, 0.1225, 0.105, 0.0925, 0.1125, 0.1075, 0.08, 0.115, 0.075, 0.1325, 0.1025, 0.0575, 0.0925, 0.08, 0.1075, 0.08, 0.1025, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.075, 0.1075, 0.12, 0.13, 0.1075, 0.1225, 0.105, 0.0925, 0.1125, 0.13, 0.08, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.0925, 0.0975, 0.0825, 0.1125, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.1025, 0.1075, 0.1225, 0.0925, 0.0925, 0.1125, 0.0875, 0.08, 0.15, 0.075, 0.0875, 0.1025, 0.1275, 0.1, 0.0975, 0.125, 0.1025, 0.1, 0.0975, 0.12280701754385964]"
4,"[0.15211970074812967, 0.0875, 0.0975, 0.085, 0.12, 0.2, 0.15, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.105, 0.115, 0.075, 0.0975, 0.1025, 0.0775, 0.175, 0.0975, 0.15, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.165, 0.1075, 0.1575, 0.085, 0.2975, 0.1625, 0.105, 0.0925, 0.1075, 0.0925, 0.0975, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.12468827930174564, 0.155, 0.1975, 0.11, 0.17, 0.12, 0.2025, 0.2125, 0.1625, 0.115, 0.1125, 0.1125, 0.1975, 0.22, 0.1225, 0.1275, 0.1175, 0.105, 0.1925, 0.1475, 0.1725, 0.1225, 0.0925, 0.1025, 0.12030075187969924]"
7,"[0.16708229426433915, 0.1425, 0.1875, 0.14, 0.19, 0.12, 0.2325, 0.2075, 0.19, 0.1325, 0.1425, 0.155, 0.1675, 0.13, 0.13, 0.1575, 0.1525, 0.165, 0.1975, 0.19, 0.2075, 0.1625, 0.1225, 0.14, 0.13533834586466165]"
8,"[0.2194513715710723, 0.28, 0.27, 0.225, 0.245, 0.225, 0.2425, 0.25, 0.2675, 0.255, 0.225, 0.1975, 0.3225, 0.25, 0.25, 0.225, 0.18, 0.2325, 0.26, 0.2375, 0.2875, 0.2125, 0.2075, 0.2125, 0.2606516290726817]"
9,"[0.3940149625935162, 0.29, 0.32, 0.2775, 0.41, 0.25, 0.38, 0.405, 0.4425, 0.355, 0.3375, 0.35, 0.3425, 0.2875, 0.3225, 0.3475, 0.445, 0.365, 0.33, 0.28, 0.335, 0.35, 0.3525, 0.3025, 0.3007518796992481]"
10,"[0.3117206982543641, 0.495, 0.5125, 0.475, 0.465, 0.4375, 0.3175, 0.315, 0.36, 0.4775, 0.42, 0.35, 0.435, 0.4425, 0.4675, 0.395, 0.32, 0.36, 0.45, 0.3525, 0.485, 0.4375, 0.4375, 0.47, 0.47117794486215536]"
11,"[0.4538653366583541, 0.2125, 0.4775, 0.4125, 0.465, 0.3825, 0.385, 0.435, 0.4575, 0.445, 0.4725, 0.43, 0.3925, 0.3775, 0.2925, 0.445, 0.51, 0.4325, 0.305, 0.41, 0.425, 0.4575, 0.5225, 0.525, 0.47869674185463656]"
12,"[0.30423940149625933, 0.44, 0.555, 0.48, 0.37, 0.38, 0.295, 0.1575, 0.3025, 0.4175, 0.47, 0.42, 0.4125, 0.4475, 0.4925, 0.4075, 0.3, 0.41, 0.5125, 0.45, 0.465, 0.465, 0.4975, 0.425, 0.3358395989974937]"
13,"[0.43640897755610975, 0.2075, 0.3025, 0.3375, 0.3725, 0.3925, 0.4675, 0.3925, 0.4725, 0.4425, 0.1975, 0.4925, 0.41, 0.305, 0.31, 0.45, 0.4475, 0.45, 0.3, 0.47, 0.32, 0.3525, 0.4925, 0.4675, 0.48872180451127817]"
14,"[0.2518703241895262, 0.4275, 0.4275, 0.4425, 0.3575, 0.4125, 0.445, 0.155, 0.3175, 0.4175, 0.38, 0.445, 0.4875, 0.47, 0.475, 0.375, 0.2875, 0.435, 0.4525, 0.3675, 0.4275, 0.2875, 0.4375, 0.2925, 0.37343358395989973]"
15,"[0.3640897755610973, 0.42, 0.235, 0.375, 0.385, 0.405, 0.44, 0.36, 0.435, 0.455, 0.15, 0.4425, 0.465, 0.245, 0.3425, 0.4525, 0.4375, 0.4275, 0.32, 0.44, 0.2825, 0.385, 0.43, 0.3625, 0.41604010025062654]"
16,"[0.2144638403990025, 0.375, 0.4025, 0.41, 0.3775, 0.4075, 0.4, 0.1725, 0.325, 0.4625, 0.34, 0.455, 0.45, 0.44, 0.4475, 0.3725, 0.3675, 0.3, 0.4375, 0.305, 0.3925, 0.2775, 0.405, 0.3275, 0.45363408521303256]"
17,"[0.3541147132169576, 0.42, 0.3175, 0.3475, 0.4125, 0.3875, 0.3925, 0.3225, 0.43, 0.4625, 0.195, 0.4625, 0.4675, 0.29, 0.4, 0.375, 0.51, 0.385, 0.3625, 0.4225, 0.275, 0.375, 0.3825, 0.3725, 0.46616541353383456]"
18,"[0.286783042394015, 0.335, 0.4825, 0.445, 0.4275, 0.295, 0.3925, 0.225, 0.33, 0.4825, 0.315, 0.425, 0.4675, 0.3925, 0.4175, 0.3575, 0.445, 0.2175, 0.395, 0.405, 0.38, 0.355, 0.4025, 0.3475, 0.47619047619047616]"
19,"[0.3566084788029925, 0.3525, 0.375, 0.3675, 0.4225, 0.32, 0.4475, 0.345, 0.3625, 0.4775, 0.2075, 0.4175, 0.4825, 0.2825, 0.4425, 0.2125, 0.3375, 0.3625, 0.3625, 0.3425, 0.29, 0.425, 0.4175, 0.3575, 0.506265664160401]"
20,"[0.3541147132169576, 0.3425, 0.5275, 0.345, 0.43, 0.2125, 0.4125, 0.2425, 0.3175, 0.465, 0.2925, 0.395, 0.4725, 0.365, 0.38, 0.335, 0.3575, 0.225, 0.3875, 0.4525, 0.425, 0.37, 0.475, 0.3475, 0.531328320802005]"
