none,[]
0,"[0.0773067331670823, 0.135, 0.1075, 0.095, 0.085, 0.0875, 0.09, 0.1125, 0.0775, 0.085, 0.0775, 0.08, 0.095, 0.0775, 0.095, 0.0875, 0.095, 0.165, 0.06, 0.0875, 0.1075, 0.11, 0.1025, 0.0925, 0.11278195488721804]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.0875, 0.0675, 0.0925, 0.095, 0.1125, 0.0825, 0.1, 0.095, 0.0775, 0.0875, 0.0925, 0.1175, 0.0725, 0.0925, 0.1025, 0.12, 0.11, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.0775, 0.1125, 0.0825, 0.1, 0.095, 0.0775, 0.0925, 0.1175, 0.1175, 0.0725, 0.0925, 0.0875, 0.145, 0.11, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0773067331670823, 0.0775, 0.1125, 0.095, 0.0975, 0.1325, 0.11, 0.0925, 0.0625, 0.1075, 0.0825, 0.08, 0.095, 0.11, 0.0875, 0.115, 0.1225, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.105, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0775, 0.1, 0.115, 0.0975, 0.1325, 0.11, 0.0925, 0.0775, 0.1075, 0.0775, 0.08, 0.095, 0.11, 0.0875, 0.1075, 0.1175, 0.0725, 0.0925, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
5,"[0.07481296758104738, 0.105, 0.1, 0.115, 0.0975, 0.0875, 0.11, 0.0925, 0.1125, 0.1475, 0.0775, 0.08, 0.095, 0.11, 0.0875, 0.1275, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.105, 0.105, 0.12, 0.09523809523809523]"
6,"[0.0798004987531172, 0.0775, 0.1425, 0.1325, 0.11, 0.1425, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.2, 0.0875, 0.0925, 0.225, 0.1175, 0.11, 0.115, 0.14, 0.145, 0.11, 0.075, 0.0925, 0.09523809523809523]"
7,"[0.07481296758104738, 0.0775, 0.21, 0.115, 0.0975, 0.09, 0.0675, 0.0925, 0.1125, 0.085, 0.0825, 0.1675, 0.1275, 0.11, 0.0875, 0.1175, 0.1175, 0.1725, 0.0925, 0.0875, 0.145, 0.12, 0.105, 0.12, 0.09523809523809523]"
8,"[0.0798004987531172, 0.1425, 0.1125, 0.095, 0.1675, 0.1325, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1325, 0.0775, 0.0925, 0.2075, 0.1175, 0.1925, 0.0925, 0.0875, 0.12, 0.11, 0.1075, 0.0925, 0.09523809523809523]"
9,"[0.07481296758104738, 0.2125, 0.125, 0.0925, 0.0975, 0.1, 0.1725, 0.0925, 0.1225, 0.085, 0.0825, 0.1, 0.1275, 0.11, 0.0925, 0.2225, 0.1175, 0.0725, 0.0925, 0.0875, 0.145, 0.11, 0.105, 0.12, 0.09523809523809523]"
