eigenvector_centrality,"[0, 6]"
0,"[0.10972568578553615, 0.095, 0.11, 0.0925, 0.095, 0.13, 0.125, 0.085, 0.095, 0.1175, 0.11, 0.08, 0.0725, 0.115, 0.0925, 0.1075, 0.105, 0.1125, 0.1375, 0.1275, 0.145, 0.1075, 0.12, 0.12, 0.12280701754385964]"
1,"[0.11221945137157108, 0.0775, 0.08, 0.0925, 0.0825, 0.1325, 0.125, 0.0925, 0.1225, 0.0875, 0.1125, 0.08, 0.0725, 0.0925, 0.0875, 0.085, 0.1175, 0.1, 0.0925, 0.1275, 0.1025, 0.115, 0.0725, 0.0875, 0.09523809523809523]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.085, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1, 0.1, 0.125, 0.0975, 0.1225, 0.1375, 0.1475, 0.1, 0.0725, 0.1, 0.105, 0.0825, 0.1075, 0.1, 0.0875, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1, 0.1025, 0.125, 0.0975, 0.1225, 0.1175, 0.1, 0.125, 0.0725, 0.115, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.1025, 0.12, 0.0875, 0.09523809523809523]"
6,"[0.08977556109725686, 0.095, 0.08, 0.0925, 0.1, 0.1, 0.1275, 0.0975, 0.1225, 0.1175, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1325, 0.1025, 0.1025, 0.12, 0.0875, 0.10776942355889724]"
7,"[0.08229426433915212, 0.1, 0.095, 0.1375, 0.1, 0.1, 0.125, 0.13, 0.125, 0.1175, 0.11, 0.0975, 0.075, 0.0925, 0.105, 0.085, 0.1075, 0.1125, 0.0925, 0.1275, 0.1025, 0.1025, 0.095, 0.1075, 0.10275689223057644]"
8,"[0.11970074812967581, 0.1575, 0.0975, 0.0925, 0.0975, 0.1, 0.11, 0.1175, 0.1225, 0.1075, 0.1125, 0.08, 0.1275, 0.1, 0.1075, 0.085, 0.11, 0.1125, 0.1175, 0.1325, 0.1025, 0.115, 0.12, 0.0875, 0.15789473684210525]"
9,"[0.08229426433915212, 0.1, 0.18, 0.0925, 0.0825, 0.1275, 0.125, 0.1175, 0.15, 0.1125, 0.11, 0.1325, 0.145, 0.1725, 0.11, 0.1175, 0.1125, 0.1, 0.1, 0.1275, 0.1025, 0.09, 0.095, 0.1075, 0.10275689223057644]"
