eigenvector_centrality,"[1, 11]"
0,"[0.08728179551122195, 0.115, 0.08, 0.095, 0.095, 0.1025, 0.0675, 0.1375, 0.0925, 0.0925, 0.0775, 0.09, 0.1075, 0.11, 0.12, 0.0875, 0.1175, 0.1, 0.1225, 0.0875, 0.095, 0.1025, 0.1025, 0.12, 0.09273182957393483]"
1,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.135, 0.1025, 0.0925, 0.085, 0.0925, 0.0825, 0.0925, 0.1025, 0.1075, 0.1025, 0.085, 0.0875, 0.1175, 0.1, 0.0925, 0.0875, 0.1075, 0.1175, 0.1, 0.0975, 0.09273182957393483]"
2,"[0.10473815461346633, 0.1075, 0.0975, 0.085, 0.135, 0.1025, 0.08, 0.085, 0.0925, 0.0875, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.155, 0.1, 0.0825, 0.0875, 0.095, 0.1175, 0.1025, 0.0975, 0.10526315789473684]"
3,"[0.10473815461346633, 0.115, 0.16, 0.095, 0.115, 0.1025, 0.12, 0.1225, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.0875, 0.1075, 0.1175, 0.1025, 0.1275, 0.12280701754385964]"
4,"[0.10972568578553615, 0.115, 0.0975, 0.1075, 0.135, 0.175, 0.1375, 0.13, 0.075, 0.1475, 0.0925, 0.1025, 0.1075, 0.125, 0.0875, 0.115, 0.075, 0.15, 0.0825, 0.0875, 0.1525, 0.1175, 0.115, 0.1675, 0.09273182957393483]"
5,"[0.14463840399002495, 0.115, 0.0975, 0.095, 0.1075, 0.1025, 0.0875, 0.17, 0.1125, 0.085, 0.0925, 0.11, 0.165, 0.0775, 0.1225, 0.1175, 0.075, 0.1, 0.1125, 0.1, 0.095, 0.12, 0.115, 0.0975, 0.15288220551378445]"
6,"[0.1571072319201995, 0.0775, 0.0975, 0.095, 0.135, 0.1375, 0.11, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.0775, 0.0875, 0.215, 0.16, 0.0725, 0.1825, 0.1, 0.145, 0.1175, 0.115, 0.0975, 0.16040100250626566]"
7,"[0.16209476309226933, 0.115, 0.195, 0.095, 0.1075, 0.1825, 0.0875, 0.085, 0.1125, 0.085, 0.0925, 0.08, 0.095, 0.095, 0.1225, 0.1175, 0.1725, 0.17, 0.175, 0.1, 0.095, 0.0975, 0.11, 0.15, 0.09523809523809523]"
8,"[0.1172069825436409, 0.0775, 0.185, 0.095, 0.135, 0.1425, 0.11, 0.13, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.1175, 0.075, 0.1825, 0.1125, 0.145, 0.1225, 0.1325, 0.1725, 0.18295739348370926]"
9,"[0.16209476309226933, 0.1775, 0.11, 0.095, 0.1075, 0.1325, 0.0875, 0.1075, 0.1125, 0.085, 0.0925, 0.08, 0.095, 0.1025, 0.1225, 0.1175, 0.075, 0.1125, 0.1525, 0.1, 0.095, 0.105, 0.075, 0.1975, 0.09523809523809523]"
10,"[0.0798004987531172, 0.0775, 0.1975, 0.095, 0.135, 0.1025, 0.11, 0.1425, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.125, 0.0875, 0.185, 0.135, 0.1475, 0.11, 0.1125, 0.145, 0.1175, 0.115, 0.1725, 0.17543859649122806]"
11,"[0.08229426433915212, 0.14, 0.0975, 0.095, 0.1075, 0.1325, 0.1475, 0.085, 0.1125, 0.085, 0.0925, 0.0825, 0.095, 0.0775, 0.1225, 0.1175, 0.075, 0.0925, 0.0825, 0.1, 0.095, 0.105, 0.075, 0.0975, 0.12531328320802004]"
12,"[0.0798004987531172, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.11, 0.12, 0.075, 0.085, 0.0925, 0.1775, 0.1075, 0.1, 0.0875, 0.15, 0.13, 0.1, 0.1125, 0.1125, 0.145, 0.1175, 0.115, 0.1725, 0.18546365914786966]"
13,"[0.08728179551122195, 0.0775, 0.0975, 0.095, 0.1075, 0.1325, 0.1625, 0.1775, 0.1125, 0.085, 0.0925, 0.135, 0.095, 0.1725, 0.1225, 0.1175, 0.095, 0.1, 0.0825, 0.1, 0.095, 0.105, 0.075, 0.0975, 0.12280701754385964]"
14,"[0.11970074812967581, 0.0775, 0.0975, 0.095, 0.135, 0.1025, 0.11, 0.155, 0.075, 0.085, 0.17, 0.185, 0.1075, 0.16, 0.0875, 0.1575, 0.1175, 0.1, 0.1125, 0.1125, 0.145, 0.12, 0.1025, 0.12, 0.15037593984962405]"
