eigenvector_centrality,"[9, 15]"
0,"[0.10473815461346633, 0.0875, 0.075, 0.085, 0.1, 0.13, 0.11, 0.1225, 0.09, 0.0925, 0.11, 0.1, 0.11, 0.0775, 0.085, 0.1075, 0.1, 0.2275, 0.08, 0.0875, 0.1425, 0.1025, 0.1025, 0.06, 0.09523809523809523]"
1,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.1075, 0.1325, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.095, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.0725, 0.1225, 0.12781954887218044]"
2,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.065, 0.13, 0.1125, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1225, 0.1025, 0.1025, 0.1225, 0.06015037593984962]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.09, 0.1125, 0.0975, 0.0875, 0.115, 0.085, 0.0875, 0.1075, 0.1075, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.0798004987531172, 0.0975, 0.1175, 0.1075, 0.095, 0.085, 0.1275, 0.1225, 0.115, 0.09, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.1175, 0.1, 0.12, 0.0925, 0.0875, 0.1275, 0.1025, 0.1025, 0.1225, 0.16290726817042606]"
6,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.125, 0.13, 0.08, 0.125, 0.0925, 0.0875, 0.1125, 0.115, 0.16, 0.115, 0.085, 0.0875, 0.1175, 0.0725, 0.0925, 0.11, 0.11, 0.1025, 0.0725, 0.1325, 0.12280701754385964]"
7,"[0.0798004987531172, 0.0975, 0.2075, 0.095, 0.1, 0.085, 0.08, 0.0925, 0.1475, 0.0875, 0.0825, 0.115, 0.105, 0.0775, 0.085, 0.18, 0.1, 0.14, 0.0925, 0.0875, 0.145, 0.1025, 0.1025, 0.1825, 0.18295739348370926]"
8,"[0.09975062344139651, 0.1075, 0.075, 0.085, 0.1075, 0.13, 0.08, 0.12, 0.0925, 0.1525, 0.1125, 0.0825, 0.085, 0.115, 0.235, 0.0875, 0.1175, 0.0775, 0.1125, 0.1125, 0.145, 0.1025, 0.08, 0.1125, 0.09523809523809523]"
9,"[0.11970074812967581, 0.0975, 0.1125, 0.095, 0.1, 0.2025, 0.2125, 0.0925, 0.1125, 0.1325, 0.1125, 0.115, 0.105, 0.0775, 0.1075, 0.215, 0.1, 0.0875, 0.0925, 0.1325, 0.2475, 0.1025, 0.1025, 0.1225, 0.20050125313283207]"
