eigenvector_centrality,"[9, 9]"
0,"[0.10972568578553615, 0.1875, 0.1375, 0.095, 0.0825, 0.0825, 0.0875, 0.0775, 0.115, 0.085, 0.0775, 0.1175, 0.125, 0.085, 0.13, 0.165, 0.1025, 0.1075, 0.1425, 0.0875, 0.13, 0.07, 0.09, 0.0875, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.095, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10723192019950124, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.12, 0.0775, 0.115, 0.11, 0.1, 0.1275, 0.07, 0.0975, 0.1075, 0.1125, 0.19, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.095, 0.1375, 0.09, 0.09, 0.0825, 0.11, 0.0775, 0.115, 0.11, 0.135, 0.1175, 0.095, 0.11, 0.1075, 0.135, 0.1025, 0.0975, 0.1, 0.0725, 0.0825, 0.1425, 0.09, 0.105, 0.14285714285714285]"
6,"[0.08229426433915212, 0.1225, 0.1375, 0.09, 0.135, 0.0875, 0.095, 0.0775, 0.1225, 0.11, 0.1025, 0.09, 0.0725, 0.0975, 0.1075, 0.085, 0.09, 0.155, 0.1, 0.1225, 0.075, 0.12, 0.12, 0.1125, 0.11528822055137844]"
7,"[0.10723192019950124, 0.095, 0.11, 0.095, 0.0825, 0.1525, 0.11, 0.13, 0.1275, 0.1175, 0.1125, 0.1525, 0.11, 0.105, 0.1475, 0.0825, 0.1025, 0.1, 0.1, 0.08, 0.0825, 0.115, 0.14, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.1, 0.185, 0.0925, 0.1525, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.09, 0.0725, 0.1275, 0.135, 0.085, 0.09, 0.1125, 0.1, 0.1275, 0.0975, 0.09, 0.12, 0.1125, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.095, 0.0925, 0.0825, 0.08, 0.11, 0.095, 0.1225, 0.1175, 0.1125, 0.1, 0.1775, 0.1, 0.075, 0.075, 0.18, 0.1, 0.0925, 0.08, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
10,"[0.12718204488778054, 0.1125, 0.08, 0.0925, 0.14, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.09, 0.0725, 0.165, 0.105, 0.085, 0.09, 0.1, 0.1, 0.1275, 0.095, 0.1125, 0.12, 0.1, 0.10275689223057644]"
