eigenvector_centrality,"[0, 14]"
0,"[0.1371571072319202, 0.095, 0.095, 0.1375, 0.0975, 0.0825, 0.0675, 0.12, 0.0925, 0.0875, 0.0925, 0.1, 0.1075, 0.0875, 0.11, 0.085, 0.0925, 0.12, 0.1125, 0.0775, 0.1025, 0.1025, 0.095, 0.0875, 0.09774436090225563]"
1,"[0.08977556109725686, 0.1075, 0.1, 0.115, 0.155, 0.0875, 0.0675, 0.12, 0.1225, 0.1125, 0.0775, 0.1, 0.0725, 0.0925, 0.085, 0.1075, 0.0925, 0.11, 0.0925, 0.0875, 0.12, 0.115, 0.0725, 0.0875, 0.07769423558897243]"
2,"[0.08977556109725686, 0.095, 0.075, 0.115, 0.0975, 0.1, 0.0625, 0.0925, 0.0775, 0.1075, 0.0775, 0.0925, 0.0725, 0.0925, 0.105, 0.1075, 0.0925, 0.1425, 0.0925, 0.105, 0.12, 0.11, 0.105, 0.0875, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.07, 0.0875, 0.0675, 0.1275, 0.1225, 0.1075, 0.11, 0.1, 0.0725, 0.1, 0.0925, 0.1075, 0.1075, 0.12, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.085, 0.1025, 0.205, 0.1225, 0.1075, 0.1125, 0.1, 0.0725, 0.1, 0.0925, 0.1075, 0.1, 0.11, 0.09, 0.0975, 0.12, 0.11, 0.12, 0.0925, 0.10275689223057644]"
5,"[0.08229426433915212, 0.135, 0.08, 0.0925, 0.0975, 0.1, 0.125, 0.1225, 0.1225, 0.155, 0.1125, 0.1325, 0.19, 0.1025, 0.105, 0.1075, 0.1175, 0.1, 0.0925, 0.0875, 0.095, 0.1625, 0.105, 0.0925, 0.07769423558897243]"
6,"[0.07481296758104738, 0.095, 0.08, 0.0925, 0.0975, 0.1, 0.125, 0.0975, 0.0775, 0.1075, 0.0775, 0.1, 0.1075, 0.2325, 0.105, 0.085, 0.14, 0.11, 0.185, 0.1275, 0.1575, 0.11, 0.12, 0.12, 0.10275689223057644]"
7,"[0.08478802992518704, 0.135, 0.08, 0.0925, 0.2075, 0.1325, 0.0675, 0.0975, 0.1125, 0.1125, 0.1125, 0.1, 0.095, 0.13, 0.105, 0.1075, 0.1775, 0.1, 0.0925, 0.0875, 0.1075, 0.09, 0.105, 0.1075, 0.09774436090225563]"
8,"[0.08229426433915212, 0.095, 0.08, 0.085, 0.175, 0.0875, 0.11, 0.0975, 0.2, 0.1175, 0.0825, 0.1, 0.13, 0.0875, 0.0875, 0.085, 0.1225, 0.1525, 0.1175, 0.1075, 0.145, 0.205, 0.12, 0.0875, 0.12030075187969924]"
9,"[0.08478802992518704, 0.135, 0.0825, 0.0925, 0.1075, 0.1325, 0.0675, 0.155, 0.1125, 0.1125, 0.1125, 0.1, 0.095, 0.0775, 0.15, 0.1075, 0.1075, 0.1, 0.0925, 0.1525, 0.1025, 0.0975, 0.1725, 0.185, 0.09774436090225563]"
10,"[0.09476309226932668, 0.095, 0.08, 0.0875, 0.095, 0.175, 0.11, 0.1175, 0.0775, 0.1175, 0.15, 0.1, 0.0725, 0.0875, 0.0875, 0.085, 0.1175, 0.1, 0.1125, 0.08, 0.145, 0.1975, 0.155, 0.11, 0.08270676691729323]"
