eigenvector_centrality,"[0, 11]"
0,"[0.07481296758104738, 0.095, 0.0975, 0.115, 0.0825, 0.0875, 0.0675, 0.1225, 0.0775, 0.1075, 0.1075, 0.135, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.125, 0.12, 0.11, 0.105, 0.0975, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.1, 0.13, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0975, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.16, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.12030075187969924]"
4,"[0.10972568578553615, 0.135, 0.1, 0.115, 0.12, 0.08, 0.0675, 0.0925, 0.1325, 0.1775, 0.1125, 0.1, 0.105, 0.11, 0.0925, 0.1075, 0.14, 0.11, 0.0925, 0.0875, 0.1075, 0.11, 0.0975, 0.0925, 0.09523809523809523]"
5,"[0.11221945137157108, 0.0875, 0.1, 0.0775, 0.0975, 0.085, 0.1075, 0.0925, 0.0775, 0.1075, 0.085, 0.1625, 0.1275, 0.14, 0.08, 0.1075, 0.1175, 0.11, 0.1025, 0.14, 0.1075, 0.11, 0.105, 0.0925, 0.11528822055137844]"
6,"[0.14463840399002495, 0.0875, 0.0975, 0.22, 0.0975, 0.085, 0.1075, 0.0925, 0.105, 0.1375, 0.1075, 0.1, 0.08, 0.11, 0.075, 0.0975, 0.1025, 0.1125, 0.1225, 0.1575, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.0875, 0.1075, 0.1225, 0.1825, 0.1075, 0.1125, 0.0875, 0.1475, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.165, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.095, 0.1075, 0.12, 0.085, 0.1075, 0.105, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.0975, 0.075, 0.0975, 0.1025, 0.1125, 0.135, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.105, 0.085, 0.1075, 0.1225, 0.105, 0.2, 0.1125, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.0825, 0.08, 0.1, 0.0975, 0.10275689223057644]"
10,"[0.11221945137157108, 0.0875, 0.2125, 0.1075, 0.12, 0.085, 0.1075, 0.16, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.15, 0.075, 0.0975, 0.1025, 0.1125, 0.08, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1025, 0.085, 0.1075, 0.1225, 0.105, 0.0625, 0.1125, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.095, 0.08, 0.1, 0.0975, 0.10275689223057644]"
12,"[0.11221945137157108, 0.0875, 0.145, 0.1075, 0.12, 0.085, 0.1075, 0.1625, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1175, 0.075, 0.0975, 0.1025, 0.1125, 0.1075, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.2275, 0.085, 0.1075, 0.1225, 0.105, 0.0575, 0.1125, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.16, 0.08, 0.1, 0.0975, 0.10275689223057644]"
14,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.155, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.0925, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.225, 0.085, 0.1075, 0.1225, 0.105, 0.06, 0.215, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.0925, 0.08, 0.1, 0.0975, 0.10275689223057644]"
16,"[0.11221945137157108, 0.0875, 0.105, 0.1075, 0.12, 0.085, 0.1075, 0.155, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1775, 0.075, 0.0975, 0.1025, 0.1125, 0.0825, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
17,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1375, 0.085, 0.1075, 0.1225, 0.105, 0.0775, 0.1475, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.165, 0.08, 0.1, 0.0975, 0.10275689223057644]"
18,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1675, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.195, 0.075, 0.0975, 0.1025, 0.1125, 0.085, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
19,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1275, 0.085, 0.1075, 0.1225, 0.105, 0.0775, 0.1275, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1425, 0.08, 0.1, 0.0975, 0.10275689223057644]"
20,"[0.11221945137157108, 0.0875, 0.1075, 0.1075, 0.12, 0.085, 0.1075, 0.175, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1625, 0.075, 0.0975, 0.1025, 0.1125, 0.1175, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
21,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.25, 0.085, 0.1075, 0.1225, 0.105, 0.075, 0.145, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1275, 0.08, 0.1, 0.0975, 0.10275689223057644]"
22,"[0.11221945137157108, 0.0875, 0.175, 0.1075, 0.12, 0.085, 0.1075, 0.195, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1375, 0.075, 0.0975, 0.1025, 0.1125, 0.12, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
23,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.2425, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.15, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.12, 0.08, 0.1, 0.0975, 0.10275689223057644]"
24,"[0.11221945137157108, 0.0875, 0.175, 0.1075, 0.12, 0.085, 0.1075, 0.165, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.145, 0.075, 0.0975, 0.1025, 0.1125, 0.11, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
