eigenvector_centrality,"[0, 13]"
0,"[0.07481296758104738, 0.0875, 0.0875, 0.09, 0.0825, 0.08, 0.11, 0.085, 0.115, 0.085, 0.1, 0.0875, 0.095, 0.0875, 0.12, 0.1125, 0.14, 0.0725, 0.1, 0.1025, 0.1075, 0.1075, 0.075, 0.085, 0.09523809523809523]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0625, 0.095, 0.0775, 0.115, 0.0875, 0.1, 0.1175, 0.095, 0.0975, 0.125, 0.1125, 0.1125, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.1225, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.17293233082706766]"
5,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.105, 0.1175, 0.095, 0.0975, 0.1075, 0.1375, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1175, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.13, 0.165, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.09523809523809523]"
7,"[0.10972568578553615, 0.1025, 0.1075, 0.09, 0.0975, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.0875, 0.1175, 0.095, 0.0975, 0.1075, 0.1075, 0.1175, 0.095, 0.1, 0.1025, 0.1625, 0.11, 0.09, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.115, 0.0825, 0.09, 0.095, 0.0925, 0.0775, 0.11, 0.11, 0.15, 0.095, 0.1825, 0.15, 0.1125, 0.1025, 0.11, 0.1, 0.0725, 0.075, 0.1075, 0.1875, 0.1125, 0.09523809523809523]"
9,"[0.1770573566084788, 0.31, 0.1, 0.205, 0.0975, 0.1475, 0.095, 0.0775, 0.115, 0.2075, 0.21, 0.1175, 0.1475, 0.205, 0.1075, 0.1075, 0.2075, 0.15, 0.0925, 0.1275, 0.12, 0.11, 0.09, 0.1125, 0.11278195488721804]"
10,"[0.1371571072319202, 0.115, 0.1375, 0.115, 0.0825, 0.1625, 0.0825, 0.0925, 0.0775, 0.165, 0.1775, 0.16, 0.1075, 0.11, 0.2, 0.1125, 0.1025, 0.11, 0.1, 0.0725, 0.075, 0.1075, 0.105, 0.0925, 0.09523809523809523]"
11,"[0.3192019950124688, 0.235, 0.1, 0.0925, 0.0975, 0.0825, 0.2025, 0.0775, 0.11, 0.1075, 0.0775, 0.1175, 0.1275, 0.11, 0.1875, 0.1075, 0.1175, 0.2325, 0.1175, 0.1425, 0.12, 0.11, 0.1875, 0.145, 0.11278195488721804]"
12,"[0.07481296758104738, 0.135, 0.1375, 0.115, 0.0825, 0.17, 0.1125, 0.0925, 0.0775, 0.085, 0.22, 0.1025, 0.1075, 0.13, 0.1125, 0.2025, 0.1025, 0.11, 0.1, 0.0725, 0.1375, 0.1075, 0.105, 0.0925, 0.09523809523809523]"
13,"[0.10473815461346633, 0.1075, 0.1, 0.225, 0.0975, 0.1275, 0.0875, 0.0775, 0.075, 0.1075, 0.1925, 0.1175, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.1775, 0.1925, 0.1425, 0.12, 0.11, 0.105, 0.1125, 0.18796992481203006]"
14,"[0.07481296758104738, 0.135, 0.1375, 0.115, 0.165, 0.0875, 0.165, 0.0925, 0.0775, 0.085, 0.215, 0.1025, 0.1075, 0.18, 0.1925, 0.125, 0.165, 0.11, 0.1, 0.1575, 0.095, 0.0925, 0.105, 0.1125, 0.09523809523809523]"
15,"[0.10473815461346633, 0.1725, 0.1, 0.095, 0.0975, 0.1675, 0.0875, 0.2025, 0.075, 0.1075, 0.1125, 0.2025, 0.1275, 0.11, 0.17, 0.1075, 0.16, 0.1, 0.145, 0.1, 0.12, 0.11, 0.16, 0.1125, 0.09774436090225563]"
16,"[0.07481296758104738, 0.135, 0.16, 0.115, 0.135, 0.165, 0.1625, 0.1125, 0.0775, 0.085, 0.215, 0.1025, 0.1075, 0.1025, 0.155, 0.115, 0.1575, 0.11, 0.1, 0.1425, 0.095, 0.155, 0.105, 0.1, 0.09523809523809523]"
17,"[0.10473815461346633, 0.19, 0.1, 0.095, 0.0975, 0.17, 0.09, 0.2275, 0.075, 0.1075, 0.14, 0.135, 0.1275, 0.11, 0.19, 0.1075, 0.165, 0.1, 0.11, 0.1, 0.12, 0.11, 0.115, 0.1125, 0.09273182957393483]"
18,"[0.07481296758104738, 0.135, 0.0975, 0.115, 0.15, 0.16, 0.16, 0.1325, 0.0775, 0.085, 0.2325, 0.1025, 0.1075, 0.1025, 0.1675, 0.115, 0.1325, 0.11, 0.1075, 0.14, 0.095, 0.1475, 0.105, 0.14, 0.09523809523809523]"
19,"[0.10473815461346633, 0.1825, 0.1, 0.095, 0.0975, 0.235, 0.1175, 0.215, 0.075, 0.1075, 0.0925, 0.09, 0.1275, 0.11, 0.1575, 0.1075, 0.165, 0.1, 0.1175, 0.1, 0.12, 0.11, 0.125, 0.15, 0.09273182957393483]"
20,"[0.07481296758104738, 0.1575, 0.0975, 0.115, 0.1375, 0.1625, 0.1575, 0.1325, 0.0775, 0.085, 0.2525, 0.1025, 0.1075, 0.1025, 0.205, 0.115, 0.1425, 0.11, 0.1575, 0.1425, 0.095, 0.1425, 0.105, 0.22, 0.09523809523809523]"
21,"[0.10473815461346633, 0.2075, 0.1, 0.095, 0.0975, 0.17, 0.17, 0.22, 0.075, 0.1075, 0.15, 0.09, 0.1275, 0.11, 0.185, 0.1075, 0.1725, 0.1, 0.11, 0.1, 0.12, 0.11, 0.17, 0.2225, 0.09273182957393483]"
22,"[0.07481296758104738, 0.135, 0.0975, 0.115, 0.135, 0.1475, 0.1775, 0.145, 0.0775, 0.085, 0.21, 0.1025, 0.1075, 0.1025, 0.1775, 0.115, 0.1275, 0.11, 0.175, 0.13, 0.095, 0.15, 0.105, 0.225, 0.09523809523809523]"
23,"[0.10723192019950124, 0.2125, 0.1, 0.095, 0.0975, 0.1725, 0.1875, 0.2125, 0.075, 0.1075, 0.0925, 0.09, 0.1275, 0.11, 0.19, 0.1075, 0.2375, 0.1, 0.1175, 0.1, 0.12, 0.11, 0.215, 0.24, 0.09273182957393483]"
24,"[0.07481296758104738, 0.1975, 0.0975, 0.115, 0.1425, 0.16, 0.1875, 0.1075, 0.0775, 0.085, 0.21, 0.1025, 0.1075, 0.1025, 0.165, 0.115, 0.1425, 0.11, 0.175, 0.145, 0.095, 0.1475, 0.105, 0.22, 0.09523809523809523]"
