eigenvector_centrality,"[6, 19]"
0,"[0.12718204488778054, 0.0775, 0.095, 0.095, 0.085, 0.08, 0.1075, 0.0725, 0.1125, 0.085, 0.085, 0.09, 0.11, 0.115, 0.0875, 0.1075, 0.1025, 0.0725, 0.1, 0.1125, 0.1, 0.07, 0.075, 0.095, 0.10025062656641603]"
1,"[0.0798004987531172, 0.0825, 0.1125, 0.095, 0.085, 0.1325, 0.09, 0.0725, 0.0825, 0.1125, 0.095, 0.08, 0.125, 0.1025, 0.095, 0.1175, 0.1175, 0.1125, 0.185, 0.1125, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0775, 0.095, 0.095, 0.1125, 0.115, 0.11, 0.0925, 0.0875, 0.1125, 0.0825, 0.11, 0.125, 0.1025, 0.0875, 0.0925, 0.095, 0.0725, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1225, 0.10025062656641603]"
3,"[0.0798004987531172, 0.0825, 0.095, 0.095, 0.1025, 0.115, 0.09, 0.0925, 0.095, 0.085, 0.095, 0.08, 0.19, 0.1275, 0.095, 0.0925, 0.095, 0.1125, 0.185, 0.1025, 0.08, 0.1325, 0.125, 0.095, 0.09523809523809523]"
4,"[0.1571072319201995, 0.09, 0.1125, 0.095, 0.1025, 0.115, 0.09, 0.0925, 0.095, 0.085, 0.0825, 0.11, 0.095, 0.1025, 0.095, 0.1925, 0.1275, 0.1125, 0.1125, 0.1025, 0.155, 0.0725, 0.175, 0.12, 0.09523809523809523]"
5,"[0.0798004987531172, 0.0975, 0.1125, 0.11, 0.12, 0.2325, 0.09, 0.0725, 0.1125, 0.085, 0.095, 0.08, 0.0925, 0.0775, 0.1725, 0.19, 0.1175, 0.175, 0.2375, 0.11, 0.08, 0.11, 0.0875, 0.1175, 0.24561403508771928]"
6,"[0.0798004987531172, 0.0875, 0.1125, 0.095, 0.12, 0.16, 0.1075, 0.0925, 0.105, 0.0925, 0.1075, 0.2275, 0.1, 0.18, 0.0875, 0.1175, 0.1325, 0.215, 0.0925, 0.115, 0.1325, 0.1325, 0.075, 0.12, 0.10025062656641603]"
7,"[0.11221945137157108, 0.0775, 0.1, 0.1075, 0.095, 0.085, 0.08, 0.19, 0.11, 0.1, 0.11, 0.0875, 0.08, 0.115, 0.0875, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1025, 0.0975, 0.0975, 0.10275689223057644]"
8,"[0.0798004987531172, 0.0875, 0.0975, 0.2425, 0.12, 0.13, 0.1075, 0.0925, 0.105, 0.1275, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.11, 0.1, 0.0975, 0.12280701754385964]"
9,"[0.11221945137157108, 0.19, 0.1, 0.1075, 0.095, 0.085, 0.08, 0.1225, 0.1, 0.0925, 0.0775, 0.0875, 0.08, 0.115, 0.1725, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.1025, 0.1, 0.0975, 0.10275689223057644]"
