eigenvector_centrality,"[22, 5]"
0,"[0.08977556109725686, 0.0875, 0.08, 0.095, 0.095, 0.085, 0.1075, 0.12, 0.105, 0.085, 0.1125, 0.1, 0.095, 0.0775, 0.1075, 0.0875, 0.1075, 0.1125, 0.13, 0.1125, 0.145, 0.07, 0.085, 0.095, 0.11278195488721804]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.0875, 0.1175, 0.0725, 0.1125, 0.1375, 0.1375, 0.105, 0.075, 0.12, 0.09523809523809523]"
2,"[0.0798004987531172, 0.0775, 0.1125, 0.0825, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1075, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
3,"[0.0798004987531172, 0.055, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.09, 0.085, 0.0825, 0.08, 0.095, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.12, 0.09523809523809523]"
4,"[0.0798004987531172, 0.0775, 0.1125, 0.135, 0.1075, 0.1325, 0.1625, 0.12, 0.1125, 0.085, 0.0825, 0.08, 0.0725, 0.0775, 0.0875, 0.1175, 0.1075, 0.0725, 0.13, 0.1125, 0.145, 0.105, 0.1275, 0.12, 0.10275689223057644]"
5,"[0.0798004987531172, 0.1975, 0.11, 0.095, 0.085, 0.2125, 0.13, 0.0975, 0.1225, 0.085, 0.1925, 0.165, 0.095, 0.1175, 0.14, 0.1075, 0.1175, 0.12, 0.0925, 0.1325, 0.1075, 0.105, 0.075, 0.1475, 0.16791979949874686]"
6,"[0.08977556109725686, 0.1075, 0.105, 0.0825, 0.085, 0.115, 0.1275, 0.13, 0.1225, 0.1125, 0.1775, 0.11, 0.085, 0.12, 0.11, 0.0925, 0.115, 0.15, 0.21, 0.1325, 0.155, 0.1825, 0.0975, 0.0875, 0.07769423558897243]"
7,"[0.18952618453865336, 0.165, 0.11, 0.23, 0.085, 0.0875, 0.2, 0.0975, 0.1225, 0.1125, 0.11, 0.1, 0.125, 0.1025, 0.1575, 0.1675, 0.1675, 0.12, 0.0925, 0.1325, 0.085, 0.1125, 0.0725, 0.0875, 0.21553884711779447]"
8,"[0.08977556109725686, 0.1075, 0.08, 0.0925, 0.165, 0.115, 0.1275, 0.12, 0.1125, 0.115, 0.095, 0.2075, 0.085, 0.195, 0.1075, 0.0925, 0.1075, 0.12, 0.13, 0.235, 0.0825, 0.115, 0.125, 0.0875, 0.10275689223057644]"
9,"[0.13466334164588528, 0.095, 0.11, 0.2025, 0.085, 0.1, 0.125, 0.0975, 0.1225, 0.1375, 0.165, 0.1725, 0.0725, 0.195, 0.2175, 0.095, 0.1875, 0.1375, 0.0925, 0.1325, 0.085, 0.14, 0.0725, 0.0875, 0.10275689223057644]"
