eigenvector_centrality,"[0, 16]"
0,"[0.08229426433915212, 0.1025, 0.0975, 0.09, 0.1, 0.085, 0.1075, 0.085, 0.1225, 0.11, 0.1, 0.11, 0.105, 0.1025, 0.18, 0.1125, 0.0925, 0.1, 0.0925, 0.0725, 0.095, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.1, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.0975, 0.075, 0.095, 0.0925, 0.0725, 0.075, 0.1175, 0.115, 0.1125, 0.10526315789473684]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.135, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.2025, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.115, 0.1025, 0.095, 0.0925, 0.0725, 0.075, 0.1175, 0.09, 0.1125, 0.08270676691729323]"
4,"[0.14214463840399003, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.0925, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1875, 0.09, 0.1125, 0.10776942355889724]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1925, 0.09, 0.1125, 0.07769423558897243]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.1075, 0.0775, 0.115, 0.1, 0.1, 0.1175, 0.095, 0.0975, 0.0725, 0.1125, 0.1025, 0.1275, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.0875, 0.11278195488721804]"
9,"[0.10972568578553615, 0.0875, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.125, 0.0975, 0.1075, 0.0975, 0.0925, 0.095, 0.08, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.07769423558897243]"
10,"[0.1172069825436409, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.1275, 0.115, 0.075, 0.0925, 0.1125, 0.1175, 0.095, 0.0925, 0.075, 0.15, 0.1025, 0.12, 0.1175, 0.125, 0.1175, 0.1075, 0.11, 0.0875, 0.11278195488721804]"
11,"[0.10972568578553615, 0.0875, 0.16, 0.09, 0.0825, 0.0975, 0.095, 0.125, 0.105, 0.11, 0.1, 0.0875, 0.08, 0.1025, 0.1075, 0.11, 0.0925, 0.11, 0.08, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.07769423558897243]"
12,"[0.11221945137157108, 0.1025, 0.1375, 0.1825, 0.0825, 0.0825, 0.1375, 0.1225, 0.075, 0.0925, 0.11, 0.1175, 0.095, 0.0925, 0.075, 0.115, 0.1025, 0.1925, 0.1425, 0.145, 0.1325, 0.1075, 0.1, 0.0875, 0.11278195488721804]"
13,"[0.10972568578553615, 0.125, 0.155, 0.1075, 0.1275, 0.085, 0.095, 0.18, 0.105, 0.11, 0.13, 0.0875, 0.08, 0.1025, 0.1075, 0.1125, 0.18, 0.16, 0.08, 0.105, 0.075, 0.1025, 0.1125, 0.1125, 0.07769423558897243]"
14,"[0.11221945137157108, 0.1025, 0.1375, 0.23, 0.0825, 0.0825, 0.1475, 0.1225, 0.075, 0.0925, 0.11, 0.1175, 0.095, 0.13, 0.075, 0.0975, 0.1025, 0.12, 0.1, 0.0725, 0.0975, 0.1075, 0.1025, 0.0875, 0.11278195488721804]"
15,"[0.20947630922693267, 0.0875, 0.15, 0.09, 0.12, 0.085, 0.095, 0.085, 0.105, 0.11, 0.11, 0.0875, 0.08, 0.1025, 0.1075, 0.1125, 0.1425, 0.115, 0.08, 0.0975, 0.1425, 0.1025, 0.12, 0.12, 0.15037593984962405]"
16,"[0.11221945137157108, 0.1025, 0.1375, 0.1075, 0.16, 0.0825, 0.1075, 0.1225, 0.075, 0.0925, 0.1675, 0.21, 0.095, 0.1175, 0.075, 0.0975, 0.16, 0.2475, 0.1, 0.0725, 0.095, 0.1075, 0.2175, 0.0975, 0.11278195488721804]"
17,"[0.10972568578553615, 0.1025, 0.1325, 0.09, 0.12, 0.085, 0.095, 0.0725, 0.105, 0.11, 0.1, 0.0875, 0.08, 0.1075, 0.1825, 0.1125, 0.095, 0.1125, 0.1025, 0.0975, 0.1075, 0.1025, 0.1, 0.1925, 0.10275689223057644]"
18,"[0.11221945137157108, 0.1025, 0.1375, 0.1075, 0.085, 0.0825, 0.1675, 0.1225, 0.075, 0.0925, 0.19, 0.1225, 0.195, 0.115, 0.075, 0.0975, 0.1025, 0.275, 0.1, 0.075, 0.11, 0.1075, 0.1775, 0.0975, 0.11278195488721804]"
19,"[0.10972568578553615, 0.15, 0.12, 0.2275, 0.135, 0.085, 0.095, 0.0725, 0.105, 0.18, 0.1, 0.0875, 0.08, 0.14, 0.2075, 0.1125, 0.095, 0.1125, 0.19, 0.0975, 0.1175, 0.1025, 0.1, 0.1625, 0.10275689223057644]"
20,"[0.11221945137157108, 0.1025, 0.1375, 0.1075, 0.085, 0.095, 0.1725, 0.1225, 0.075, 0.0925, 0.1925, 0.11, 0.1825, 0.115, 0.075, 0.0975, 0.1025, 0.1675, 0.1, 0.17, 0.115, 0.12, 0.125, 0.0975, 0.11278195488721804]"
21,"[0.16957605985037408, 0.16, 0.095, 0.1825, 0.1275, 0.085, 0.095, 0.0725, 0.105, 0.1125, 0.1, 0.0875, 0.08, 0.1025, 0.18, 0.13, 0.095, 0.1125, 0.1325, 0.0975, 0.1075, 0.1025, 0.1, 0.0975, 0.10275689223057644]"
22,"[0.11221945137157108, 0.1025, 0.1375, 0.1075, 0.085, 0.1375, 0.1725, 0.1225, 0.075, 0.0925, 0.195, 0.11, 0.125, 0.115, 0.075, 0.0975, 0.1025, 0.1625, 0.1, 0.1625, 0.09, 0.1625, 0.125, 0.185, 0.18045112781954886]"
23,"[0.13216957605985039, 0.15, 0.095, 0.14, 0.1975, 0.0925, 0.095, 0.0725, 0.105, 0.1375, 0.1, 0.0875, 0.08, 0.1025, 0.13, 0.155, 0.095, 0.1125, 0.13, 0.0975, 0.1075, 0.175, 0.1, 0.0975, 0.10275689223057644]"
24,"[0.11221945137157108, 0.1025, 0.1375, 0.1075, 0.19, 0.085, 0.1625, 0.1225, 0.0975, 0.0925, 0.1925, 0.11, 0.125, 0.115, 0.075, 0.0975, 0.1025, 0.235, 0.1, 0.1475, 0.105, 0.1375, 0.125, 0.23, 0.17293233082706766]"
25,"[0.22443890274314215, 0.15, 0.1, 0.125, 0.095, 0.1375, 0.095, 0.0725, 0.105, 0.1125, 0.1375, 0.0875, 0.08, 0.1025, 0.13, 0.15, 0.205, 0.1125, 0.13, 0.0975, 0.1075, 0.165, 0.1, 0.0975, 0.10275689223057644]"
26,"[0.12718204488778054, 0.1875, 0.1875, 0.1075, 0.125, 0.08, 0.1675, 0.1225, 0.1075, 0.0925, 0.19, 0.13, 0.125, 0.115, 0.075, 0.0975, 0.095, 0.2175, 0.1, 0.155, 0.0975, 0.1225, 0.125, 0.185, 0.10776942355889724]"
27,"[0.12718204488778054, 0.1325, 0.0975, 0.125, 0.095, 0.1525, 0.095, 0.0725, 0.105, 0.1125, 0.185, 0.0875, 0.08, 0.1025, 0.1775, 0.1125, 0.095, 0.1125, 0.13, 0.17, 0.1075, 0.2725, 0.11, 0.0975, 0.10275689223057644]"
28,"[0.07481296758104738, 0.195, 0.2075, 0.1075, 0.085, 0.085, 0.0925, 0.1225, 0.095, 0.0925, 0.16, 0.11, 0.125, 0.115, 0.0825, 0.0975, 0.095, 0.1125, 0.1, 0.1025, 0.08, 0.07, 0.125, 0.1625, 0.10025062656641603]"
29,"[0.07481296758104738, 0.085, 0.095, 0.095, 0.095, 0.185, 0.185, 0.0725, 0.105, 0.1125, 0.18, 0.0875, 0.08, 0.1025, 0.13, 0.0925, 0.095, 0.21, 0.13, 0.1375, 0.1275, 0.3075, 0.18, 0.0975, 0.18045112781954886]"
