eigenvector_centrality,"[0, 3]"
0,"[0.12718204488778054, 0.0775, 0.0975, 0.095, 0.12, 0.085, 0.1075, 0.0925, 0.15, 0.1125, 0.11, 0.0875, 0.06, 0.1, 0.1225, 0.1075, 0.11, 0.1125, 0.0825, 0.1, 0.1075, 0.07, 0.125, 0.0975, 0.07769423558897243]"
1,"[0.11221945137157108, 0.1575, 0.0475, 0.0925, 0.12, 0.085, 0.1075, 0.0725, 0.075, 0.0925, 0.0925, 0.11, 0.08, 0.115, 0.1475, 0.1125, 0.1025, 0.14, 0.1, 0.1025, 0.065, 0.07, 0.0975, 0.095, 0.14786967418546365]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.0725, 0.105, 0.0925, 0.0925, 0.1025, 0.08, 0.115, 0.095, 0.115, 0.1025, 0.1125, 0.1, 0.1, 0.1075, 0.07, 0.1, 0.0975, 0.10025062656641603]"
3,"[0.11221945137157108, 0.0925, 0.0975, 0.1075, 0.12, 0.0575, 0.11, 0.0725, 0.1225, 0.1075, 0.0925, 0.1025, 0.0625, 0.115, 0.1375, 0.1925, 0.1025, 0.1, 0.1, 0.0975, 0.085, 0.1175, 0.1, 0.0975, 0.10025062656641603]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.06, 0.0575, 0.12, 0.1225, 0.105, 0.105, 0.1075, 0.1025, 0.0725, 0.085, 0.1225, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.11221945137157108, 0.21, 0.1, 0.1075, 0.06, 0.1, 0.125, 0.165, 0.1225, 0.095, 0.1075, 0.0875, 0.0725, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1025, 0.0925, 0.08, 0.1, 0.0975, 0.10526315789473684]"
6,"[0.11221945137157108, 0.0875, 0.155, 0.0875, 0.12, 0.085, 0.13, 0.1225, 0.0775, 0.0925, 0.135, 0.0875, 0.0725, 0.115, 0.165, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.1075, 0.0975, 0.1075, 0.12, 0.0975, 0.115, 0.18, 0.1525, 0.0925, 0.1075, 0.0875, 0.0725, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1275, 0.1475, 0.085, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.185, 0.0925, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.1, 0.0725, 0.1, 0.1325, 0.0975, 0.1075, 0.1125, 0.1, 0.0975, 0.1075, 0.0875, 0.12, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.1075, 0.0975, 0.1075, 0.145, 0.1, 0.125, 0.1225, 0.155, 0.0925, 0.1075, 0.0875, 0.0725, 0.115, 0.075, 0.0975, 0.12, 0.1125, 0.1, 0.1275, 0.145, 0.0875, 0.1, 0.0975, 0.10275689223057644]"
10,"[0.1172069825436409, 0.0875, 0.195, 0.0925, 0.12, 0.085, 0.125, 0.1225, 0.105, 0.14, 0.1075, 0.0875, 0.085, 0.1, 0.105, 0.0975, 0.1075, 0.0625, 0.1, 0.0975, 0.1075, 0.1125, 0.12, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.11, 0.09, 0.1075, 0.0675, 0.1, 0.125, 0.1225, 0.1475, 0.095, 0.0875, 0.0875, 0.075, 0.115, 0.075, 0.075, 0.1225, 0.1125, 0.1, 0.1275, 0.145, 0.0825, 0.1, 0.0975, 0.10275689223057644]"
12,"[0.1172069825436409, 0.1, 0.165, 0.0925, 0.12, 0.085, 0.1325, 0.1225, 0.1225, 0.1125, 0.1075, 0.09, 0.08, 0.1125, 0.105, 0.0975, 0.1075, 0.08, 0.1, 0.1, 0.1075, 0.115, 0.12, 0.1, 0.10275689223057644]"
