eigenvector_centrality,"[19, 6]"
0,"[0.08977556109725686, 0.1025, 0.1375, 0.09, 0.085, 0.0825, 0.11, 0.0775, 0.115, 0.085, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.0775, 0.1025, 0.095, 0.1, 0.0175, 0.075, 0.09, 0.095, 0.0975, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.11, 0.09, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.1225, 0.14, 0.0825, 0.095, 0.0775, 0.1025, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.15538847117794485]"
9,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1525, 0.1175, 0.095, 0.135, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.11, 0.09, 0.1125, 0.11278195488721804]"
10,"[0.10972568578553615, 0.1025, 0.1825, 0.115, 0.0975, 0.0825, 0.095, 0.0775, 0.0775, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1275, 0.1025, 0.16, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.09523809523809523]"
11,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.2125, 0.0775, 0.1175, 0.14, 0.11, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.135, 0.11, 0.09, 0.1125, 0.11278195488721804]"
12,"[0.10972568578553615, 0.1175, 0.1075, 0.115, 0.0975, 0.0825, 0.095, 0.0775, 0.0775, 0.125, 0.1, 0.1175, 0.1075, 0.0975, 0.1075, 0.1075, 0.1025, 0.155, 0.1, 0.1, 0.1625, 0.1075, 0.09, 0.13, 0.09523809523809523]"
