none,[]
0,"[0.10473815461346633, 0.1075, 0.16, 0.09, 0.1075, 0.11, 0.1275, 0.085, 0.1125, 0.11, 0.11, 0.0975, 0.135, 0.0775, 0.11, 0.1075, 0.1675, 0.095, 0.1125, 0.0875, 0.095, 0.07, 0.09, 0.185, 0.10025062656641603]"
1,"[0.0798004987531172, 0.1075, 0.095, 0.09, 0.085, 0.085, 0.1475, 0.0925, 0.095, 0.09, 0.11, 0.0975, 0.125, 0.1025, 0.11, 0.1075, 0.095, 0.0725, 0.2075, 0.105, 0.145, 0.105, 0.075, 0.095, 0.09523809523809523]"
2,"[0.12718204488778054, 0.1075, 0.095, 0.095, 0.085, 0.0825, 0.11, 0.0725, 0.095, 0.11, 0.11, 0.11, 0.125, 0.1225, 0.11, 0.1075, 0.095, 0.12, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1275, 0.14035087719298245]"
3,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.085, 0.0825, 0.09, 0.0925, 0.095, 0.1125, 0.0775, 0.11, 0.1725, 0.1025, 0.1075, 0.1125, 0.09, 0.0875, 0.1325, 0.1025, 0.18, 0.105, 0.075, 0.095, 0.10275689223057644]"
4,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.1, 0.11, 0.185, 0.1025, 0.095, 0.0925, 0.1425, 0.14, 0.1125, 0.1625, 0.145, 0.07, 0.125, 0.165, 0.09523809523809523]"
5,"[0.1770573566084788, 0.0825, 0.1675, 0.095, 0.1725, 0.115, 0.09, 0.0925, 0.095, 0.1125, 0.095, 0.11, 0.1725, 0.1025, 0.0875, 0.0925, 0.09, 0.145, 0.13, 0.1675, 0.145, 0.105, 0.075, 0.095, 0.10025062656641603]"
6,"[0.12718204488778054, 0.0825, 0.1525, 0.095, 0.085, 0.1325, 0.1725, 0.0725, 0.095, 0.1125, 0.0825, 0.11, 0.1075, 0.1025, 0.095, 0.0925, 0.165, 0.0725, 0.1125, 0.1125, 0.145, 0.07, 0.125, 0.1875, 0.09523809523809523]"
7,"[0.1546134663341646, 0.0825, 0.195, 0.095, 0.16, 0.215, 0.09, 0.0925, 0.095, 0.1475, 0.095, 0.18, 0.135, 0.13, 0.0875, 0.1175, 0.09, 0.1525, 0.13, 0.1025, 0.1675, 0.105, 0.075, 0.095, 0.10025062656641603]"
8,"[0.12718204488778054, 0.0775, 0.095, 0.095, 0.105, 0.1325, 0.11, 0.0725, 0.1475, 0.1125, 0.0825, 0.11, 0.095, 0.1025, 0.165, 0.1225, 0.095, 0.0725, 0.1125, 0.13, 0.225, 0.07, 0.125, 0.1775, 0.09523809523809523]"
9,"[0.18453865336658354, 0.1625, 0.185, 0.1725, 0.175, 0.12, 0.13, 0.0925, 0.095, 0.085, 0.16, 0.08, 0.125, 0.15, 0.0875, 0.1175, 0.09, 0.1625, 0.13, 0.1175, 0.165, 0.105, 0.1275, 0.23, 0.10025062656641603]"
