none,[]
0,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1075, 0.095, 0.1, 0.0725, 0.0825, 0.1075, 0.105, 0.1125, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.2775, 0.09, 0.1625, 0.2, 0.095, 0.1475, 0.1825, 0.11, 0.1375, 0.1175, 0.095, 0.0975, 0.1425, 0.1975, 0.1825, 0.1075, 0.11, 0.085, 0.1025, 0.1325, 0.11, 0.1825, 0.23308270676691728]"
5,"[0.1770573566084788, 0.2, 0.2125, 0.195, 0.2, 0.2, 0.23, 0.175, 0.1775, 0.16, 0.1, 0.2025, 0.205, 0.225, 0.1275, 0.1675, 0.135, 0.14, 0.245, 0.1975, 0.225, 0.22, 0.125, 0.1225, 0.15538847117794485]"
6,"[0.09975062344139651, 0.1025, 0.1525, 0.16, 0.1575, 0.1475, 0.1525, 0.1, 0.125, 0.0875, 0.085, 0.1075, 0.195, 0.1, 0.0925, 0.135, 0.1175, 0.075, 0.16, 0.1325, 0.1725, 0.1225, 0.0825, 0.12, 0.11278195488721804]"
7,"[0.13216957605985039, 0.205, 0.2225, 0.2, 0.2025, 0.23, 0.2325, 0.1675, 0.17, 0.16, 0.175, 0.1925, 0.2025, 0.2075, 0.125, 0.205, 0.2525, 0.1825, 0.245, 0.1875, 0.2625, 0.2075, 0.175, 0.1675, 0.21052631578947367]"
8,"[0.3690773067331671, 0.3, 0.3375, 0.285, 0.31, 0.25, 0.245, 0.375, 0.3725, 0.2925, 0.2875, 0.2975, 0.3025, 0.31, 0.2625, 0.31, 0.2975, 0.3225, 0.335, 0.2525, 0.43, 0.3275, 0.2925, 0.335, 0.3132832080200501]"
9,"[0.314214463840399, 0.3775, 0.37, 0.2925, 0.38, 0.41, 0.3375, 0.335, 0.3725, 0.3725, 0.4175, 0.3625, 0.3675, 0.395, 0.335, 0.4325, 0.38, 0.435, 0.3875, 0.3825, 0.4475, 0.3575, 0.39, 0.4, 0.39849624060150374]"
10,"[0.3690773067331671, 0.3675, 0.4125, 0.4125, 0.4175, 0.42, 0.26, 0.4275, 0.3125, 0.4775, 0.3675, 0.4025, 0.31, 0.335, 0.365, 0.4475, 0.3, 0.4025, 0.34, 0.39, 0.3925, 0.37, 0.3525, 0.28, 0.37343358395989973]"
11,"[0.38154613466334164, 0.38, 0.505, 0.4375, 0.395, 0.365, 0.315, 0.42, 0.4175, 0.3575, 0.4025, 0.3925, 0.2825, 0.365, 0.3025, 0.4475, 0.315, 0.4225, 0.3625, 0.4375, 0.4175, 0.3625, 0.475, 0.34, 0.39348370927318294]"
12,"[0.47880299251870323, 0.37, 0.4675, 0.435, 0.3475, 0.3425, 0.2725, 0.37, 0.37, 0.4775, 0.355, 0.3725, 0.3, 0.2125, 0.3975, 0.43, 0.3125, 0.275, 0.39, 0.3825, 0.3625, 0.365, 0.37, 0.2775, 0.3383458646616541]"
13,"[0.3566084788029925, 0.39, 0.4275, 0.4075, 0.3875, 0.3375, 0.3225, 0.36, 0.3975, 0.425, 0.3925, 0.41, 0.1825, 0.395, 0.305, 0.36, 0.33, 0.365, 0.4125, 0.3325, 0.36, 0.37, 0.48, 0.3325, 0.38596491228070173]"
14,"[0.3940149625935162, 0.3575, 0.4125, 0.39, 0.3475, 0.34, 0.22, 0.4475, 0.375, 0.4425, 0.34, 0.39, 0.365, 0.255, 0.3675, 0.39, 0.3525, 0.26, 0.3725, 0.455, 0.3725, 0.31, 0.3925, 0.3125, 0.2581453634085213]"
15,"[0.3566084788029925, 0.3775, 0.39, 0.405, 0.35, 0.3425, 0.3725, 0.315, 0.3925, 0.375, 0.4, 0.3825, 0.205, 0.325, 0.305, 0.345, 0.36, 0.385, 0.41, 0.34, 0.3575, 0.37, 0.4725, 0.3575, 0.3458646616541353]"
16,"[0.36658354114713215, 0.3825, 0.41, 0.4575, 0.3575, 0.37, 0.225, 0.4725, 0.3075, 0.435, 0.3375, 0.42, 0.395, 0.295, 0.3825, 0.3925, 0.42, 0.27, 0.385, 0.405, 0.3675, 0.295, 0.41, 0.3575, 0.2531328320802005]"
17,"[0.36658354114713215, 0.37, 0.3875, 0.39, 0.33, 0.385, 0.3825, 0.355, 0.38, 0.375, 0.3975, 0.37, 0.2375, 0.2975, 0.37, 0.37, 0.3675, 0.445, 0.4075, 0.335, 0.3425, 0.445, 0.42, 0.375, 0.2932330827067669]"
18,"[0.3690773067331671, 0.39, 0.3825, 0.3825, 0.37, 0.3725, 0.23, 0.48, 0.2775, 0.4325, 0.325, 0.4225, 0.39, 0.3, 0.3725, 0.38, 0.405, 0.2925, 0.3975, 0.375, 0.375, 0.295, 0.3925, 0.3475, 0.2756892230576441]"
